frame,timestamp (s),inference (ms),preprocess (ms),postprocess (ms)
0,0.014285714285714285,4.890700000032666,1.6818999993120087,0.4202999989502132
1,0.02857142857142857,4.427399999258341,0.5396999986260198,0.20140000015089754
2,0.04285714285714286,3.013699999428354,0.19950000023527537,0.15669999993406236
3,0.05714285714285714,5.39299999945797,0.20289999883971177,0.17210000078193843
4,0.07142857142857142,3.045199999178294,0.24609999854874332,0.1613000003999332
5,0.08571428571428572,3.051499999855878,0.22900000112713315,0.15859999984968454
6,0.09999999999999999,3.7955999996484024,0.3099999994446989,0.16790000154287554
7,0.11428571428571428,3.192799998942064,0.22559999888471793,0.1565000002301531
8,0.12857142857142856,3.5266999984742142,0.2676999993127538,0.15840000014577527
9,0.14285714285714285,3.850600000077975,0.2153999994334299,0.14740000005986076
10,0.15714285714285714,2.6712999988376396,0.18559999989520293,0.15469999925699085
11,0.17142857142857143,3.254699999160948,0.2172999993490521,0.16200000027311035
12,0.18571428571428572,3.11390000024403,0.21910000032221433,0.15590000111842528
13,0.19999999999999998,3.702500000144937,0.2311000007466646,0.2096999996865634
14,0.21428571428571427,3.8760999996156897,0.21519999972952064,0.1812999998946907
15,0.22857142857142856,8.441199999651872,0.3770000002987217,0.19219999921915587
16,0.24285714285714285,4.252900000210502,0.23979999969014898,0.16820000018924475
17,0.2571428571428571,3.5397999999986496,0.2193000000261236,0.17809999917517416
18,0.2714285714285714,4.054099999848404,0.23050000163493678,0.18620000082592014
19,0.2857142857142857,3.215799999452429,0.21719999858760275,0.1740000006975606
20,0.3,2.993300000525778,0.2316999998583924,0.16139999934239313
21,0.3142857142857143,2.6504999987082556,0.1964999992196681,0.17320000006293412
22,0.32857142857142857,3.817299999354873,0.2190000013797544,0.17490000027464703
23,0.34285714285714286,3.0239000006986316,0.21920000108366366,0.1771000006556278
24,0.35714285714285715,2.983799999128678,0.23700000019744039,0.16490000052726828
25,0.37142857142857144,4.482799999095732,0.21379999998316634,0.18730000010691583
26,0.3857142857142857,3.0486000014207093,0.20849999964411836,0.1716999995551305
27,0.39999999999999997,3.129599999738275,0.24639999901410192,0.17769999976735562
28,0.41428571428571426,3.637199999502627,0.2108999997290084,0.17330000082438346
29,0.42857142857142855,3.483300000880263,0.26929999876301736,0.17320000006293412
30,0.44285714285714284,3.4613999996508937,0.2848999993148027,0.18119999913324136
31,0.45714285714285713,5.4579999996349216,0.24780000057944562,0.1711999993858626
32,0.4714285714285714,4.151099999944563,0.1995999991777353,0.16010000035748817
33,0.4857142857142857,4.330199999458273,0.18590000036056153,0.14689999989059288
34,0.5,4.244200001267018,0.17460000162827782,0.14840000039839651
35,0.5142857142857142,3.8366999997379025,0.20960000074410345,0.1449999999749707
36,0.5285714285714286,2.966400001241709,0.17800000023271423,0.14249999912863132
37,0.5428571428571428,3.7444000008690637,0.23249999867402948,0.139899999339832
38,0.5571428571428572,3.1875999993644655,0.20530000074359123,0.1556999995955266
39,0.5714285714285714,4.015200000139885,0.2406999992672354,0.16180000056920107
40,0.5857142857142857,3.8117999993119156,0.22340000032272656,0.15669999993406236
41,0.6,3.91230000059295,0.18959999943035655,0.1573999998072395
42,0.6142857142857142,5.715799999961746,0.22170000011101365,0.16060000052675605
43,0.6285714285714286,4.1490999992674915,0.18929999896499794,0.15559999883407727
44,0.6428571428571428,4.668899999160203,0.18360000103712082,0.16119999963848386
45,0.6571428571428571,4.737799999929848,0.25430000096093863,0.15150000035646372
46,0.6714285714285714,4.430700000739307,0.17640000078245066,0.15440000061062165
47,0.6857142857142857,3.7277999999787426,0.20630000108212698,0.18079999972542282
48,0.7,4.717199999504373,0.2182000007451279,0.14820000069448724
49,0.7142857142857143,3.9286999999603722,0.1747999995131977,0.14569999984814785
