frame,timestamp (s),inference (ms),preprocess (ms),postprocess (ms)
0,0.014285714285714285,7.231599999613536,1.5662000005249865,0.49870000020746375
1,0.02857142857142857,2.8492999999798485,0.5300000002534944,0.15449999955308158
2,0.04285714285714286,3.1221999997796956,0.2610000001368462,0.1565000002301531
3,0.05714285714285714,3.4875000001193257,0.27630000022327295,0.15780000012455275
4,0.07142857142857142,3.584999999475258,0.1951000003828085,0.17070000012608944
5,0.08571428571428572,3.434199999901466,0.24900000062189065,0.17409999964002054
6,0.09999999999999999,2.8800999998566112,0.22530000023834873,0.16800000048533548
7,0.11428571428571428,3.633500000432832,0.1922999999806052,0.16219999997701962
8,0.12857142857142856,3.1429999999090796,0.1847000003181165,0.16340000001946464
9,0.14285714285714285,3.033099999811384,0.2217999999629683,0.152900000102818
10,0.15714285714285714,2.988200000800134,0.19020000036107376,0.16210000012506498
11,0.17142857142857143,4.166100000475126,0.19100000008620555,0.1681000003372901
12,0.18571428571428572,3.673299999718438,0.20089999998162966,0.19179999981133733
13,0.19999999999999998,7.759400000395544,0.25769999956537504,0.19190000057278667
14,0.21428571428571427,3.4295999994355952,0.21419999939098489,0.17440000010537915
15,0.22857142857142856,4.736599999887403,0.2500000000509317,0.22559999979421264
16,0.24285714285714285,11.327299999720708,0.3299999998489511,0.2051999999821419
17,0.2571428571428571,10.35409999985859,0.2764999999271822,0.2212999997937004
18,0.2714285714285714,6.5276000004814705,0.26960000013787067,0.21160000051168026
19,0.2857142857142857,5.49109999974462,0.31059999946592143,0.20909999966534087
20,0.3,8.622400000604102,0.2961999998660758,0.22249999983614543
21,0.3142857142857143,8.137199999509903,0.24589999975432875,0.20030000086990185
22,0.32857142857142857,5.80060000083904,0.2632999994602869,0.21209999977145344
23,0.34285714285714286,3.9175000001705484,0.21049999941169517,0.18000000000029104
24,0.35714285714285715,3.1001999996078666,0.20430000040505547,0.16830000004119938
25,0.37142857142857144,5.916099999922153,0.20730000051116804,0.18500000078347512
26,0.3857142857142857,4.621399999450659,0.23949999922479037,0.18809999983204762
27,0.39999999999999997,9.348900000077265,0.298099999781698,0.20339999991847435
28,0.41428571428571426,9.90540000020701,0.28639999982260633,0.21359999936976237
29,0.42857142857142855,13.54680000076769,0.26359999992564553,0.22089999947638717
30,0.44285714285714284,8.409699999901932,0.30299999980343273,0.22759999956178945
31,0.45714285714285713,12.895299999399867,0.30979999974078964,0.2418000003672205
32,0.4714285714285714,9.196699999847624,0.3643000000010943,0.19919999976991676
33,0.4857142857142857,3.444199999648845,0.22150000040710438,0.18079999972542282
34,0.5,3.076599999985774,0.23830000009184005,0.16510000023117755
35,0.5142857142857142,3.8727999999537133,0.25740000000951113,0.18449999970471254
36,0.5285714285714286,4.65630000053352,0.23830000009184005,0.2220999995188322
37,0.5428571428571428,12.047399999573827,0.34479999976611,0.24440000015601981
38,0.5571428571428572,4.014300000562798,0.27219999992667,0.16670000059093582
39,0.5714285714285714,7.033999999293883,0.31880000005912734,0.21210000068094814
40,0.5857142857142857,6.7983999997522915,0.2897000003940775,0.19950000023527537
41,0.6,8.033699999941746,0.299299999824143,0.20249999943189323
42,0.6142857142857142,9.105499999350286,0.31660000058764126,0.19359999987500487
43,0.6285714285714286,5.998099999487749,0.26929999967251206,0.23539999983768212
44,0.6428571428571428,4.310899999836693,0.22399999943445437,0.17670000033831457
45,0.6571428571428571,3.9336999998340616,0.19770000017160783,0.16289999985019676
46,0.6714285714285714,3.304300000309013,0.2356000004510861,0.16080000023066532
47,0.6857142857142857,2.254699999866716,0.2289000003656838,0.1619000004211557
48,0.7,3.6341999993965146,0.25070000083360355,0.21850000030099181
49,0.7142857142857143,4.3254000001979875,0.20169999970676145,0.18249999993713573
50,0.7285714285714285,5.508700000063982,0.28139999994891696,0.19520000023476314
51,0.7428571428571429,8.23009999930946,0.32219999957305845,0.19700000029843068
52,0.7571428571428571,9.241199999451055,0.2886000002035871,0.23529999998572748
53,0.7714285714285714,9.37069999963569,0.28250000013940735,0.21769999966636533
54,0.7857142857142857,9.886899999401066,0.35060000027442584,0.2274999997098348
55,0.7999999999999999,8.409600000049977,0.26840000009542564,0.19659999998111743
56,0.8142857142857143,10.268600000017614,0.28079999992769444,0.2660999998624902
57,0.8285714285714285,10.11930000004213,0.2545000006648479,0.2237999997305451
58,0.8428571428571429,4.080900000190013,0.2465999996275059,0.167199999850709
59,0.8571428571428571,5.313399999977264,0.30249999963416485,0.21800000013172394
