frame,timestamp (s),inference (ms),preprocess (ms),postprocess (ms)
0,0.014285714285714285,4.485199999180622,1.575599999341648,0.46690000090165995
1,0.02857142857142857,4.0765999983705115,0.31960000342223793,0.15859999984968454
2,0.04285714285714286,2.765100001852261,0.18039999849861488,0.15600000187987462
3,0.05714285714285714,2.2343999989971053,0.225800002226606,0.17700000171316788
4,0.07142857142857142,2.86229999983334,0.18500000078347512,0.1526000014564488
5,0.08571428571428572,2.8956000023754314,0.17809999917517416,0.15210000128718093
6,0.09999999999999999,3.0912000001990236,0.1883000004454516,0.1536999989184551
7,0.11428571428571428,3.3464000007370487,0.18339999951422215,0.15379999967990443
8,0.12857142857142856,3.100300000369316,0.2024000023084227,0.15150000035646372
9,0.14285714285714285,4.613799999788171,0.23040000087348744,0.2241000001959037
10,0.15714285714285714,3.6280000022088643,0.1793000010366086,0.15010000061010942
11,0.17142857142857143,5.603099998552352,0.18379999892204069,0.15419999908772297
12,0.18571428571428572,3.286300001491327,0.19550000070012175,0.15979999807314016
13,0.19999999999999998,2.9496999995899387,0.1841000012063887,0.1548000000184402
14,0.21428571428571427,3.4814999999071006,0.24909999774536118,0.1871999993454665
15,0.22857142857142856,3.4476000000722706,0.20510000103968196,0.1736999984132126
16,0.24285714285714285,3.811600003245985,0.19610000163083896,0.17379999917466193
17,0.2571428571428571,3.4116000024368986,0.20470000163186342,0.22589999935007654
18,0.2714285714285714,3.287700001237681,0.22170000011101365,0.1781999999366235
19,0.2857142857142857,3.9388000004692003,0.3012999986822251,0.1967999996850267
20,0.3,4.7154999992926605,0.20679999943240546,0.1883000004454516
21,0.3142857142857143,4.136299998208415,0.23919999875943176,0.1632999992580153
22,0.32857142857142857,3.1626999989384785,0.23269999655894935,0.15840000196476467
23,0.34285714285714286,3.855300001305295,0.18540000019129366,0.1472000003559515
24,0.35714285714285715,3.158400002575945,0.17630000002100132,0.1500999969721306
25,0.37142857142857144,3.7320999981602654,0.1736999984132126,0.17659999866737053
26,0.3857142857142857,3.306800001155352,0.19130000146105886,0.1587999977346044
27,0.39999999999999997,3.0694000015500933,0.18339999951422215,0.1553999973111786
28,0.41428571428571426,3.7033000007795636,0.24029999985941686,0.17160000061267056
29,0.42857142857142855,3.8172000022314023,0.24199999825214036,0.16650000179652125
30,0.44285714285714284,5.169500000192784,0.20900000163237564,0.17630000002100132
31,0.45714285714285713,3.8783999989391305,0.1990000018849969,0.1847000021371059
32,0.4714285714285714,4.1906000005837996,0.5519000005733687,0.1771000024746172
33,0.4857142857142857,4.064000000653323,0.27370000316295773,0.16250000044237822
34,0.5,4.51460000113002,0.2882000007957686,0.17049999951268546
35,0.5142857142857142,3.968599998188438,0.18419999832985923,0.1564999984111637
36,0.5285714285714286,3.477099999145139,0.18689999706111848,0.15519999942625873
37,0.5428571428571428,3.195099998265505,0.18460000137565657,0.149200001033023
38,0.5571428571428572,3.072200001042802,0.20880000010947697,0.13940000280854292
39,0.5714285714285714,2.5340000029245857,0.17840000145952217,0.14399999781744555
40,0.5857142857142857,5.929199996899115,0.20869999934802763,0.16200000027311035
41,0.6,3.140299999358831,0.2884999994421378,0.16730000061215833
42,0.6142857142857142,3.5618000001704786,0.2714000002015382,0.16540000069653615
43,0.6285714285714286,3.516900000249734,0.23009999858913943,0.1973000034922734
44,0.6428571428571428,3.8819000001240056,0.28699999893433414,0.1784999985829927
45,0.6571428571428571,3.9034000001265667,0.2299999978276901,0.1723000023048371
46,0.6714285714285714,3.3956000006583054,0.2406999992672354,0.1714000027277507
47,0.6857142857142857,3.2247000017378014,0.23100000180420466,0.1660999987507239
48,0.7,3.684900002554059,0.2213000007031951,0.1531000016257167
49,0.7142857142857143,3.2539000021643005,0.17389999993611127,0.14069999815546907
50,0.7285714285714285,3.9068000005499925,0.16519999917363748,0.1436000020476058
51,0.7428571428571429,2.8227000002516434,0.20990000120946206,0.13560000297729857
52,0.7571428571428571,3.0072000008658506,0.17189999925903976,0.13839999883202836
53,0.7714285714285714,3.6966000006941613,0.16989999858196825,0.14060000103199854
54,0.7857142857142857,3.659099998913007,0.2179000002797693,0.1616000008652918
55,0.7999999999999999,6.722699999954784,0.23539999892818742,0.19269999756943434
56,0.8142857142857143,3.803600000537699,0.23579999833600596,0.16940000205067918
57,0.8285714285714285,4.96989999737707,0.20170000061625615,0.17519999892101623
58,0.8428571428571429,2.9339999964577146,0.529200002347352,0.17809999917517416
59,0.8571428571428571,2.8529000010166783,0.1998999978241045,0.16260000120382756
60,0.8714285714285714,4.657499997847481,0.22470000112662092,0.17279999883612618
61,0.8857142857142857,3.1519000003754627,0.1923000017995946,0.16279999908874743
62,0.9,2.4964999975054525,0.1885999990918208,0.15159999747993425
63,0.9142857142857143,3.5010999999940395,0.17860000298242085,0.14390000069397502
64,0.9285714285714285,2.7079999999841675,0.21130000095581636,0.1357000001007691
65,0.9428571428571428,4.485299999942072,0.21249999917927198,0.17250000018975697
66,0.9571428571428571,2.9878000023018103,0.17579999985173345,0.16350000078091398
67,0.9714285714285714,4.041100000904407,0.16709999908925965,0.16229999891947955
68,0.9857142857142857,3.4479000023566186,0.21919999926467426,0.1849999971454963
69,1.0,3.2465000003867317,0.2668999986781273,0.1852000023063738
70,1.0142857142857142,3.174500001478009,0.19550000070012175,0.1982000030693598
71,1.0285714285714285,4.9233000027015805,0.22539999918080866,0.19769999926211312
72,1.042857142857143,4.290700002457015,0.21719999858760275,0.1917000008688774
73,1.0571428571428572,3.4107999999832828,0.21080000078654848,0.18310000086785294
74,1.0714285714285714,4.035199999634642,0.2668999986781273,0.1776000026438851
75,1.0857142857142856,3.982899997936329,0.2362000013818033,0.15600000187987462
76,1.0999999999999999,3.1869999984337483,0.21570000171777792,0.15050000001792796
77,1.1142857142857143,3.0487000003631692,0.21230000129435211,0.14930000179447234
78,1.1285714285714286,3.272999998443993,0.21629999901051633,0.14910000027157366
79,1.1428571428571428,3.251300000556512,0.21299999934853986,0.14600000213249587
80,1.157142857142857,3.106100000877632,0.20819999917875975,0.14860000010230578
81,1.1714285714285715,4.382800001621945,0.2846000024874229,0.16179999875021167
82,1.1857142857142857,3.266499999881489,0.2702999991015531,0.16350000078091398
83,1.2,2.6605999992170837,0.19360000078449957,0.15550000171060674
84,1.2142857142857142,3.8691000008839183,0.22289999833446927,0.16110000069602393
85,1.2285714285714284,3.7273999987519346,0.23359999977401458,0.15999999959603883
86,1.2428571428571429,3.1838000031712,0.22820000231149606,0.16459999824292026
87,1.2571428571428571,4.822399998374749,0.18650000129127875,0.15640000128769316
88,1.2714285714285714,2.795499996864237,0.18450000061420724,0.14510000255540945
89,1.2857142857142856,3.224299998692004,0.20930000027874485,0.14059999739401974
90,1.3,2.800899997964734,0.31399999716086313,0.13279999984661117
91,1.3142857142857143,3.595800000766758,0.1745000008668285,0.1295000001846347
92,1.3285714285714285,3.140799999528099,0.16739999773562886,0.1336999994236976
93,1.3428571428571427,3.0613999988418072,0.1703000016277656,0.130599997646641
94,1.3571428571428572,3.595900001528207,0.23689999943599105,0.16089999917312525
95,1.3714285714285714,3.6595999990822747,0.26250000155414455,0.24479999774484895
96,1.3857142857142857,4.904199999145931,0.20900000163237564,0.18979999731527641
97,1.4,4.634700002497993,0.20370000129332766,0.16810000306577422
98,1.4142857142857141,4.291700002795551,0.24020000273594633,0.17110000044340268
99,1.4285714285714286,3.610200001276098,0.21470000137924217,0.17500000103609636
100,1.4428571428571428,3.291599998192396,0.2404000006208662,0.1703000016277656
101,1.457142857142857,3.988300002674805,0.21940000078757294,0.17469999875174835
102,1.4714285714285713,4.4372000011208,0.19260000044596381,0.19800000154646114
103,1.4857142857142858,3.7207999994279817,0.23230000078910962,0.15640000128769316
104,1.5,3.3225000006495975,0.21550000019487925,0.1460999992559664
105,1.5142857142857142,2.9513000008591916,0.18220000129076652,0.148899998748675
106,1.5285714285714285,3.2480000008945353,0.18280000222148374,0.14880000162520446
107,1.5428571428571427,2.862099998310441,0.17440000010537915,0.14600000213249587
108,1.5571428571428572,4.040899999381509,0.2609999974083621,0.1781999999366235
109,1.5714285714285714,3.3919000015885103,0.20880000010947697,0.19809999866993167
110,1.5857142857142856,2.8485000002547167,0.30870000045979396,0.1711999975668732
111,1.5999999999999999,4.089999998541316,0.2820999980031047,0.21840000044903718
112,1.6142857142857143,4.201400002784794,0.24430000121355988,0.17149999985122122
113,1.6285714285714286,3.9466000016545877,0.19469999824650586,0.16010000035748817
114,1.6428571428571428,3.3530000000610016,0.19129999782308005,0.16080000204965472
115,1.657142857142857,3.36790000073961,0.17740000112098642,0.14559999908669852
116,1.6714285714285715,2.7972999996563885,0.17519999892101623,0.13639999815495685
117,1.6857142857142857,4.400999998324551,0.19859999883919954,0.13279999984661117
118,1.7,3.0778999971516896,0.16279999908874743,0.13390000094659626
119,1.7142857142857142,3.5596999987319577,0.1947999990079552,0.1311999985773582
120,1.7285714285714284,2.8732999999192543,0.16070000128820539,0.1317000023846049
121,1.7428571428571429,3.8287999996100552,0.1703000016277656,0.15069999790284783
122,1.7571428571428571,2.9977999984112103,0.23489999875891954,0.16529999993508682
123,1.7714285714285714,2.995700000610668,0.23410000358126126,0.1604999997653067
124,1.7857142857142856,2.8719000001729,0.22019999960321002,0.14999999984866008
125,1.8,3.0960999974922743,0.1793000010366086,0.1526000014564488
126,1.8142857142857143,2.7281000002403744,0.1841000012063887,0.16950000281212851
127,1.8285714285714285,3.4773000006680377,0.1818999990064185,0.17939999816007912
128,1.8428571428571427,3.29530000090017,0.23119999968912452,0.16000000323401764
129,1.857142857142857,3.0164000017975923,0.17999999909079634,0.14070000179344788
130,1.8714285714285714,3.369799997017253,0.20480000239331275,0.13670000043930486
131,1.8857142857142857,3.0415999972319696,0.19940000129281543,0.13559999933931977
132,1.9,2.188800001022173,0.19640000027720816,0.10620000102790073
133,1.9142857142857141,2.6487999966775533,0.16490000052726828,0.12799999967683107
134,1.9285714285714286,2.5615000013203826,0.19489999976940453,0.12650000280700624
135,1.9428571428571428,4.265899999154499,0.18929999714600854,0.1674999984970782
136,1.957142857142857,3.161300002830103,0.21869999909540638,0.16010000035748817
137,1.9714285714285713,2.857799998309929,0.2328000009583775,0.15609999900334515
138,1.9857142857142855,3.231700000469573,0.21920000290265307,0.16209999739658087
139,2.0,2.958199998829514,0.21570000171777792,0.13050000052317046
140,2.0142857142857142,3.600899999582907,0.1788000008673407,0.15940000230330043
141,2.0285714285714285,2.8644000012718607,0.2735999987635296,0.15750000238767825
142,2.0428571428571427,3.616999998484971,0.18219999765278772,0.14849999934085645
143,2.057142857142857,2.8657000002567656,0.20640000002458692,0.13750000289292075
144,2.071428571428571,2.748099999735132,0.1919999995152466,0.13409999883151613
145,2.085714285714286,2.6496999998926185,0.1601999974809587,0.1295000001846347
146,2.1,2.7288999990560114,0.24009999833651818,0.1274999995075632
147,2.1142857142857143,1.8315999986953102,0.19419999807723798,0.12799999967683107
148,2.1285714285714286,2.456099999108119,0.1917000008688774,0.13140000010025688
149,2.142857142857143,2.7126999993924983,0.1940000001923181,0.15999999959603883
150,2.157142857142857,2.929099999164464,0.1875000016298145,0.1536999989184551
151,2.1714285714285713,2.8916000010212883,0.21689999994123355,0.15469999925699085
152,2.1857142857142855,2.802199996949639,0.1869000006990973,0.1588000013725832
153,2.1999999999999997,3.440799999225419,0.18590000036056153,0.16140000298037194
154,2.2142857142857144,3.022900000360096,0.24009999833651818,0.1598999988345895
155,2.2285714285714286,2.9799000003549736,0.21950000154902227,0.1548000000184402
156,2.242857142857143,2.970199999253964,0.20510000103968196,0.13760000001639128
157,2.257142857142857,3.0360999990080018,0.19780000002356246,0.13179999950807542
158,2.2714285714285714,3.532999999151798,0.1627000019652769,0.13320000289240852
159,2.2857142857142856,3.490900002361741,0.19180000163032673,0.12449999849195592
160,2.3,3.1844000004639383,0.15720000010333024,0.1291999979002867
161,2.314285714285714,2.6933999979519285,0.27829999817186035,0.12879999849246815
162,2.3285714285714283,2.8686000005109236,0.16939999841270037,0.149200001033023
163,2.342857142857143,3.0760999979975168,0.1816000003600493,0.16200000027311035
164,2.357142857142857,3.139299999020295,0.18700000146054663,0.15610000264132395
165,2.3714285714285714,2.505899999960093,0.18490000002202578,0.1646999990043696
166,2.3857142857142857,4.298300002119504,0.22639999951934442,0.16350000078091398
167,2.4,3.6366000022098888,0.22230000104173087,0.1497999983257614
168,2.414285714285714,3.563499998563202,0.1846999984991271,0.1584999990882352
169,2.4285714285714284,3.1339999986812472,0.24879999909899198,0.14569999984814785
170,2.4428571428571426,3.0740000001969747,0.17379999917466193,0.13620000027003698
171,2.457142857142857,3.030100000614766,0.19740000061574392,0.1337000030616764
172,2.4714285714285715,2.9324999995878898,0.1970999983313959,0.14540000120177865
173,2.4857142857142858,2.6895000009972136,0.19360000078449957,0.1320000010309741
174,2.5,2.5913999998010695,0.14870000086375512,0.13219999891589396
175,2.5142857142857142,3.113300001132302,0.1940000001923181,0.14379999993252568
176,2.5285714285714285,3.7297999988368247,0.2305999987584073,0.15689999781898223
177,2.5428571428571427,3.15730000147596,0.18849999833037145,0.16340000001946464
178,2.557142857142857,3.7697999978263397,0.21950000154902227,0.16509999841218814
179,2.571428571428571,2.9723999978159554,0.2142000012099743,0.15500000154133886
180,2.585714285714286,3.1696000005467795,0.1793000010366086,0.15929999790387228
181,2.6,3.4297999991395045,0.2147999985027127,0.14259999807109125
182,2.6142857142857143,3.45989999914309,0.22090000129537657,0.15309999798773788
183,2.6285714285714286,2.0974999970349018,0.21329999799490906,0.11610000001383014
184,2.642857142857143,2.590500000223983,0.16460000188089907,0.13140000010025688
185,2.657142857142857,3.1268999991880264,0.16320000213454477,0.1311999985773582
186,2.6714285714285713,3.4355999996478204,0.16390000018873252,0.1491999973950442
187,2.6857142857142855,4.312500001105946,0.17529999968246557,0.1477999976486899
188,2.6999999999999997,2.9080999993311707,0.21070000002509914,0.14480000027106144
189,2.7142857142857144,2.616699999634875,0.22080000053392723,0.15910000001895241
190,2.7285714285714286,3.6305000030552037,0.29519999952754006,0.13079999916953966
191,2.742857142857143,4.360099999757949,0.17550000120536424,0.1627000019652769
192,2.757142857142857,3.6768000027223025,0.1830000001064036,0.15949999942677096
193,2.7714285714285714,3.511599999910686,0.2196000023104716,0.15269999857991934
194,2.7857142857142856,2.225299998826813,0.21869999909540638,0.16060000052675605
195,2.8,3.939999998692656,0.17949999892152846,0.1539999975648243
196,2.814285714285714,4.241799997544149,0.16740000137360767,0.13749999925494194
197,2.8285714285714283,3.510300000925781,0.19729999985429458,0.13179999950807542
198,2.842857142857143,2.5230999999621417,0.16000000323401764,0.13069999840809032
199,2.857142857142857,3.0250000017986167,0.1933999992616009,0.12870000136899762
200,2.8714285714285714,2.7592000005824957,0.14450000162469223,0.12590000187628902
201,2.8857142857142857,3.3624999996391125,0.15729999722680077,0.14560000272467732
202,2.9,3.3077000007324386,0.19309999697725289,0.16239999968092889
203,2.914285714285714,3.6604000015358906,0.216199998249067,0.15690000145696104
204,2.9285714285714284,2.376600001298357,0.19080000129179098,0.1616000008652918
205,2.9428571428571426,2.9857000008632895,0.22440000248025171,0.15630000052624382
206,2.957142857142857,4.298200001358055,0.22080000053392723,0.16139999934239313
207,2.9714285714285715,3.969999997934792,0.18869999985327013,0.13730000137002207
208,2.9857142857142858,3.069100002903724,0.1908999984152615,0.15239999993355013
209,3.0,2.7849999969475903,0.22700000045006163,0.1384999995934777
210,3.0142857142857142,2.652999999554595,0.18799999816110358,0.11550000272109173
211,3.0285714285714285,2.8961999996681698,0.1947999990079552,0.1334000007773284
212,3.0428571428571427,2.9274000007717405,0.18650000129127875,0.1396000006934628
213,3.057142857142857,3.848099997412646,0.15940000230330043,0.12680000145337544
214,3.071428571428571,3.4802000009221956,0.15910000001895241,0.13839999883202836
215,3.0857142857142854,3.6266999995859805,0.21270000070217066,0.15799999891896732
216,3.1,3.6275000020395964,0.17640000078245066,0.14259999807109125
217,3.1142857142857143,3.6884000001009554,0.18620000264490955,0.16390000018873252
218,3.1285714285714286,3.775499997573206,0.17999999909079634,0.13519999993150122
219,3.142857142857143,3.2423999982711393,0.21980000019539148,0.14790000204811804
220,3.157142857142857,3.7954999970679637,0.17800000205170363,0.15239999993355013
221,3.1714285714285713,3.2995000001392327,0.1759999977366533,0.15409999832627364
222,3.1857142857142855,3.064600001380313,0.28949999978067353,0.13860000035492703
223,3.1999999999999997,3.649900001619244,0.16169999798876233,0.13349999790079892
224,3.214285714285714,3.541499998391373,0.19549999706214294,0.1283999990846496
225,3.2285714285714286,3.2064000006357674,0.16429999959655106,0.12819999756175093
226,3.242857142857143,2.6666999983717687,0.1959000001079403,0.1260999997612089
227,3.257142857142857,2.5224999990314245,0.1584999990882352,0.12710000009974465
228,3.2714285714285714,3.730099997483194,0.23800000053597614,0.1666999996814411
229,3.2857142857142856,2.621800002089003,0.1861000018834602,0.13380000018514693
230,3.3,3.017899998667417,0.216500000533415,0.1556999995955266
231,3.314285714285714,4.159700001764577,0.18650000129127875,0.1633000028959941
232,3.3285714285714283,5.168399999092799,0.278499999694759,0.17010000010486692
233,3.342857142857143,4.348999998910585,0.265499998931773,0.17210000078193843
234,3.357142857142857,3.2180999987758696,0.21939999714959413,0.16900000264286064
235,3.3714285714285714,3.282599998783553,0.24930000290623866,0.148899998748675
236,3.3857142857142857,2.5586000010662246,0.16419999883510172,0.1384999995934777
237,3.4,2.609900002426002,0.15780000103404745,0.13309999849298038
238,3.414285714285714,3.5547000006772578,0.1584999990882352,0.13140000010025688
239,3.4285714285714284,3.332200001750607,0.19269999756943434,0.13580000086221844
240,3.4428571428571426,2.6470000011613593,0.19360000078449957,0.1295000001846347
241,3.457142857142857,3.976799998781644,0.1970999983313959,0.16260000120382756
242,3.4714285714285715,3.3523999991302844,0.1933999992616009,0.1627000019652769
243,3.4857142857142858,4.494499997235835,0.18180000188294798,0.1612999985809438
244,3.5,2.9485999984899536,0.18260000069858506,0.1550999986648094
