frame,timestamp (s),inference (ms),preprocess (ms),postprocess (ms)
0,0.014285714285714285,5.219900001975475,1.5652000001864508,0.42190000021946616
1,0.02857142857142857,3.095300002314616,0.42329999996582046,0.17740000112098642
2,0.04285714285714286,2.4666000026627444,0.2844000009645242,0.17470000238972716
3,0.05714285714285714,2.9436000004352536,0.24650000341353007,0.15899999925750308
4,0.07142857142857142,4.163000001426553,0.19629999951575883,0.15969999731169082
5,0.08571428571428572,3.182399999786867,0.23189999774331227,0.18199999976786785
6,0.09999999999999999,2.702300000237301,0.21800000104121864,0.15150000035646372
7,0.11428571428571428,3.109100001893239,0.25610000011511147,0.15619999976479448
8,0.12857142857142856,3.0128000034892466,0.2223999981652014,0.16370000230381265
9,0.14285714285714285,3.723000001627952,0.20560000120894983,0.16569999934290536
10,0.15714285714285714,2.8527000031317584,0.21130000095581636,0.15859999984968454
11,0.17142857142857143,3.5237000010965858,0.19049999900744297,0.15440000061062165
12,0.18571428571428572,3.190100000210805,0.1830000001064036,0.15690000145696104
13,0.19999999999999998,3.608300001360476,0.24140000095940195,0.16879999748198316
14,0.21428571428571427,4.655500000808388,0.23539999892818742,0.21039999774075113
15,0.22857142857142856,3.303800000139745,0.2494000000297092,0.1979000007850118
16,0.24285714285714285,4.034599998703925,0.24850000045262277,0.17289999959757552
17,0.2571428571428571,3.8906000008864794,0.21099999867146835,0.21600000036414713
18,0.2714285714285714,3.949800000555115,0.26810000053956173,0.18799999816110358
19,0.2857142857142857,4.188600003544707,0.27580000096349977,0.18419999832985923
20,0.3,3.076199998758966,0.20539999968605116,0.170899998920504
21,0.3142857142857143,3.7360999995144084,0.2390000008745119,0.1632999992580153
22,0.32857142857142857,2.8710000005958136,0.19719999909284525,0.15900000289548188
23,0.34285714285714286,4.0349999981117435,0.2502999996067956,0.15300000086426735
24,0.35714285714285715,3.1950000011420343,0.17559999832883477,0.1478000012866687
25,0.37142857142857144,8.831999999529216,0.2002000001084525,0.17840000145952217
26,0.3857142857142857,3.8236000000324566,0.23539999892818742,0.1689000018814113
27,0.39999999999999997,3.5991000004287343,0.267400002485374,0.17830000069807284
28,0.41428571428571426,3.5059000001638196,0.252499998168787,0.1841000012063887
29,0.42857142857142855,3.1454999989364296,0.25009999808389693,0.17669999942881986
30,0.44285714285714284,3.15509999927599,0.2102999969793018,0.16799999866634607
31,0.45714285714285713,3.8813999999547377,0.24499999926774763,0.2178999966417905
32,0.4714285714285714,5.273099999612896,0.3084999989368953,0.17659999866737053
33,0.4857142857142857,3.3113999998022337,0.27430000045569614,0.16419999883510172
34,0.5,3.0154000014590565,0.21939999714959413,0.15109999731066637
35,0.5142857142857142,2.9198000011092518,0.1733999997668434,0.14340000052470714
36,0.5285714285714286,3.568199997971533,0.20589999985531904,0.14100000043981709
37,0.5428571428571428,2.771200001006946,0.24979999943752773,0.17420000222045928
38,0.5571428571428572,3.146899998682784,0.207199998840224,0.14029999874765053
39,0.5714285714285714,2.6691000020946376,0.20029999723192304,0.1360000023851171
40,0.5857142857142857,3.2012000010581687,0.21720000222558156,0.15730000086477958
41,0.6,3.5437000005913433,0.22650000028079376,0.20470000163186342
42,0.6142857142857142,3.4010000017588027,0.20290000247769058,0.17050000315066427
43,0.6285714285714286,3.2122999982675537,0.27430000045569614,0.17630000002100132
44,0.6428571428571428,3.9598000003024936,0.2316999998583924,0.2103000006172806
45,0.6571428571428571,4.945799999404699,0.2659999991010409,0.17970000044442713
46,0.6714285714285714,3.5563999990699813,0.1984999980777502,0.16870000035851263
47,0.6857142857142857,3.4696000002440996,0.263700003415579,0.1523000028100796
48,0.7,2.5662000007287133,0.24739999935263768,0.14279999959398992
49,0.7142857142857143,2.9701000021304935,0.24340000163647346,0.1405000002705492
50,0.7285714285714285,3.091299997322494,0.1751000017975457,0.1421999986632727
51,0.7428571428571429,2.685299998120172,0.16999999934341758,0.14170000213198364
52,0.7571428571428571,2.9214999995019753,0.20480000239331275,0.1430000011168886
53,0.7714285714285714,3.837800002656877,0.22430000171880238,0.2111000030708965
54,0.7857142857142857,2.996200000779936,0.24300000222865492,0.16820000018924475
55,0.7999999999999999,3.448999999818625,0.19919999976991676,0.25319999986095354
56,0.8142857142857143,3.925500001059845,0.1976000021386426,0.16999999934341758
57,0.8285714285714285,3.6445000005187467,0.23429999782820232,0.17010000010486692
58,0.8428571428571429,2.8535000019473955,0.2716000017244369,0.1686000032350421
59,0.8571428571428571,4.04750000234344,0.21070000002509914,0.1688999982434325
60,0.8714285714285714,3.4166000004915986,0.20980000044801272,0.1692000005277805
61,0.8857142857142857,3.8391999987652525,0.22399999943445437,0.1871999993454665
62,0.9,3.3457999998063315,0.21080000078654848,0.15439999697264284
63,0.9142857142857143,3.1638000000384636,0.23710000095888972,0.14030000238562934
