frame,timestamp (s),inference (ms),preprocess (ms),postprocess (ms)
0,0.014285714285714285,6.490800000392483,1.750499999616295,0.4518000005191425
1,0.02857142857142857,3.083500001594075,0.4639999988285126,0.1961999987543095
2,0.04285714285714286,2.2779999999329448,0.19489999976940453,0.15940000048431102
3,0.05714285714285714,3.966500000387896,0.22080000053392723,0.15859999984968454
4,0.07142857142857142,3.6903999989590375,0.18050000107905362,0.3328000002511544
5,0.08571428571428572,3.263100001277053,0.19840000095427968,0.1596000001882203
6,0.09999999999999999,3.3659999990049982,0.26559999969322234,0.1895000004878966
7,0.11428571428571428,3.492499999993015,0.22880000142322388,0.15460000031453092
8,0.12857142857142856,3.550199999153847,0.18559999989520293,0.173700000232202
9,0.14285714285714285,2.937599998404039,0.18989999989571515,0.1578999999765074
10,0.15714285714285714,3.063500000280328,0.20140000015089754,0.15270000039890874
11,0.17142857142857143,5.592900000920054,0.2260999990539858,0.18319999981031287
12,0.18571428571428572,3.2941999998001847,0.22570000146515667,0.16010000035748817
13,0.19999999999999998,10.247000000163098,0.28220000058354344,0.2069000001938548
14,0.21428571428571427,4.315799998948933,0.24339999981748406,0.21270000070217066
15,0.22857142857142856,8.866599999237224,0.31409999974130187,0.19769999926211312
16,0.24285714285714285,6.7073999998683576,0.26450000041222665,0.2210000002378365
17,0.2571428571428571,9.941399999661371,0.2896999994845828,0.22250000074564014
18,0.2714285714285714,4.506400000536814,0.24389999998675194,0.21010000091337133
19,0.2857142857142857,3.831500000160304,0.4982999998901505,0.17659999866737053
20,0.3,3.7133000005269423,0.2722999997786246,0.18839999938791152
21,0.3142857142857143,3.4689000003709225,0.2524999999877764,0.1885999990918208
22,0.32857142857142857,3.3071999987441814,0.2597999991849065,0.18730000010691583
23,0.34285714285714286,3.4568000010040123,0.19149999934597872,0.16660000073898118
24,0.35714285714285715,4.053500000736676,0.1959000001079403,0.15839999832678586
25,0.37142857142857144,3.3153000003949273,0.265499998931773,0.15910000001895241
26,0.3857142857142857,3.5455000015645055,0.20389999917824753,0.1644000003580004
27,0.39999999999999997,3.361400000358117,0.24470000062137842,0.17410000145900995
28,0.41428571428571426,3.660200000012992,0.25409999943803996,0.18039999849861488
29,0.42857142857142855,5.001300000003539,0.2899000010074815,0.19249999968451448
30,0.44285714285714284,4.12779999896884,0.28840000049967784,0.1889000013761688
31,0.45714285714285713,9.801099999094731,0.2696999999898253,0.25400000049558
32,0.4714285714285714,10.539599999901839,0.30250000054365955,0.22170000011101365
33,0.4857142857142857,3.8894000008440344,0.2179000002797693,0.19299999985378236
34,0.5,4.065199998876778,0.21299999934853986,0.21360000027925707
35,0.5142857142857142,3.3118000010290416,0.23990000045159832,0.15390000044135377
36,0.5285714285714286,2.852999999959138,0.18289999934495427,0.14379999993252568
37,0.5428571428571428,2.9780000004393514,0.2117000003636349,0.14490000103251077
38,0.5571428571428572,2.90109999878041,0.1785000004019821,0.1438999988749856
39,0.5714285714285714,3.1643999991501914,0.24029999985941686,0.1453000004403293
40,0.5857142857142857,4.182599999694503,0.1739999988785712,0.1444000008632429
41,0.6,4.5030999990558485,0.18850000014936086,0.1685999995970633
42,0.6142857142857142,3.5788000004686182,0.22139999964565504,0.1785000004019821
43,0.6285714285714286,4.313699999329401,0.30110000079730526,0.194500000361586
44,0.6428571428571428,4.515500000707107,0.27260000024398323,0.1827000014600344
45,0.6571428571428571,3.450899999734247,0.21130000095581636,0.18359999921813142
46,0.6714285714285714,3.244999999878928,0.20769999900949188,0.17979999938688707
47,0.6857142857142857,2.716599999985192,0.27460000092105474,0.16110000069602393
48,0.7,3.104499999608379,0.23039999905449804,0.15299999904527795
49,0.7142857142857143,2.9333000002225162,0.21090000154799782,0.14369999917107634
50,0.7285714285714285,3.27350000043225,0.2939000005426351,0.14900000132911373
51,0.7428571428571429,3.397899999981746,0.21019999985583127,0.14419999934034422
52,0.7571428571428571,2.903800001149648,0.1750999999785563,0.1467000001866836
53,0.7714285714285714,4.250099998898804,0.21150000065972563,0.16370000048482325
54,0.7857142857142857,4.877200000919402,0.24189999930968042,0.18079999972542282
55,0.7999999999999999,3.7855000009585638,0.2908000005845679,0.1868999988801079
56,0.8142857142857143,5.554400000619353,0.36720000025525223,0.25970000024244655
57,0.8285714285714285,9.726800000862568,0.2378999997745268,0.26339999931224156
58,0.8428571428571429,3.3070999998017214,0.2742000015132362,0.16789999972388614
59,0.8571428571428571,3.85900000037509,0.2660999998624902,0.16799999866634607
60,0.8714285714285714,3.2256999984383583,0.23359999977401458,0.1874999998108251
61,0.8857142857142857,3.039600000192877,0.22899999930814374,0.16219999997701962
62,0.9,3.341599998748279,0.2327999991393881,0.15100000018719584
63,0.9142857142857143,3.3230999997613253,0.1807000007829629,0.15189999976428226
64,0.9285714285714285,3.946900000300957,0.21100000049045775,0.15799999891896732
65,0.9428571428571428,3.4777000000758562,0.1909000002342509,0.15490000077988952
66,0.9571428571428571,5.725700000766665,0.2913999996962957,0.17189999925903976
67,0.9714285714285714,4.289100001187762,0.20340000082796905,0.16939999841270037
68,0.9857142857142857,4.237299999658717,0.2569999996921979,0.18769999951473437
69,1.0,4.539800000202376,0.2497000004950678,0.2203999993071193
70,1.0142857142857142,3.7219999994704267,0.28530000054161064,0.19179999981133733
71,1.0285714285714285,4.140200000620098,0.20140000015089754,0.1768000001902692
72,1.042857142857143,3.136199999062228,0.2265999992232537,0.1644000003580004
73,1.0571428571428572,3.3351999991282355,0.2235000010841759,0.1630000006116461
74,1.0714285714285714,2.4272999999084277,0.2893999990192242,0.16999999934341758
75,1.0857142857142856,5.529500000193366,0.20530000074359123,0.1742999993439298
76,1.0999999999999999,3.1168999994406477,0.18959999943035655,0.1551000004837988
77,1.1142857142857143,5.99060000058671,0.23809999947843608,0.17939999997906853
78,1.1285714285714286,3.316899999845191,0.22779999926569872,0.15590000111842528
79,1.1428571428571428,3.7271000001055654,0.24450000091746915,0.17209999896294903
80,1.157142857142857,3.974499999458203,0.2113999998982763,0.14310000005934853
81,1.1714285714285715,3.979299999627983,0.3105000014329562,0.21890000061830506
82,1.1857142857142857,7.019099999524769,0.30019999940122943,0.24360000134038273
83,1.2,8.554500000172993,0.26079999952344224,0.24980000125651713
84,1.2142857142857142,8.838100000502891,0.5605000005743932,0.22759999956178945
85,1.2285714285714284,8.145800000420422,0.25739999910001643,0.19699999938893598
86,1.2428571428571429,3.241300000809133,0.25380000079167075,0.1742999993439298
87,1.2571428571428571,2.8768000011041295,0.201000000743079,0.1567999988765223
88,1.2714285714285714,3.3023000014509307,0.18600000112201087,0.15640000128769316
89,1.2857142857142856,3.4605000000738073,0.17530000150145497,0.15109999912965577
90,1.3,3.7573000008706003,0.20810000023629982,0.14039999950909987
91,1.3142857142857143,2.955199999632896,0.2103000006172806,0.20339999900897965
92,1.3285714285714285,3.6387999989528907,0.18379999892204069,0.19519999841577373
93,1.3428571428571427,3.8432000001193956,0.2550000008341158,0.20840000070165843
94,1.3571428571428572,4.273000000466709,0.20790000053239055,0.18170000112149864
95,1.3714285714285714,3.8818000011815457,0.22910000006959308,0.18149999959859997
96,1.3857142857142857,3.8008000010449905,0.26590000015858095,0.18740000086836517
97,1.4,2.402000000074622,0.20620000032067765,0.16510000023117755
98,1.4142857142857141,3.3272000000579283,0.2038000002357876,0.16879999930097256
99,1.4285714285714286,5.656599998474121,0.21129999913682695,0.21720000040659215
100,1.4428571428571428,4.33809999958612,0.2961999998660758,0.18490000002202578
101,1.457142857142857,3.4560999993118457,0.1894999986689072,0.1633000010770047
102,1.4714285714285713,3.998899999714922,0.18669999917619862,0.15139999959501438
103,1.4857142857142858,2.950099998997757,0.2566999992268393,0.1604999997653067
104,1.5,4.0031000007729745,0.22340000032272656,0.1745000008668285
105,1.5142857142857142,3.4658000004128553,0.22340000032272656,0.15389999862236436
106,1.5285714285714285,4.767200000060257,0.1795999996829778,0.17330000082438346
107,1.5428571428571427,4.44210000023304,0.21700000070268288,0.17920000027515925
108,1.5571428571428572,3.4225999988848343,0.23330000112764537,0.164399998539011
109,1.5714285714285714,3.021799999260111,0.22489999901154079,0.15590000111842528
110,1.5857142857142856,3.59770000068238,0.218999999560765,0.15770000027259812
