frame,timestamp (s),inference (ms),preprocess (ms),postprocess (ms)
0,0.014285714285714285,5.5266999997911626,1.4934000000721426,0.4724000000351225
1,0.02857142857142857,4.949199999828124,0.44919999982084846,0.18910000017058337
2,0.04285714285714286,4.833400000279653,0.2615000003061141,0.18510000063542975
3,0.05714285714285714,4.229000000123051,0.21050000032118987,0.21569999989878852
4,0.07142857142857142,4.146100000070874,0.2767999994830461,0.1861000000644708
5,0.08571428571428572,4.790299999513081,0.4194000002826215,0.20279999989725184
6,0.09999999999999999,5.019700000048033,0.2392999995208811,0.1900000006571645
7,0.11428571428571428,5.987900000036461,0.2635000000736909,0.18819999968400225
8,0.12857142857142856,7.209800000055111,0.3295999995316379,0.2500000000509317
9,0.14285714285714285,5.399200000283599,0.29629999971803045,0.19499999962135917
10,0.15714285714285714,2.9613999995490303,0.20589999985531904,0.18460000046616187
11,0.17142857142857143,3.635900000517722,0.2199000000473461,0.20150000000285218
12,0.18571428571428572,4.685799999606388,0.23999999939405825,0.1716999995551305
13,0.19999999999999998,3.802700000051118,0.23739999960525893,0.1812999998946907
14,0.21428571428571427,4.329399999733141,0.22420000004785834,0.23830000009184005
15,0.22857142857142856,4.54029999946215,0.28790000033040997,0.19179999981133733
16,0.24285714285714285,9.007800000290445,0.23719999990134966,0.24880000000848668
17,0.2571428571428571,9.660199999416363,0.37169999995967373,0.23179999971034704
18,0.2714285714285714,6.482400000095367,0.21039999955974054,0.1903000002130284
19,0.2857142857142857,13.79929999984597,0.34590000086609507,0.2283000003444613
20,0.3,3.6077999993722187,0.2532999997129082,0.215099999877566
21,0.3142857142857143,6.389199999830453,0.3038000004380592,0.1992999996218714
22,0.32857142857142857,4.348100000242994,0.2494000000297092,0.18110000019078143
23,0.34285714285714286,3.573599999981525,0.2488999998604413,0.18430000000080327
24,0.35714285714285715,4.570600000079139,0.2376000002186629,0.1852000004873844
25,0.37142857142857144,4.9914999999600695,0.2282999994349666,0.19740000061574392
26,0.3857142857142857,4.651800000829098,0.48409999999421416,0.22019999960321002
27,0.39999999999999997,11.222900000575464,0.3178999995725462,0.21670000023732428
28,0.41428571428571426,7.976799999596551,0.3470999999990454,0.2413000001979526
29,0.42857142857142855,13.026800000261574,0.3183999997418141,0.2795000000332948
30,0.44285714285714284,13.140600000042468,0.303199999507342,0.23599999985890463
31,0.45714285714285713,9.907099999509228,0.27879999925062293,0.19749999955820385
32,0.4714285714285714,4.4667000001936685,0.19919999976991676,0.18760000057227444
33,0.4857142857142857,3.778500000407803,0.2782000001388951,0.176199999259552
34,0.5,3.1036000000312924,0.1971000001503853,0.17639999987295596
35,0.5142857142857142,3.8230999998631887,0.2361999995628139,0.21070000002509914
36,0.5285714285714286,3.4589999995660037,0.24450000000797445,0.17019999995682156
37,0.5428571428571428,7.01050000043324,0.3388999994058395,0.26140000045415945
38,0.5571428571428572,10.226699999293487,0.282599999991362,0.20839999979216373
39,0.5714285714285714,9.40329999957612,0.2742000006037415,0.24880000000848668
40,0.5857142857142857,10.817000000315602,0.39819999983592425,0.22110000008979114
41,0.6,6.25430000036431,0.29399999948509503,0.2524999999877764
42,0.6142857142857142,7.47250000040367,0.35790000038105063,0.2102999997077859
43,0.6285714285714286,8.292599999549566,0.28329999986453913,0.24420000045211054
44,0.6428571428571428,8.16209999993589,0.23890000011306256,0.25009999990288634
45,0.6571428571428571,4.271900000276219,0.19579999934649095,0.16419999974459643
46,0.6714285714285714,4.477899999983492,0.2257999994981219,0.15759999951114878
47,0.6857142857142857,3.619000000071537,0.24469999971188372,0.16869999944901792
48,0.7,3.2088999996631173,0.19209999936720124,0.16289999985019676
49,0.7142857142857143,3.020200000719342,0.24290000055771088,0.17389999993611127
50,0.7285714285714285,8.237500000177533,0.2685999997993349,0.20539999968605116
51,0.7428571428571429,8.40180000068358,0.27599999975791434,0.20060000042576576
52,0.7571428571428571,8.32319999972242,0.30470000001514563,0.21969999943394214
53,0.7714285714285714,6.325299999843992,0.3333999993628822,0.2673999997568899
54,0.7857142857142857,9.464499999921827,0.27769999996962724,0.19599999995989492
55,0.7999999999999999,9.345700000267243,0.5086000001028879,0.2334000000701053
56,0.8142857142857143,6.933599999683793,0.29210000047896756,0.19079999947280157
57,0.8285714285714285,6.922900000063237,0.26449999950273195,0.19329999940964626
58,0.8428571428571429,5.2083000000493485,0.26450000041222665,0.1857999995991122
59,0.8571428571428571,3.404999999474967,0.26030000026366906,0.17019999995682156
60,0.8714285714285714,5.102499999338761,0.21239999932731735,0.22059999992052326
61,0.8857142857142857,3.9286999999603722,0.19299999985378236,0.16999999934341758
62,0.9,3.612299999986135,0.24750000011408702,0.17560000014782418
63,0.9142857142857143,3.2260999996651663,0.23179999971034704,0.18810000074154232
64,0.9285714285714285,6.304099999397295,0.3442999995968421,0.24810000013530953
65,0.9428571428571428,6.590300000425486,0.29830000039510196,0.23119999968912452
66,0.9571428571428571,7.842199999686272,0.41620000047259964,0.19690000044647604
67,0.9714285714285714,8.708599999408762,0.34219999997731065,0.23090000013326062
68,0.9857142857142857,11.063500000091153,0.28219999967404874,0.23689999943599105
69,1.0,7.489899999200134,0.2806000002237852,0.19010000050911913
70,1.0142857142857142,6.364800000483228,0.2600999996502651,0.1903000002130284
71,1.0285714285714285,3.1070000004547182,0.26059999981953297,0.173700000232202
72,1.042857142857143,3.8570999995499733,0.20369999947433826,0.1736999993227073
73,1.0571428571428572,3.1181000003925874,0.1878000002761837,0.16400000004068715
74,1.0714285714285714,3.344499999911932,0.21889999970881036,0.17180000031657983
75,1.0857142857142856,3.442700000050536,0.2624000007926952,0.19250000059400918
76,1.0999999999999999,8.337299999766401,0.28840000049967784,0.20769999991898658
77,1.1142857142857143,8.288400000310503,0.30560000050172675,0.342100000125356
78,1.1285714285714286,10.133600000699516,0.2899000000979868,0.24089999988063937
79,1.1428571428571428,6.843099999969127,0.2840999995896709,0.20630000017263228
80,1.157142857142857,7.330600000386767,0.3028999999514781,0.2131000001099892
81,1.1714285714285715,9.884000000056403,0.3375999995114398,0.21780000042781467
82,1.1857142857142857,8.782699999756005,0.2764000000752276,0.31710000075690914
83,1.2,7.201099999292637,0.26839999918593094,0.19699999938893598
84,1.2142857142857142,4.338400000051479,0.2500000000509317,0.18739999995887047
85,1.2285714285714284,3.082700000049954,0.25350000032631215,0.17469999966124306
86,1.2428571428571429,2.8043000002071494,0.2418000003672205,0.16649999997753184
87,1.2571428571428571,4.193600000689912,0.20529999983409652,0.1781999999366235
88,1.2714285714285714,4.240600000230188,0.22399999943445437,0.17460000071878312
89,1.2857142857142856,6.559399999787274,0.29520000043703476,0.21459999970829813
90,1.3,8.58169999992242,0.2751000001808279,0.20899999981338624
91,1.3142857142857143,8.552100000088103,0.28899999961140566,0.20589999985531904
92,1.3285714285714285,7.3308999999426305,0.29799999992974335,0.24530000064260093
93,1.3428571428571427,9.43490000008751,0.34140000025217887,0.2547000003687572
94,1.3571428571428572,11.372099999789498,0.43399999958637636,0.23400000009132782
95,1.3714285714285714,9.47690000066359,0.2539000006436254,0.21159999960218556
96,1.3857142857142857,8.535500000107277,0.21699999979318818,0.22259999968810007
97,1.4,3.7401999998110114,0.23220000002766028,0.18190000082540791
98,1.4142857142857141,3.209399999832385,0.24649999977555126,0.18959999943035655
99,1.4285714285714286,3.883599999426224,0.18229999932373175,0.15889999940554844
100,1.4428571428571428,4.0223000005426,0.21430000015243422,0.1649999994697282
101,1.457142857142857,3.0603000004703063,0.1909000002342509,0.15619999976479448
102,1.4714285714285713,3.729899999598274,0.20810000023629982,0.2027000000452972
103,1.4857142857142858,9.371699999974226,0.33660000008239876,0.21490000017365674
104,1.5,10.512100000596547,0.29119999999238644,0.21050000032118987
105,1.5142857142857142,9.380599999531114,0.2251999994768994,0.21159999960218556
106,1.5285714285714285,7.17869999971299,0.3418000005694921,0.19570000040403102
107,1.5428571428571427,6.481200000052922,0.24029999985941686,0.2007000002777204
108,1.5571428571428572,8.27359999948385,0.2806000002237852,0.20560000029945513
109,1.5714285714285714,4.638599999452708,0.2594999996290426,0.17839999964053277
110,1.5857142857142856,7.468199999493663,0.23119999968912452,0.19149999934597872
111,1.5999999999999999,3.1696000005467795,0.2162000000680564,0.17560000014782418
112,1.6142857142857143,3.2390999995186576,0.266899999587622,0.15439999970112694
113,1.6285714285714286,2.799899999445188,0.3335999999762862,0.14929999997548293
114,1.6428571428571428,3.8717999996151775,0.24150000081135659,0.16509999932168284
115,1.657142857142857,3.2430000001113513,0.18460000046616187,0.16940000023168977
116,1.6714285714285715,4.901900000731985,0.3369999994902173,0.19570000040403102
117,1.6857142857142857,8.204400000067835,0.26419999994686805,0.2024000004894333
118,1.7,5.90120000015304,0.22819999958301196,0.20150000000285218
119,1.7142857142857142,6.783099999665865,0.30900000001565786,0.24280000070575625
120,1.7285714285714284,7.293700000445824,0.33090000033553224,0.2330999996047467
121,1.7428571428571429,4.721600000266335,0.26789999992615776,0.19440000050963135
122,1.7571428571428571,7.07940000029339,0.27740000041376334,0.21209999977145344
123,1.7714285714285714,5.859700000655721,0.26220000017929124,0.1863999996203347
124,1.7857142857142856,3.475299999990966,0.2608999993753969,0.17329999991488876
125,1.8,3.416999999899417,0.20810000023629982,0.16260000029433286
126,1.8142857142857143,3.4788000002663466,0.2226999995400547,0.15720000010333024
127,1.8285714285714285,3.2519999995201943,0.24280000070575625,0.16140000025188783
128,1.8428571428571427,3.0003000001670443,0.19359999987500487,0.1554000000396627
129,1.857142857142857,6.0930999998163315,0.25970000024244655,0.19589999919844558
130,1.8714285714285714,6.843099999969127,0.2690999999686028,0.20510000013018725
131,1.8857142857142857,7.950100000016391,0.5787000000054832,0.2075000002150773
132,1.9,6.943600000340666,0.28639999982260633,0.23349999992205994
133,1.9142857142857141,6.152700000711775,0.30789999982516747,0.1970999992408906
134,1.9285714285714286,3.7234000001262757,0.2708000001803157,0.193099999705737
135,1.9428571428571428,6.742699999449542,0.23439999949914636,0.18519999957788968
136,1.957142857142857,6.199000000378874,0.2551000006860704,0.2035000006799237
137,1.9714285714285713,3.1879999996817787,0.3110999996351893,0.1700000002529123
138,1.9857142857142855,4.141699999308912,0.20909999966534087,0.16010000035748817
139,2.0,2.91540000034729,0.213699999221717,0.15110000003915047
140,2.0142857142857142,3.066999999646214,0.21350000042730244,0.17049999951268546
141,2.0285714285714285,3.4358000002612243,0.22369999987859046,0.16680000044289045
142,2.0428571428571427,3.0808000001343316,0.2420999999230844,0.18519999957788968
143,2.057142857142857,6.2293000000863685,0.2795999998852494,0.2230000000054133
144,2.071428571428571,7.3272999998152955,0.2673999997568899,0.21939999987807823
145,2.085714285714286,7.197200000518933,0.2716999997574021,0.20259999928384786
146,2.1,8.393900000555732,0.27150000005349284,0.21050000032118987
147,2.1142857142857143,5.918300000303134,0.3090999998676125,0.20680000034190016
148,2.1285714285714286,8.912899999813817,0.2762000003713183,0.21319999996194383
149,2.142857142857143,6.070600000384729,0.24570000005041948,0.19009999959962443
150,2.157142857142857,6.293899999946007,0.2875000000130967,0.19470000006549526
151,2.1714285714285713,9.165399999801593,0.2964999994219397,0.21870000000490109
152,2.1857142857142855,9.296100000028673,0.38390000008803327,0.20629999926313758
153,2.1999999999999997,7.832600000256207,0.257900000178779,0.2088999999614316
154,2.2142857142857144,7.7262999993763515,0.2967000000353437,0.20789999962289585
155,2.2285714285714286,8.847200000673183,0.2643999996507773,0.21980000019539148
156,2.242857142857143,7.96619999982795,0.3279999991718796,0.20989999939047266
157,2.257142857142857,8.143600000039442,0.31349999972007936,0.21079999987705378
158,2.2714285714285714,9.500600000137638,0.2871999995477381,0.21669999932782957
159,2.2857142857142856,13.137400000232446,0.3321999993204372,0.2334000000701053
160,2.3,6.224499999916588,0.3438000003370689,0.21209999977145344
161,2.314285714285714,6.847699999525503,0.2978000002258341,0.20789999962289585
162,2.3285714285714283,7.746899999801826,0.32250000003841706,0.22059999992052326
163,2.342857142857143,10.250899999846297,0.2573000001575565,0.25579999964975286
164,2.357142857142857,7.582400000501366,0.3108000000793254,0.21319999996194383
165,2.3714285714285714,7.809400000041933,0.3155999993396108,0.23160000000643777
166,2.3857142857142857,10.459900000569178,0.2961000000141212,0.2260999999634805
167,2.4,8.68339999942691,0.2964000004794798,0.20429999949556077
168,2.414285714285714,5.692300000191608,0.2443999992465251,0.2159000005121925
169,2.4285714285714284,10.492899999917427,0.32670000018697465,0.2075000002150773
170,2.4428571428571426,11.926400000447757,0.2916000003096997,0.2182000007451279
171,2.457142857142857,9.365099999740778,0.33819999953266233,0.21019999985583127
172,2.4714285714285715,13.026699999500124,0.2500000000509317,0.2113999998982763
173,2.4857142857142858,9.134699999776785,0.3121999998256797,0.20589999985531904
174,2.5,7.129799999347597,0.2806000002237852,0.20760000006703194
175,2.5142857142857142,7.350400000177615,0.3133999998681247,0.21289999949658522
176,2.5285714285714285,3.9934000005814596,0.20479999966482865,0.18810000074154232
177,2.5428571428571427,4.170199999862234,0.2677000002222485,0.1886000000013155
178,2.557142857142857,4.0972999995574355,0.2521999995224178,0.18430000000080327
179,2.571428571428571,3.0692000000271946,0.2193000000261236,0.17329999991488876
180,2.585714285714286,3.4786999995048973,0.2324999995835242,0.19890000021405285
181,2.6,7.770600000185368,0.3094000003329711,0.21190000006754417
182,2.6142857142857143,6.351999999424152,0.28389999988576164,0.23499999952036887
183,2.6285714285714286,5.441699999209959,0.28899999961140566,0.22229999922274146
184,2.642857142857143,7.780299999467388,0.33350000012433156,0.20709999989776406
185,2.657142857142857,6.485700000666839,0.2902999995058053,0.21440000000438886
186,2.6714285714285713,7.073599999785074,0.30299999980343273,0.20529999983409652
187,2.6857142857142855,4.707500000222353,0.293000000056054,0.193099999705737
188,2.6999999999999997,7.976900000358,0.2285999999003252,0.20359999962238362
189,2.7142857142857144,7.002599999395898,0.21269999979267595,0.2283000003444613
190,2.7285714285714286,6.480400000327791,0.2531000000089989,0.19260000044596381
191,2.742857142857143,3.4321000002819346,0.20039999981236178,0.13579999995272374
192,2.757142857142857,3.98609999956534,0.22840000019641593,0.1733999997668434
193,2.7714285714285714,2.709600000343926,0.1984999998967396,0.15629999961674912
194,2.7857142857142856,3.9854999995441176,0.23039999996399274,0.17290000050707022
195,2.8,6.306899999799498,0.2959000003102119,0.28360000032989774
196,2.814285714285714,7.118000000446045,0.29739999990852084,0.2131000001099892
197,2.8285714285714283,8.920399999624351,0.24479999956383836,0.20340000082796905
198,2.842857142857143,7.827800000086427,0.24679999933141517,0.2144999998563435
199,2.857142857142857,7.419000000481901,0.2924999998867861,0.22709999939252157
200,2.8714285714285714,8.881000000656059,0.2836999992723577,0.20369999947433826
201,2.8857142857142857,6.507600000077218,0.2570000006016926,0.19419999989622738
202,2.9,4.102699999748438,0.27489999956742395,0.216500000533415
203,2.914285714285714,4.575799999656738,0.2351000002818182,0.1754000004439149
204,2.9285714285714284,3.83600000077422,0.23220000002766028,0.17529999968246557
205,2.9428571428571426,2.880600000025879,0.2829999993991805,0.17219999972439837
206,2.957142857142857,3.6641999995481456,0.21440000000438886,0.1936999997269595
207,2.9714285714285715,4.279800000404066,0.25469999945926247,0.25209999967046315
208,2.9857142857142858,11.171600000125181,0.25490000007266644,0.21399999968707561
209,3.0,8.776100000432052,0.29350000022532186,0.24990000019897707
210,3.0142857142857142,6.96929999958229,0.31660000058764126,0.20330000006651971
211,3.0285714285714285,7.843799999136536,0.4684000004999689,0.21689999994123355
212,3.0428571428571427,5.837699999574397,0.2824000002874527,0.22089999947638717
213,3.057142857142857,5.253400000583497,0.2853999994840706,0.19750000046769856
214,3.071428571428571,8.081799999672512,0.2806000002237852,0.22429999989981297
215,3.0857142857142854,6.346600000142644,0.2934000003733672,0.2001999991989578
216,3.1,2.99170000016602,0.2248999999210355,0.15449999955308158
217,3.1142857142857143,4.829999999856227,0.2127999996446306,0.18650000038178405
218,3.1285714285714286,3.364999999575957,0.24310000026162015,0.17149999985122122
219,3.142857142857143,3.8456000002042856,0.24909999956435058,0.1756999999997788
220,3.157142857142857,4.690399999162764,0.2753000007942319,0.19869999960064888
221,3.1714285714285713,7.451899999978195,0.31089999993128004,0.21210000068094814
222,3.1857142857142855,6.976399999985006,0.44020000041200547,0.21879999985685572
223,3.1999999999999997,8.858099999997648,0.2750000003288733,0.21710000055463752
224,3.214285714285714,9.285999999519845,0.26949999937642133,0.25920000007317867
225,3.2285714285714286,9.121099999902071,0.21999999989930075,0.2407000001767301
226,3.242857142857143,6.317800000033458,0.293000000056054,0.1975999994101585
227,3.257142857142857,8.930999999392952,0.31940000008034986,0.20490000042627798
228,3.2714285714285714,5.08220000028814,0.2951000005850801,0.173700000232202
229,3.2857142857142856,4.003800000646152,0.24219999977503903,0.17829999978857813
230,3.3,4.330400000071677,0.21050000032118987,0.1861000000644708
231,3.314285714285714,4.535300000497955,0.24910000047384528,0.17750000006344635
232,3.3285714285714283,4.202200000690937,0.2164999996239203,0.1702999998087762
233,3.342857142857143,3.3644999994066893,0.20640000002458692,0.21150000065972563
234,3.357142857142857,4.48340000002645,0.23319999945670133,0.19700000029843068
235,3.3714285714285714,7.83439999941038,0.32160000046133064,0.210000000151922
236,3.3857142857142857,5.824099999699683,0.31939999917085515,0.22110000008979114
237,3.4,5.108899999868299,0.29829999948560726,0.19239999983255984
238,3.414285714285714,7.943800000248302,0.26900000011664815,0.225499999942258
239,3.4285714285714284,7.990899999640533,0.3145000000586151,0.2047000007223687
240,3.4428571428571426,9.171700000479177,0.2310999998371699,0.20260000019334257
241,3.457142857142857,6.04750000002241,0.28950000069016824,0.45759999920846894
242,3.4714285714285715,6.127900000137743,0.22420000004785834,0.20669999958045082
243,3.4857142857142858,3.198100000190607,0.25210000057995785,0.17019999995682156
244,3.5,4.066200000124809,0.23069999951985665,0.19100000008620555
245,3.5142857142857142,3.512899999805086,0.22590000025957124,0.1688999991529272
246,3.5285714285714285,4.049599999234488,0.18649999947228935,0.1578999999765074
247,3.5428571428571427,4.126300000280025,0.20790000053239055,0.19599999995989492
248,3.557142857142857,7.02869999986433,0.2948000001197215,0.20880000010947697
249,3.571428571428571,5.547099999603233,0.2807000000757398,0.20339999991847435
