frame,timestamp (s),inference (ms),preprocess (ms),postprocess (ms)
0,0.014285714285714285,6.958299999496376,1.8207000002803397,0.4143999994994374
1,0.02857142857142857,3.1868999994912883,0.37910000082774786,0.1711999993858626
2,0.04285714285714286,11.11750000018219,0.2334000000701053,0.18980000004376052
3,0.05714285714285714,3.3280999996350147,0.19840000004478497,0.15379999967990443
4,0.07142857142857142,3.0753000000913744,0.21830000059708254,0.16909999976633117
5,0.08571428571428572,4.128300000047602,0.2537000000302214,0.17980000029638177
6,0.09999999999999999,5.067400000370981,0.2486000003045774,0.21109999943291768
7,0.11428571428571428,3.0612999998993473,0.24539999958506087,0.17190000016853446
8,0.12857142857142856,3.2625000003463356,0.19020000036107376,0.16529999993508682
9,0.14285714285714285,3.476000000773638,0.22559999979421264,0.16729999970266363
10,0.15714285714285714,3.818199999841454,0.22570000055566197,0.1700000002529123
11,0.17142857142857143,2.9988000005687354,0.21209999977145344,0.16820000018924475
12,0.18571428571428572,3.8586999999097316,0.21980000019539148,0.18249999993713573
13,0.19999999999999998,3.653899999335408,0.2077999997709412,0.17100000059144804
14,0.21428571428571427,5.570199999965553,0.22329999956127722,0.20510000013018725
15,0.22857142857142856,4.429599999639322,0.3130000004603062,0.16039999991335208
16,0.24285714285714285,3.33520000003773,0.22669999998470303,0.1832999996622675
17,0.2571428571428571,3.1807999994271086,0.3004000000146334,0.23799999962648144
18,0.2714285714285714,5.156600000191247,0.2604000001156237,0.1793000001271139
19,0.2857142857142857,3.2625999992887955,0.27520000003278255,0.17730000035953708
20,0.3,3.675400000247464,0.25290000030508963,0.1916999999593827
21,0.3142857142857143,4.673800000091433,0.27150000005349284,0.1864000005298294
22,0.32857142857142857,3.3205999998244806,0.2556999997977982,0.17639999987295596
23,0.34285714285714286,6.035600000359409,0.20939999922120478,0.1711999993858626
24,0.35714285714285715,4.335900000114634,0.26139999954466475,0.20530000074359123
25,0.37142857142857144,3.750400000171794,0.3133000000161701,0.18509999972593505
26,0.3857142857142857,3.420800000640156,0.26960000013787067,0.17460000071878312
27,0.39999999999999997,4.8269999997501145,0.23800000053597614,0.20510000013018725
28,0.41428571428571426,8.725800000320305,0.2902999995058053,0.2365000000281725
29,0.42857142857142855,9.114499999668624,0.29739999990852084,0.19640000027720816
30,0.44285714285714284,8.689100000083272,0.28279999969527125,0.22540000009030337
31,0.45714285714285713,6.991399999606074,0.27129999944008887,0.2248999999210355
32,0.4714285714285714,10.088099999848055,0.3223999992769677,0.21209999977145344
33,0.4857142857142857,13.859299999239738,0.31859999944572337,0.24510000002919696
34,0.5,7.7119999996284605,0.28079999992769444,0.23920000057842117
35,0.5142857142857142,3.2277000000249245,0.27850000060425373,0.15160000020841835
36,0.5285714285714286,2.975700000206416,0.18360000012762612,0.18650000038178405
37,0.5428571428571428,3.778299999794399,0.21360000027925707,0.14769999961572466
38,0.5571428571428572,4.685600000811974,0.26190000062342733,0.1666999996814411
39,0.5714285714285714,4.578699999910896,0.2961999998660758,0.16310000046360074
40,0.5857142857142857,6.004499999107793,0.34360000063315965,0.17239999942830764
41,0.6,3.167300000313844,0.23850000070524402,0.1680999994277954
42,0.6142857142857142,3.663500000584463,0.2455000003465102,0.1703000007182709
43,0.6285714285714286,3.458600000158185,0.24570000005041948,0.16400000004068715
44,0.6428571428571428,4.130500000428583,0.23300000066228677,0.17010000010486692
45,0.6571428571428571,3.0989000006229617,0.25120000009337673,0.16140000025188783
46,0.6714285714285714,3.847500000119908,0.24699999994481914,0.15520000033575343
47,0.6857142857142857,6.255299999793351,0.26650000017980346,0.2193000000261236
48,0.7,6.33179999931599,0.2776000001176726,0.18389999968349002
49,0.7142857142857143,9.339100000033795,0.27740000041376334,0.23430000055668643
