frame,timestamp (s),inference (ms),preprocess (ms),postprocess (ms)
0,0.014285714285714285,6.4601000003676745,1.633400000173424,0.4116000000067288
1,0.02857142857142857,4.062200000589655,0.5883000003450434,0.18280000040249433
2,0.04285714285714286,3.9816999997128733,0.20559999938996043,0.17689999913272914
3,0.05714285714285714,3.891500000463566,0.2376000002186629,0.1902999993035337
4,0.07142857142857142,3.6266999995859805,0.19410000004427275,0.16790000063338084
5,0.08571428571428572,4.757900000186055,0.26729999990493525,0.18599999930302147
6,0.09999999999999999,3.82160000026488,0.19890000021405285,0.17249999928026227
7,0.11428571428571428,4.753799999889452,0.19530000008671777,0.20450000010896474
8,0.12857142857142856,3.7152000004425645,0.23839999994379468,0.19570000040403102
9,0.14285714285714285,3.4132999999201274,0.2024000004894333,0.2024000004894333
10,0.15714285714285714,3.3094999998866115,0.215099999877566,0.18909999926108867
11,0.17142857142857143,5.872400000043854,0.25350000032631215,0.18400000044493936
12,0.18571428571428572,3.266599999733444,0.24510000002919696,0.16820000018924475
13,0.19999999999999998,3.827399999863701,0.22899999930814374,0.1847000003181165
14,0.21428571428571427,4.668300000048475,0.22989999979472486,0.17980000029638177
15,0.22857142857142856,4.628499999853375,0.26619999971444486,0.22529999932885403
16,0.24285714285714285,4.224200000862766,0.25910000022122404,0.2272000001539709
17,0.2571428571428571,4.367599999568483,0.27439999939815607,0.18280000040249433
18,0.2714285714285714,4.671200000302633,0.25129999994533136,0.2051999999821419
19,0.2857142857142857,4.167300000517571,0.25689999984024325,0.20009999934700318
20,0.3,3.4071999998559477,0.23080000028130598,0.17899999966175528
21,0.3142857142857143,3.4518000002208282,0.2570000006016926,0.17219999972439837
22,0.32857142857142857,3.8616000001638895,0.20849999964411836,0.1812999998946907
23,0.34285714285714286,3.1942999994498678,0.24569999914092477,0.1700000002529123
24,0.35714285714285715,4.539599999588972,0.23630000032426324,0.1990000000660075
25,0.37142857142857144,5.146800000147778,0.20489999951678328,0.17810000008466886
26,0.3857142857142857,5.422599999292288,0.20309999945311574,0.20109999968553893
27,0.39999999999999997,3.9439000001948443,0.3127999998469022,0.21719999949709745
28,0.41428571428571426,5.202800000006391,0.3223999992769677,0.19700000029843068
29,0.42857142857142855,4.598199999236385,0.29230000018287683,0.21290000040607993
30,0.44285714285714284,4.646600000342005,0.2835000004779431,0.18399999953544466
31,0.45714285714285713,5.156899999747111,0.23069999951985665,0.1903000002130284
32,0.4714285714285714,4.756899999847519,0.24949999988166383,0.1903000002130284
33,0.4857142857142857,4.271400000106951,0.25610000011511147,0.17809999917517416
34,0.5,3.6791999991692137,0.19939999947382603,0.16969999978755368
35,0.5142857142857142,3.9272000003620633,0.23669999973208178,0.1691999996182858
36,0.5285714285714286,3.262499999436841,0.22470000021712622,0.15749999965919415
37,0.5428571428571428,4.441799999767682,0.2627000003485591,0.1629999997021514
