frame,timestamp (s),inference (ms),preprocess (ms),postprocess (ms)
0,0.014285714285714285,5.657599999949525,1.4618999998674553,0.4364999999779684
1,0.02857142857142857,3.5133999999743537,0.34329999994042737,0.17230000003110035
2,0.04285714285714286,5.1006999999572145,0.1855000000432483,0.16579999987698102
3,0.05714285714285714,4.035600000179329,0.2792000000226835,0.15930000017760904
4,0.07142857142857142,4.784799999924871,0.19740000016099657,0.1690000001417502
5,0.08571428571428572,4.1390000001229055,0.23339999984273163,0.16660000005686015
6,0.09999999999999999,3.8466999999400286,0.22689999991598597,0.19240000005993352
7,0.11428571428571428,3.6018000000694883,0.23319999991144869,0.19389999988561613
8,0.12857142857142856,5.9415000000626605,0.23029999988466443,0.18620000014379912
9,0.14285714285714285,3.633799999988696,0.21770000012111268,0.1798000000690081
10,0.15714285714285714,6.462999999939711,0.2738000000590546,0.19550000001800072
11,0.17142857142857143,3.570299999864801,0.27219999992667,0.19220000012865057
12,0.18571428571428572,4.9786000001859065,0.2859000001080858,0.23269999996955448
13,0.19999999999999998,6.246800000099029,0.3059999999095453,0.2279999998791027
14,0.21428571428571427,7.297999999991589,0.22979999994277023,0.25740000000951113
15,0.22857142857142856,6.998199999998178,0.25319999986095354,0.23029999988466443
16,0.24285714285714285,4.436100000020815,0.2506000000721542,0.21319999996194383
17,0.2571428571428571,9.564599999976053,0.3019999999196443,0.20189999986541807
18,0.2714285714285714,7.964700000002267,0.279999999975189,0.19549999979062704
19,0.2857142857142857,4.883699999936653,0.26009999987763877,0.23079999982655863
20,0.3,4.256800000121075,0.26879999995799153,0.19320000001243898
21,0.3142857142857143,4.114999999956126,0.30470000001514563,0.20499999982348527
22,0.32857142857142857,5.31490000003032,0.26910000019597646,0.21220000007815543
23,0.34285714285714286,4.267799999979616,0.281200000017634,0.19870000005539623
24,0.35714285714285715,7.217999999966196,0.2251000000796921,0.21190000006754417
25,0.37142857142857144,3.9805000001251756,0.24970000004032045,0.18390000013823737
26,0.3857142857142857,5.3193999999621155,0.23869999995440594,0.21809999998367857
27,0.39999999999999997,3.693200000043362,0.25080000000343716,0.18880000015997211
28,0.41428571428571426,4.9435999999332125,0.27509999995345424,0.2171999999518448
29,0.42857142857142855,5.944399999862071,0.23260000011759985,0.20310000013523677
30,0.44285714285714284,3.4478000000035536,0.20449999988159107,0.1829000000270753
31,0.45714285714285713,4.636899999923116,0.22039999998924031,0.181399999974019
32,0.4714285714285714,7.183299999951487,0.25439999990339857,0.17600000001039007
33,0.4857142857142857,4.13709999997991,0.23719999990134966,0.17320000006293412
34,0.5,3.9975000001959415,0.20340000014584803,0.18680000016502163
35,0.5142857142857142,3.797300000087489,0.2173000000311731,0.1922999999806052
36,0.5285714285714286,3.160400000069785,0.18519999980526336,0.1614999998764688
37,0.5428571428571428,3.008200000067518,0.18099999988407944,0.1661999999669206
38,0.5571428571428572,3.832200000033481,0.18409999984214664,0.1586000000770582
39,0.5714285714285714,4.575700000032157,0.2448000000185857,0.1964000000498345
40,0.5857142857142857,3.989300000057483,0.21339999989322678,0.20969999991393706
41,0.6,4.284999999981665,0.22790000002714805,0.17849999994723476
42,0.6142857142857142,3.721799999993891,0.25069999992410885,0.17669999988356722
