frame,timestamp (s),inference (ms),preprocess (ms),postprocess (ms)
0,0.014285714285714285,10.340699999687786,1.7711000000417698,0.5636999994749203
1,0.02857142857142857,7.274500000676198,0.5346999996618251,0.27260000024398323
2,0.04285714285714286,11.415500000111933,0.3691000001708744,0.19780000002356246
3,0.05714285714285714,8.096100000329898,0.3116999996564118,0.19599999995989492
4,0.07142857142857142,8.16579999991518,0.47959999938029796,0.24500000017724233
5,0.08571428571428572,10.621700000228884,0.27119999958813423,0.2137000001312117
6,0.09999999999999999,7.657099999960337,0.24590000066382345,0.23969999983819434
7,0.11428571428571428,7.750300000225252,0.282599999991362,0.1978999998755171
8,0.12857142857142856,9.067599999980303,0.28329999986453913,0.21120000019436702
9,0.14285714285714285,6.350300000121933,0.3071000001000357,0.19419999989622738
10,0.15714285714285714,5.997499999466527,0.30919999971956713,0.2362000004723086
11,0.17142857142857143,10.753200000181096,0.24980000034702243,0.2251999994768994
12,0.18571428571428572,7.466500000191445,0.2696999999898253,0.23569999939354602
13,0.19999999999999998,10.656100000232982,0.2896999994845828,0.2507999997760635
14,0.21428571428571427,9.997300000577525,0.46440000005532056,0.2623999998832005
15,0.22857142857142856,11.787199999162112,0.3440000000409782,0.23499999952036887
16,0.24285714285714285,11.748699999770906,0.2600999996502651,0.1959000001079403
17,0.2571428571428571,3.4330999997109757,0.23680000049353112,0.18710000040300656
18,0.2714285714285714,2.952799999548006,0.24539999958506087,0.19109999993816018
19,0.2857142857142857,4.451100000551378,0.19780000002356246,0.16849999974510865
20,0.3,3.5378000002310728,0.2502999996067956,0.17810000008466886
21,0.3142857142857143,15.259099999639147,0.23890000011306256,0.23910000072646653
22,0.32857142857142857,3.6046000004716916,0.27219999992667,0.17350000052829273
23,0.34285714285714286,3.3980999996856553,0.2148000003217021,0.1799000001483364
24,0.35714285714285715,4.012000000329863,0.23349999992205994,0.17079999997804407
25,0.37142857142857144,3.5223000004407368,0.232000000323751,0.1629999997021514
26,0.3857142857142857,3.852300000289688,0.20880000010947697,0.17129999923781725
27,0.39999999999999997,3.197300000465475,0.2012999993894482,0.1692000005277805
28,0.41428571428571426,4.260400000021036,0.23390000023937318,0.17299999944953015
29,0.42857142857142855,3.7507999995796126,0.25349999941681745,0.19150000025547342
30,0.44285714285714284,3.4762999994200072,0.2455000003465102,0.17350000052829273
31,0.45714285714285713,3.606999999647087,0.2651999993759091,0.17810000008466886
32,0.4714285714285714,4.308900000069116,0.2801000000545173,0.18199999976786785
33,0.4857142857142857,7.496100000025763,0.27690000024449546,0.22429999989981297
34,0.5,3.677800000332354,0.2722999997786246,0.17740000021149172
35,0.5142857142857142,3.2231000004685484,0.23099999998521525,0.17410000054951524
36,0.5285714285714286,4.100199999811593,0.2336999996259692,0.1801999997042003
37,0.5428571428571428,3.2799000000522938,0.2258000004076166,0.16120000054797856
38,0.5571428571428572,2.999899999849731,0.20870000025752233,0.14650000048277434
39,0.5714285714285714,3.4636000000318745,0.17550000029586954,0.15070000063133193
40,0.5857142857142857,4.907000000457629,0.23540000074717682,0.24639999992359662
41,0.6,7.946400000037102,0.3080000005866168,0.23520000013377285
42,0.6142857142857142,3.2258000001093023,0.24109999958454864,0.1685999995970633
43,0.6285714285714286,3.919800000403484,0.22840000019641593,0.16340000001946464
44,0.6428571428571428,3.813399999671674,0.2703000000110478,0.15359999997599516
45,0.6571428571428571,4.261199999746168,0.18970000019180588,0.17149999985122122
46,0.6714285714285714,7.443399999829126,0.28930000007676426,0.23500000042986358
47,0.6857142857142857,7.79069999953208,0.282599999991362,0.19330000031914096
48,0.7,3.0912000001990236,0.2212999997937004,0.1523000000815955
49,0.7142857142857143,3.011700000570272,0.21659999947587494,0.14389999978448031
50,0.7285714285714285,3.139999999802967,0.17639999987295596,0.1415999995515449
51,0.7428571428571429,4.171800000221992,0.23210000017570565,0.1443999999537482
52,0.7571428571428571,4.234099999848695,0.17240000033780234,0.13889999991079094
53,0.7714285714285714,3.9409999999406864,0.20840000070165843,0.1523000000815955
54,0.7857142857142857,8.746699999392149,0.24279999979626155,0.2148000003217021
55,0.7999999999999999,3.0619999997725245,0.23840000085328938,0.1658000001043547
56,0.8142857142857143,3.5780999996859464,0.20729999960167333,0.1644000003580004
57,0.8285714285714285,4.381200000352692,0.18819999968400225,0.16649999997753184
58,0.8428571428571429,3.9620000006834744,0.1899999997476698,0.16390000018873252
59,0.8571428571428571,4.558100000394916,0.20490000042627798,0.16370000048482325
60,0.8714285714285714,3.2414999996035476,0.2330999996047467,0.16140000025188783
61,0.8857142857142857,3.933599999982107,0.2348000007259543,0.15140000050450908
62,0.9,3.6297999995440478,0.2272000001539709,0.18199999976786785
63,0.9142857142857143,3.1469000005017733,0.22780000017519342,0.15549999989161734
64,0.9285714285714285,4.076500000337546,0.2227000004495494,0.161899999511661
65,0.9428571428571428,4.428100000041013,0.24740000026213238,0.16820000018924475
66,0.9571428571428571,4.226199999720848,0.2899999999499414,0.1878000002761837
67,0.9714285714285714,3.2400000000052387,0.2669000004971167,0.20179999955871608
68,0.9857142857142857,3.515299999889976,0.2395999999862397,0.15639999946870375
69,1.0,3.6066000002392684,0.22480000006908085,0.17180000031657983
70,1.0142857142857142,3.323800000543997,0.2994999995280523,0.1709000007394934
71,1.0285714285714285,3.2853000002432964,0.2497000004950678,0.1815999994505546
72,1.042857142857143,4.514000000199303,0.22619999981543515,0.1678000007814262
73,1.0571428571428572,3.384100000403123,0.22030000036465935,0.15220000022964086
74,1.0714285714285714,3.46220000028552,0.20810000023629982,0.15869999970163917
75,1.0857142857142856,4.075599999850965,0.1861000000644708,0.1560000000608852
76,1.0999999999999999,3.8310999998429907,0.22760000047128415,0.1548000000184402
