frame,timestamp (s),inference (ms),preprocess (ms),postprocess (ms)
0,0.014285714285714285,12.610699999640929,1.8921999999292893,0.5745999997088802
1,0.02857142857142857,6.387600000380189,0.5553999999392545,0.25099999947997276
2,0.04285714285714286,6.394199999704142,0.3660000002128072,0.24079999911919003
3,0.05714285714285714,4.128699999455421,0.2961000000141212,0.1872000002549612
4,0.07142857142857142,4.275899999811372,0.3022999999302556,0.22460000036517158
5,0.08571428571428572,5.494099999850732,0.39769999966665637,0.2015999998548068
6,0.09999999999999999,5.269399999633606,0.25159999950119527,0.19109999993816018
7,0.11428571428571428,9.476899999754096,0.36610000006476184,0.20479999966482865
8,0.12857142857142856,8.179899999959162,0.2902000005633454,0.2199000000473461
9,0.14285714285714285,7.260400000632217,0.2907999996750732,0.22740000076737488
10,0.15714285714285714,5.12680000065302,0.2840999995896709,0.23570000030304072
11,0.17142857142857143,3.5153999997419305,0.2868000001399196,0.19770000017160783
12,0.18571428571428572,3.7471999994522776,0.2612000007502502,0.18089999957737746
13,0.19999999999999998,5.005099999834783,0.2727999999478925,0.2223999999841908
14,0.21428571428571427,6.394499999260006,0.2685999997993349,0.23950000013428507
15,0.22857142857142856,9.709599999951024,0.3178000006300863,0.2655000007507624
16,0.24285714285714285,8.190900000045076,0.35209999987273477,0.24389999998675194
17,0.2571428571428571,12.222699999256292,0.31570000010106014,0.24420000045211054
18,0.2714285714285714,13.984299999719951,0.3022999999302556,0.2640000002429588
19,0.2857142857142857,9.258799999770417,0.3054999997402774,0.3044000004592817
20,0.3,8.023400000638503,0.360299999556446,0.2285999999003252
21,0.3142857142857143,4.934900000080233,0.32810000084282365,0.21100000049045775
22,0.32857142857142857,4.214499999761756,0.27239999963057926,0.19950000023527537
23,0.34285714285714286,4.587000000356056,0.25289999939559493,0.2131000001099892
24,0.35714285714285715,4.807899999832443,0.3329999999550637,0.19419999989622738
25,0.37142857142857144,8.86609999997745,0.3197999994881684,0.21160000051168026
26,0.3857142857142857,12.902200000098674,0.32840000039868755,0.22339999941323185
27,0.39999999999999997,19.006999999874097,0.6358999999065418,0.2625999995871098
28,0.41428571428571426,19.116399999802525,0.6882999996378203,0.23939999937283574
29,0.42857142857142855,18.11309999993682,0.41680000049382215,0.23770000007061753
30,0.44285714285714284,12.09629999993922,0.3006999995704973,0.24610000036773272
31,0.45714285714285713,4.512199999226141,0.3012000006492599,0.21010000000387663
