frame,timestamp (s),inference (ms),preprocess (ms),postprocess (ms)
0,0.014285714285714285,5.468300001666648,1.6711999996914528,0.42469999971217476
1,0.02857142857142857,3.1338000007963274,0.387099997169571,0.19180000163032673
2,0.04285714285714286,4.491899999266025,0.21779999951831996,0.15499999790336005
3,0.05714285714285714,3.513999999995576,0.2234999992651865,0.15720000010333024
4,0.07142857142857142,3.1899999994493555,0.18230000205221586,0.15669999993406236
5,0.08571428571428572,2.880899999581743,0.25739999910001643,0.15450000137207098
6,0.09999999999999999,3.0321000012918375,0.22470000112662092,0.15589999748044647
7,0.11428571428571428,3.573800000594929,0.21890000061830506,0.1609999999345746
8,0.12857142857142856,2.5941000021703076,0.22170000011101365,0.1478000012866687
9,0.14285714285714285,2.8793999990739394,0.18379999892204069,0.14629999714088626
10,0.15714285714285714,2.6610999993863516,0.21720000222558156,0.17239999942830764
11,0.17142857142857143,2.342700001463527,0.26839999918593094,0.14600000213249587
12,0.18571428571428572,2.9372000026341993,0.18369999816059135,0.15160000111791305
13,0.19999999999999998,4.9352000023645815,0.21330000163288787,0.17289999959757552
14,0.21428571428571427,4.622300002665725,0.20089999816264026,0.1733999997668434
15,0.22857142857142856,3.570400000171503,0.25100000129896216,0.1722999986668583
16,0.24285714285714285,3.1874000014795456,0.2077999997709412,0.17269999807467684
17,0.2571428571428571,3.217500001483131,0.21639999977196567,0.18519999866839498
18,0.2714285714285714,3.635100001702085,0.20950000180164352,0.18149999959859997
19,0.2857142857142857,3.518400000757538,0.2519000008760486,0.1781999999366235
20,0.3,4.1885000027832575,0.2457999980833847,0.17239999942830764
21,0.3142857142857143,3.4168000020144973,0.19580000298446976,0.1596000001882203
22,0.32857142857142857,3.297200000815792,0.18679999993764795,0.15899999925750308
23,0.34285714285714286,2.85490000169375,0.22159999934956431,0.14910000027157366
24,0.35714285714285715,3.2265999980154447,0.22089999765739776,0.15129999883356504
25,0.37142857142857144,3.03880000137724,0.183599997399142,0.15949999942677096
26,0.3857142857142857,3.3039000009011943,0.24950000079115853,0.2347999979974702
