frame,timestamp (s),inference (ms),preprocess (ms),postprocess (ms)
67,0.9714285714285714,4.6769000000495,0.25889999960782006,0.17950000255950727
68,0.9857142857142857,3.340900002513081,0.207199998840224,0.1663999973970931
69,1.0,3.0364999984158203,0.1885999990918208,0.16190000314963982
70,1.0142857142857142,4.075400000147056,0.1931000006152317,0.2066000015474856
71,1.0285714285714285,5.055699999502394,0.24620000112918206,0.17499999739811756
72,1.042857142857143,4.314400001021568,0.23639999926672317,0.17920000027515925
73,1.0571428571428572,3.3245999984501395,0.25520000053802505,0.1875000016298145
74,1.0714285714285714,3.019000003405381,0.19420000171521679,0.16479999976581894
75,1.0857142857142856,2.861299999494804,0.18179999824496917,0.15239999993355013
76,1.0999999999999999,3.9427999981853645,0.18590000036056153,0.15249999705702066
77,1.1142857142857143,3.246299998863833,0.17699999807518907,0.14880000162520446
78,1.1285714285714286,2.9086000031384174,0.21019999985583127,0.14799999917158857
79,1.1428571428571428,3.4597999983816408,0.22680000256514177,0.1483999985794071
80,1.157142857142857,3.558700002031401,0.1911999970616307,0.18119999731425196
81,1.1714285714285715,3.719799999089446,0.18149999959859997,0.1655000014579855
82,1.1857142857142857,3.3728000016708393,0.22300000273389742,0.16169999798876233
83,1.2,4.190700001345249,0.18789999739965424,0.16310000137309544
84,1.2142857142857142,3.1972000033420045,0.22560000070370734,0.17099999968195334
85,1.2285714285714284,3.5791999980574474,0.19039999824599363,0.15800000255694613
86,1.2428571428571429,3.2422000003862195,0.21909999850322492,0.16069999765022658
87,1.2571428571428571,2.9184000013628975,0.23990000045159832,0.14260000170907006
88,1.2714285714285714,4.1792000010900665,0.1759999977366533,0.1362999973935075
89,1.2857142857142856,3.7382000009529293,0.17179999849759042,0.13469999976223335
90,1.3,2.952699996967567,0.1655000014579855,0.13380000018514693
91,1.3142857142857143,3.0514000027324073,0.17769999976735562,0.13100000069243833
92,1.3285714285714285,2.8044999999110587,0.3225999971618876,0.134599999000784
93,1.3428571428571427,3.1167999986791983,0.2294000005349517,0.13100000069243833
94,1.3571428571428572,4.298999996535713,0.23290000171982683,0.17939999816007912
95,1.3714285714285714,3.2327000008081086,0.2289000003656838,0.17740000112098642
96,1.3857142857142857,4.0699999990465585,0.20760000188602135,0.2158999996026978
97,1.4,3.4011999996437225,0.24680000205989927,0.1711999975668732
98,1.4142857142857141,5.232899999100482,0.2347999979974702,0.17600000137463212
99,1.4285714285714286,3.844700000627199,0.2736000024015084,0.17430000298190862
100,1.4428571428571428,3.5174999975424726,0.24109999867505394,0.2091999995172955
101,1.457142857142857,3.52750000092783,0.18819999968400225,0.15980000171111897
102,1.4714285714285713,2.941099999588914,0.20710000171675347,0.15160000111791305
103,1.4857142857142858,2.9832999971404206,0.2234999992651865,0.1520000005257316
104,1.5,3.772299998672679,0.21750000087195076,0.1514999967184849
105,1.5142857142857142,3.2410999992862344,0.19109999993816018,0.1480999999330379
106,1.5285714285714285,3.5594000000855885,0.18209999689133838,0.14680000094813295
107,1.5428571428571427,3.086799999437062,0.17840000145952217,0.16790000154287554
108,1.5571428571428572,3.2981000003928784,0.2390000008745119,0.17149999985122122
109,1.5714285714285714,4.264999999577412,0.2610000010463409,0.18379999892204069
110,1.5857142857142856,4.701499998191139,0.20939999740221538,0.1832999987527728
111,1.5999999999999999,3.6829000018769875,0.24169999960577115,0.17609999849810265
112,1.6142857142857143,3.8815999978396576,0.3729999989445787,0.1733999997668434
113,1.6285714285714286,3.4309000002394896,0.22979999994277023,0.1630000006116461
114,1.6428571428571428,2.1153000016056467,0.17169999773614109,0.1474999990023207
115,1.657142857142857,4.230800001096213,0.17530000332044438,0.13810000018565916
116,1.6714285714285715,3.81070000003092,0.43279999954393134,0.13779999790131114
117,1.6857142857142857,3.1286000012187287,0.1630000006116461,0.1334000007773284
118,1.7,2.9068000003462657,0.19840000095427968,0.13049999688519165
119,1.7142857142857142,3.4254999991389923,0.18339999951422215,0.13339999713934958
120,1.7285714285714284,3.725700000359211,0.17890000162879005,0.16239999968092889
121,1.7428571428571429,3.1687999980931636,0.2590000003692694,0.17010000010486692
122,1.7571428571428571,2.9233999994175974,0.19489999976940453,0.1517000018793624
123,1.7714285714285714,3.3435000004828908,0.18429999909130856,0.16289999985019676
124,1.7857142857142856,2.5238000016543083,0.19949999841628596,0.15770000027259812
125,1.8,3.074400003242772,0.2193000000261236,0.15770000027259812
126,1.8142857142857143,3.306800001155352,0.23430000146618113,0.16929999765125103
127,1.8285714285714285,3.651200000604149,0.23019999935058877,0.15840000196476467
128,1.8428571428571427,2.943700001196703,0.43280000318191014,0.1446999995096121
129,1.857142857142857,2.761599997029407,0.20049999875482172,0.1348999976471532
130,1.8714285714285714,2.516799999284558,0.2413000001979526,0.13270000272314064
131,1.8857142857142857,3.05819999994128,0.1908999984152615,0.1325999983237125
132,1.9,2.6413999985379633,0.19799999790848233,0.13129999933880754
133,1.9142857142857141,3.954100000555627,0.18220000129076652,0.1564999984111637
134,1.9285714285714286,3.1079000000318047,0.21950000154902227,0.15659999917261302
135,1.9428571428571428,3.420699998969212,0.18490000002202578,0.1640999980736524
136,1.957142857142857,3.0929999993531965,0.19360000078449957,0.15499999790336005
137,1.9714285714285713,2.1730000007664785,0.2172999993490521,0.1539999975648243
138,1.9857142857142855,3.032199998415308,0.1905999997688923,0.15580000035697594
139,2.0,3.4029999987978954,0.21459999697981402,0.15720000010333024
140,2.0142857142857142,3.9211000002978835,0.22370000078808516,0.16759999925852753
141,2.0285714285714285,2.8512999997474253,0.1883000004454516,0.1520000005257316
142,2.0428571428571427,3.7937000015517697,0.20650000078603625,0.139899999339832
143,2.057142857142857,2.182699998229509,0.16700000196578912,0.13460000263876282
144,2.071428571428571,2.4180999971576966,0.2375999974901788,0.1367999975627754
145,2.085714285714286,2.601100000902079,0.4636000012396835,0.1311999985773582
146,2.1,2.9443999992508907,0.19719999909284525,0.12960000094608404
147,2.1142857142857143,3.0359999982465524,0.18869999985327013,0.1599000024725683
148,2.1285714285714286,4.0455999987898394,0.23080000028130598,0.1680999994277954
149,2.142857142857143,3.7497000012081116,0.2522000031603966,0.17630000002100132
150,2.157142857142857,2.803499999572523,0.18670000281417742,0.1646999990043696
151,2.1714285714285713,3.556899999239249,0.22000000171829015,0.1658000001043547
152,2.1857142857142855,3.204399999958696,0.22519999765791,0.15979999807314016
153,2.1999999999999997,2.8352000008453615,0.21779999951831996,0.1565000020491425
154,2.2142857142857144,2.4941000010585412,0.17920000027515925,0.14540000120177865
155,2.2285714285714286,2.7173000016773585,0.17499999739811756,0.13860000035492703
156,2.242857142857143,2.288100000441773,0.16619999951217324,0.13609999950858764
157,2.257142857142857,1.7622000013943762,0.16110000069602393,0.13210000179242343
158,2.2714285714285714,2.6585000014165416,0.16799999866634607,0.1329000006080605
159,2.2857142857142856,2.7604999995674007,0.20089999816264026,0.12719999722321518
160,2.3,2.7116999990539625,0.16460000188089907,0.13359999866224825
161,2.314285714285714,3.221399998437846,0.18699999782256782,0.1630000006116461
162,2.3285714285714283,3.3953999991354067,0.18310000086785294,0.15859999984968454
163,2.342857142857143,2.862900000764057,0.18510000154492445,0.1554000009491574
164,2.357142857142857,3.005500002473127,0.1847000021371059,0.15720000010333024
165,2.3714285714285714,3.3598000009078532,0.21500000002561137,0.1599000024725683
166,2.3857142857142857,2.444699999614386,0.1917000008688774,0.16310000137309544
167,2.4,3.16210000164574,0.21779999951831996,0.152900000102818
168,2.414285714285714,3.283900001406437,0.20649999714805745,0.14240000018617138
169,2.4285714285714284,2.685900002688868,0.2007000002777204,0.1387999982398469
170,2.4428571428571426,2.6770000004034955,0.16319999849656597,0.13439999747788534
171,2.457142857142857,2.757099999143975,0.20229999790899456,0.13020000187680125
172,2.4714285714285715,2.1889000017836224,0.19570000222302042,0.13300000136950985
173,2.4857142857142858,2.2921999989193864,0.16340000001946464,0.13360000230022706
174,2.5,2.8354999994917307,0.1720000000204891,0.14379999993252568
175,2.5142857142857142,2.9087999973853584,0.2181999989261385,0.152900000102818
176,2.5285714285714285,2.8651000029640272,0.2181999989261385,0.15560000247205608
177,2.5428571428571427,3.533799997967435,0.18049999926006421,0.1874999979918357
178,2.557142857142857,2.7745000006689224,0.21500000002561137,0.15799999891896732
179,2.571428571428571,2.9996999983268324,0.225499999942258,0.16170000162674114
180,2.585714285714286,2.9651000004378147,0.2209999984188471,0.15890000213403255
181,2.6,3.1261000003723893,0.21750000087195076,0.1548000000184402
182,2.6142857142857143,2.3259000008692965,0.17169999773614109,0.14010000086273067
183,2.6285714285714286,2.4425000010523945,0.1692000005277805,0.1295000001846347
184,2.642857142857143,2.4083000025711954,0.16770000001997687,0.12970000170753337
185,2.657142857142857,2.855699996871408,0.16360000154236332,0.1506000007793773
186,2.6714285714285713,3.8897999984328635,0.2088999972329475,0.13499999840860255
187,2.6857142857142855,2.653299998200964,0.17749999824445695,0.13100000069243833
188,2.6999999999999997,3.1692999982624315,0.18819999968400225,0.16080000204965472
189,2.7142857142857144,3.959700003179023,0.1869000006990973,0.161899999511661
190,2.7285714285714286,3.943800002161879,0.20310000036261044,0.16039999900385737
191,2.742857142857143,4.395899999508401,0.19880000036209822,0.18510000154492445
192,2.757142857142857,3.7028000006102957,0.23230000078910962,0.1807000007829629
193,2.7714285714285714,3.0441999988397583,0.1903000011225231,0.1664000010350719
194,2.7857142857142856,2.893099997891113,0.1919999995152466,0.15419999908772297
195,2.8,2.8149999998277053,0.176199999259552,0.14139999984763563
196,2.814285714285714,3.077999997913139,0.16990000221994705,0.13690000196220353
197,2.8285714285714283,3.3288999984506518,0.1970999983313959,0.13590000162366778
198,2.842857142857143,3.337999998620944,0.23839999994379468,0.14320000263978727
199,2.857142857142857,2.7187999985471833,0.24560000019846484,0.14369999917107634
200,2.8714285714285714,3.293199999461649,0.19909999900846742,0.14170000213198364
201,2.8857142857142857,4.354799999418901,0.22019999960321002,0.16709999908925965
202,2.9,3.12379999741097,0.18679999993764795,0.15489999714191072
203,2.914285714285714,2.946599997812882,0.18759999875328504,0.1598999988345895
204,2.9285714285714284,3.851299999951152,0.21569999807979912,0.1613000022189226
205,2.9428571428571426,3.001399996719556,0.22399999943445437,0.158200000441866
206,2.957142857142857,4.675700001826044,0.18050000289804302,0.1609999999345746
207,2.9714285714285715,2.9724000014539342,0.21660000129486434,0.1573999979882501
208,2.9857142857142858,2.992899997479981,0.18060000002151355,0.14200000077835284
209,3.0,2.7923000016016886,0.2024000023084227,0.13530000069295056
210,3.0142857142857142,2.7116999990539625,0.16150000010384247,0.13190000026952475
211,3.0285714285714285,2.850699998816708,0.16369999866583385,0.13100000069243833
212,3.0428571428571427,3.4975999988091644,0.26169999910052866,0.1297999988310039
213,3.057142857142857,2.9981000006955583,0.1947999990079552,0.13109999781590886
214,3.071428571428571,2.902299998822855,0.22500000341096893,0.1635999979043845
215,3.0857142857142854,5.451600001833867,0.18619999900693074,0.16529999993508682
216,3.1,3.12859999758075,0.21719999858760275,0.15700000221841037
217,3.1142857142857143,4.205600002023857,0.21740000011050142,0.16060000052675605
218,3.1285714285714286,4.201299998385366,0.19869999960064888,0.16110000069602393
219,3.142857142857143,2.9776999981550034,0.19780000002356246,0.15359999815700576
220,3.157142857142857,3.2089000014821067,0.18510000154492445,0.1534000002720859
221,3.1714285714285713,3.359500002261484,0.17160000061267056,0.14059999739401974
222,3.1857142857142855,2.7245000019320287,0.20880000010947697,0.13549999857787043
223,3.1999999999999997,2.617199999804143,0.2713000030780677,0.1314999972237274
224,3.214285714285714,2.5236000001314096,0.1967999996850267,0.12929999866173603
225,3.2285714285714286,2.7436999989731703,0.1660999987507239,0.12630000128410757
226,3.242857142857143,2.959299999929499,0.16169999798876233,0.14150000060908496
227,3.257142857142857,2.9252999993332196,0.1649999976507388,0.14089999967836775
228,3.2714285714285714,2.97839999984717,0.22220000028028153,0.152900000102818
229,3.2857142857142856,2.962499998830026,0.21750000087195076,0.1570999993418809
230,3.3,3.1450000024051405,0.1823999991756864,0.15869999697315507
231,3.314285714285714,3.1326000025728717,0.225499999942258,0.15829999756533653
232,3.3285714285714283,2.9197000003478024,0.21799999740323983,0.1570999993418809
233,3.342857142857143,3.250600002502324,0.18230000205221586,0.15910000001895241
234,3.357142857142857,2.9380000014498364,0.4337999998824671,0.15280000297934748
235,3.3714285714285714,2.5700999976834282,0.17699999807518907,0.1399000029778108
236,3.3857142857142857,2.7281000002403744,0.20109999968553893,0.13389999730861746
237,3.4,3.5695000005944166,0.19109999993816018,0.13730000137002207
238,3.414285714285714,3.707600000780076,0.20039999799337238,0.13250000120024197
239,3.4285714285714284,2.9785000006086193,0.19880000036209822,0.13140000010025688
240,3.4428571428571426,3.7859000003663823,0.2043999993475154,0.14770000052521937
241,3.457142857142857,3.4924000028695446,0.2148000021406915,0.16540000069653615
242,3.4714285714285715,3.2325000029231887,0.17840000145952217,0.16210000103455968
243,3.4857142857142858,3.4814999999071006,0.22249999892665073,0.16630000027362257
244,3.5,3.4440999988873955,0.22559999706572853,0.16759999925852753
245,3.5142857142857142,3.862699999444885,0.30809999952907674,0.1652000028116163
246,3.5285714285714285,3.2414000015705824,0.22250000256462954,0.16030000188038684
247,3.5428571428571427,2.3354000004474074,0.24029999985941686,0.15249999705702066
248,3.557142857142857,2.784199998131953,0.21109999943291768,0.14400000145542435
249,3.571428571428571,2.9756000003544614,0.17079999815905467,0.1444000008632429
250,3.5857142857142854,2.9590000012831297,0.17359999765176326,0.1382000009471085
251,3.6,2.365799999097362,0.2440999996906612,0.13350000153877772
252,3.6142857142857143,3.2108999985211994,0.15210000128718093,0.12889999925391749
253,3.6285714285714286,2.6805000015883707,0.19440000323811546,0.1281000004382804
254,3.642857142857143,3.4158000016759615,0.19299999985378236,0.1604999997653067
255,3.657142857142857,3.4551999997347593,0.22729999909643084,0.17459999799029902
256,3.6714285714285713,3.47920000058366,0.22479999825009145,0.17420000222045928
257,3.6857142857142855,3.095000000030268,0.23209999926621094,0.13640000179293565
258,3.6999999999999997,3.7039000017102808,0.18230000205221586,0.1629999969736673
259,3.714285714285714,2.9639999993378296,0.21869999909540638,0.15839999832678586
260,3.7285714285714286,2.8051999979652464,0.2229999990959186,0.15780000103404745
261,3.742857142857143,4.851300000154879,0.18120000095223077,0.14620000001741573
262,3.757142857142857,4.314800000429386,0.17419999858248048,0.1407999989169184
263,3.7714285714285714,2.6689999976952095,0.37339999835239723,0.1328999969700817
264,3.7857142857142856,2.8125999997428153,0.1635999979043845,0.13190000026952475
265,3.8,2.6782999993884005,0.24000000121304765,0.13020000187680125
266,3.814285714285714,3.1229999985953327,0.16039999900385737,0.13019999823882245
267,3.8285714285714283,3.3349000004818663,0.1740000006975606,0.15250000069499947
268,3.8428571428571425,2.863099998648977,0.18379999892204069,0.15630000052624382
269,3.857142857142857,3.0547000023943838,0.18199999976786785,0.15360000179498456
270,3.8714285714285714,3.4161000003223307,0.2204000011261087,0.16250000044237822
271,3.8857142857142857,4.5886000007158145,0.22840000019641593,0.17660000230534934
272,3.9,3.3409999996365514,0.26789999901666306,0.1616000008652918
273,3.914285714285714,3.1552999971609097,0.18149999959859997,0.15329999951063655
274,3.9285714285714284,2.9690000010305084,0.22250000256462954,0.15390000044135377
275,3.9428571428571426,2.5384000000485685,0.17949999892152846,0.14110000120126642
276,3.957142857142857,2.609300001495285,0.20229999790899456,0.13469999976223335
277,3.971428571428571,2.707899999222718,0.22360000002663583,0.1334000007773284
278,3.9857142857142858,2.696499999728985,0.20009999934700318,0.13580000086221844
279,4.0,3.043499997147592,0.18600000112201087,0.14060000103199854
280,4.014285714285714,3.7357999972300604,0.2027000009547919,0.1480999999330379
281,4.0285714285714285,3.0280999999376945,0.19070000053034164,0.15779999739606865
282,4.042857142857143,5.437699997855816,0.17699999807518907,0.15639999764971435
283,4.057142857142857,3.5184999978810083,0.2396000018052291,0.20849999782512896
284,4.071428571428571,3.2064000006357674,0.19090000205324031,0.16309999773511663
285,4.085714285714285,3.7363999981607776,0.31409999792231247,0.16310000137309544
286,4.1,5.986799998936476,0.19360000078449957,0.1640999980736524
287,4.114285714285714,3.0465999989246484,0.22249999892665073,0.15799999891896732
288,4.128571428571428,2.6294999988749623,0.21289999858709052,0.13949999993201345
289,4.142857142857142,2.6924000012513716,0.20010000298498198,0.13469999976223335
290,4.157142857142857,3.4208000033686403,0.23090000104275532,0.13389999730861746
291,4.171428571428572,2.5817999994615093,0.19629999951575883,0.13169999874662608
292,4.185714285714286,2.9828000006091315,0.1816000003600493,0.14220000230125152
293,4.2,3.0561999992642086,0.16599999798927456,0.13519999993150122
294,4.214285714285714,3.3492000002297573,0.17799999841372482,0.1609999999345746
295,4.228571428571429,3.171799999108771,0.1840999975684099,0.15870000061113387
296,4.242857142857143,3.045999997993931,0.2195999986724928,0.15799999891896732
297,4.257142857142857,3.6197999979776796,0.18049999926006421,0.15919999714242294
298,4.271428571428571,3.0652000023110304,0.2199000009568408,0.1559999982418958
299,4.285714285714286,2.9141999984858558,0.22760000138077885,0.1573999979882501
300,4.3,2.752100001089275,0.18390000332146883,0.15129999883356504
301,4.314285714285714,4.026800001156516,0.22499999977299012,0.1460999992559664
302,4.328571428571428,3.2439999995403923,0.21190000188653357,0.13749999925494194
303,4.3428571428571425,3.0417000016313978,0.21470000137924217,0.1391000005241949
304,4.357142857142857,3.592599998228252,0.22779999926569872,0.1359999987471383
305,4.371428571428571,2.771999999822583,0.20349999977042899,0.13730000137002207
306,4.385714285714285,3.018399998836685,0.2021000000240747,0.1405000002705492
307,4.3999999999999995,3.5891000006813556,0.18429999909130856,0.1584999990882352
308,4.414285714285715,2.9419999991660006,0.18350000027567148,0.14910000027157366
309,4.428571428571429,4.075799999554874,0.21919999926467426,0.15809999968041666
310,4.442857142857143,3.4510000004956964,0.18479999926057644,0.16590000086580403
311,4.457142857142857,3.054500000871485,0.16850000247359276,0.1584999990882352
312,4.4714285714285715,3.717999999935273,0.19500000053085387,0.1565000020491425
313,4.485714285714286,3.2197000000451226,0.2443999983370304,0.15079999866429716
314,4.5,4.498099999182159,0.26620000062393956,0.1474999990023207
315,4.514285714285714,3.1683000015618745,0.17039999875123613,0.13609999950858764
316,4.5285714285714285,2.8232000004209112,0.16350000078091398,0.13450000187731348
317,4.542857142857143,2.0309999999881256,0.23639999926672317,0.13279999984661117
318,4.557142857142857,2.9105000030540396,0.19690000044647604,0.10889999975915998
319,4.571428571428571,3.314900000987109,0.19460000112303533,0.1320000010309741
320,4.585714285714285,3.4699000025284477,0.21299999934853986,0.15549999807262793
321,4.6,4.738600000564475,0.22529999841935933,0.17590000061318278
322,4.614285714285714,3.492300002108095,0.2252000012958888,0.1635999979043845
323,4.628571428571428,3.145899998344248,0.1875000016298145,0.15670000357204117
324,4.642857142857142,2.9704999979003333,0.19099999917671084,0.1554000009491574
325,4.657142857142857,2.908700000261888,0.2193000000261236,0.1630000006116461
326,4.671428571428572,4.764199999044649,0.1880999989225529,0.1854999973147642
327,4.685714285714286,3.098999997746432,0.4826000003959052,0.15530000018770806
328,4.7,4.142400001001079,0.17289999959757552,0.1360000023851171
329,4.714285714285714,2.8080999982194044,0.20399999993969686,0.13560000297729857
330,4.728571428571429,4.22930000058841,0.1630000006116461,0.13440000111586414
331,4.742857142857143,2.8751999998348765,0.2367999986745417,0.13379999654716812
332,4.757142857142857,4.102200000488665,0.16060000052675605,0.12900000001536682
333,4.771428571428571,4.515100001299288,0.16079999841167592,0.15050000001792796
334,4.785714285714286,4.2131000009248964,0.21810000180266798,0.1584999990882352
335,4.8,3.340100000059465,0.1807000007829629,0.1568000006955117
336,4.814285714285714,2.405499999440508,0.19869999960064888,0.1320000010309741
337,4.828571428571428,2.9995000004419126,0.18310000086785294,0.1573999979882501
338,4.8428571428571425,2.6553000025160145,0.21669999841833487,0.1269999993382953
339,4.857142857142857,2.972599999338854,0.18029999773716554,0.1588000013725832
340,4.871428571428571,3.149600001052022,0.2395999981672503,0.15830000120331533
341,4.885714285714285,2.97580000187736,0.1751000017975457,0.1449999981559813
342,4.8999999999999995,3.22769999911543,0.23809999765944667,0.14100000043981709
343,4.914285714285714,2.426200000627432,0.1697999978205189,0.13269999908516183
344,4.928571428571429,3.3261999997193925,0.16379999942728318,0.13140000010025688
345,4.942857142857143,3.320200001326157,0.23499999952036887,0.13209999815444462
346,4.957142857142857,1.8860999989556149,0.21439999909489416,0.13410000246949494
347,4.9714285714285715,3.959899997425964,0.22540000281878747,0.16229999891947955
348,4.985714285714286,2.9739999990852084,0.18459999773767777,0.1576999966346193
349,5.0,4.099500001757406,0.2195999986724928,0.15830000120331533
350,5.014285714285714,2.9466999985743314,0.19009999959962443,0.15609999900334515
351,5.0285714285714285,3.0594000018027145,0.1928000019688625,0.1545999984955415
352,5.042857142857143,3.841199999442324,0.22710000121151097,0.1581999968038872
353,5.057142857142857,2.8605999978026375,0.22039999748812988,0.16170000162674114
354,5.071428571428571,2.7847000019392,0.4842999987886287,0.1446999995096121
355,5.085714285714285,2.727399998548208,0.15250000069499947,0.13440000111586414
356,5.1,2.6791000018420164,0.19700000120792538,0.13269999908516183
357,5.114285714285714,2.755499997874722,0.16560000221943483,0.1322999996773433
358,5.128571428571428,2.670500001840992,0.16399999731220305,0.12879999849246815
359,5.142857142857142,2.6259000005666167,0.19749999773921445,0.1283999990846496
360,5.157142857142857,3.42859999727807,0.19379999866941944,0.17970000044442713
361,5.171428571428572,3.4398999996483326,0.18509999790694565,0.18089999866788276
362,5.185714285714286,3.736499998922227,0.1964999974006787,0.15519999942625873
363,5.2,3.3254000009037554,0.21629999901051633,0.14680000094813295
364,5.214285714285714,3.5047999990638345,0.1827000014600344,0.1584999990882352
365,5.228571428571429,3.857700001390185,0.20420000146259554,0.15530000018770806
366,5.242857142857143,2.921700001024874,0.18450000061420724,0.15419999908772297
367,5.257142857142857,3.0468999975710176,0.18420000196783803,0.15180000264081173
368,5.271428571428571,3.0880000012984965,0.21740000011050142,0.13670000043930486
369,5.285714285714286,3.479999999399297,0.1692000005277805,0.13279999984661117
370,5.3,3.7776999997731764,0.17279999883612618,0.13129999933880754
371,5.314285714285714,3.1477000011364,0.16320000213454477,0.1297999988310039
372,5.328571428571428,2.6230000003124587,0.20319999748608097,0.12829999832320027
373,5.3428571428571425,3.2055999981821515,0.21980000019539148,0.1564999984111637
374,5.357142857142857,3.588500003388617,0.23130000045057386,0.16959999993559904
375,5.371428571428571,3.350500002852641,0.23850000070524402,0.1629999969736673
376,5.385714285714285,2.8069999971194193,0.19149999934597872,0.15619999976479448
377,5.3999999999999995,3.2868000016605947,0.2082999999402091,0.1703000016277656
378,5.414285714285714,4.294999998819549,0.1894999986689072,0.1638999965507537
379,5.428571428571429,3.057700003409991,0.18170000112149864,0.15250000069499947
