frame,timestamp (s),inference (ms),preprocess (ms),postprocess (ms)
0,0.014285714285714285,5.098800000268966,1.5622000000803382,0.4119000004720874
1,0.02857142857142857,3.2393000001320615,0.3189999997630366,0.17070000012608944
2,0.04285714285714286,3.0690000003232853,0.27210000007471535,0.1641000008021365
3,0.05714285714285714,4.524900000433263,0.18790000012813834,0.1793000001271139
4,0.07142857142857142,3.4998999999515945,0.22360000002663583,0.16959999993559904
5,0.08571428571428572,4.127799999878334,0.18230000023322646,0.15799999982846202
6,0.09999999999999999,4.310100000111561,0.17770000067685032,0.15350000012404053
7,0.11428571428571428,5.353000000468455,0.2206999997724779,0.18600000021251617
8,0.12857142857142856,3.04249999953754,0.21560000004683388,0.15729999995528487
9,0.14285714285714285,3.512399999635818,0.18340000042371685,0.15660000008210773
10,0.15714285714285714,2.881600000364415,0.21740000011050142,0.1685999995970633
11,0.17142857142857143,3.1918000004225178,0.18399999953544466,0.16000000050553354
12,0.18571428571428572,3.7609999999403954,0.21970000034343684,0.16010000035748817
13,0.19999999999999998,4.153700000642857,0.2154000003429246,0.1818999999159132
14,0.21428571428571427,4.2513999997026986,0.2547000003687572,0.17279999974562088
15,0.22857142857142856,4.505400000198279,0.2689000002646935,0.21240000023681205
16,0.24285714285714285,4.389300000184448,0.2861000002667424,0.18480000017007114
17,0.2571428571428571,3.907400000571215,0.24919999941630522,0.18809999983204762
18,0.2714285714285714,3.4077000000252156,0.22770000032323878,0.18559999989520293
19,0.2857142857142857,3.766400000131398,0.2351000002818182,0.19160000010742806
20,0.3,3.775099999984377,0.2038000002357876,0.17740000021149172
21,0.3142857142857143,3.1797999999980675,0.1925999995364691,0.16419999974459643
22,0.32857142857142857,3.067399999963527,0.1914000004035188,0.15689999963797163
23,0.34285714285714286,3.345600000102422,0.21490000017365674,0.16560000040044542
24,0.35714285714285715,2.916699999332195,0.18200000067736255,0.15470000016648555
25,0.37142857142857144,2.709800000047835,0.21560000004683388,0.17430000025342451
26,0.3857142857142857,3.1820000003790483,0.19220000012865057,0.17670000033831457
27,0.39999999999999997,3.499999999803549,0.22339999941323185,0.2148000003217021
28,0.41428571428571426,3.845299999738927,0.23940000028233044,0.18249999993713573
29,0.42857142857142855,5.139500000041153,0.28220000058354344,0.18319999981031287
30,0.44285714285714284,3.42359999922337,0.21389999983512098,0.18169999930250924
31,0.45714285714285713,3.7478000003829948,0.27429999954620143,0.20810000023629982
32,0.4714285714285714,3.2719999999244465,0.194500000361586,0.16899999991437653
33,0.4857142857142857,4.1698999993968755,0.23709999913990032,0.16770000001997687
34,0.5,4.736700000648852,0.19579999934649095,0.1837999998315354
35,0.5142857142857142,3.169999999954598,0.2585000002000015,0.14590000046155183
36,0.5285714285714286,3.97880000036821,0.17329999991488876,0.13689999923371943
37,0.5428571428571428,3.256599999986065,0.2168000000892789,0.13629999921249691
38,0.5571428571428572,4.517400000622729,0.19999999949504854,0.15080000048328657
39,0.5714285714285714,3.3532999996168655,0.24120000034599798,0.1965000001291628
40,0.5857142857142857,3.490099999908125,0.21910000032221433,0.215099999877566
41,0.6,4.0880999995351885,0.2885000003516325,0.17149999985122122
42,0.6142857142857142,3.0818000004728674,0.19119999979011482,0.1678000007814262
43,0.6285714285714286,4.0868999994927435,0.1895000004878966,0.21719999949709745
44,0.6428571428571428,3.4931999998661922,0.23090000013326062,0.2212999997937004
45,0.6571428571428571,4.489599999942584,0.2316999998583924,0.20910000057483558
46,0.6714285714285714,5.305800000314775,0.19239999983255984,0.21079999987705378
47,0.6857142857142857,4.829399999835005,0.17779999961931026,0.14169999940349953
48,0.7,3.9528000006612274,0.20560000029945513,0.1571000002513756
49,0.7142857142857143,3.219300000637304,0.17939999997906853,0.14649999957327964
50,0.7285714285714285,2.635599999848637,0.19859999974869424,0.14010000086273067
51,0.7428571428571429,4.395900000417896,0.17549999938637484,0.1793000001271139
52,0.7571428571428571,2.841399999852001,0.204699999812874,0.14199999986885814
53,0.7714285714285714,3.363099999660335,0.20459999996091938,0.19870000051014358
54,0.7857142857142857,4.209699999591976,0.27520000003278255,0.20219999987602932
55,0.7999999999999999,3.5928000006606453,0.22779999926569872,0.18850000014936086
56,0.8142857142857143,4.053799999383045,0.23359999977401458,0.19729999985429458
57,0.8285714285714285,3.2016000004659873,0.21180000021558953,0.1795999996829778
58,0.8428571428571429,3.55299999955605,0.21150000065972563,0.1888999995571794
59,0.8571428571428571,3.642300000137766,0.20010000025649788,0.1736999993227073
60,0.8714285714285714,4.095300000699353,0.3862999992634286,0.1700000002529123
61,0.8857142857142857,2.9547000003731227,0.21470000046974747,0.1430000002073939
62,0.9,2.866800000447256,0.20810000023629982,0.14550000014423858
63,0.9142857142857143,3.628200000093784,0.1706000002741348,0.1415999995515449
64,0.9285714285714285,2.8984000000491505,0.2069000001938548,0.1488999996581697
65,0.9428571428571428,3.2291999996232335,0.2035000006799237,0.13639999997394625
66,0.9571428571428571,4.486400000132562,0.21469999956025276,0.1837999998315354
67,0.9714285714285714,3.9886999993541394,0.21040000046923524,0.18540000019129366
68,0.9857142857142857,3.556800000296789,0.24370000028284267,0.1993000005313661
69,1.0,4.173100000116392,0.2466000005370006,0.18600000021251617
70,1.0142857142857142,5.778599999757716,0.20590000076481374,0.18630000067787478
71,1.0285714285714285,4.037099999550264,0.20370000038383296,0.19049999991693767
72,1.042857142857143,4.15789999988192,0.2381999993303907,0.18220000038127182
73,1.0571428571428572,3.273299999818846,0.29799999992974335,0.16830000004119938
74,1.0714285714285714,3.207700000530167,0.19950000023527537,0.1605000006748014
75,1.0857142857142856,3.1447000001207925,0.23880000026110793,0.16340000001946464
76,1.0999999999999999,3.522999999404419,0.22219999937078683,0.15719999919383554
77,1.1142857142857143,3.1957000001057168,0.21840000044903718,0.1560000000608852
78,1.1285714285714286,3.770599999370461,0.24219999977503903,0.15389999953185907
79,1.1428571428571428,2.688499999749183,0.2024000004894333,0.14659999942523427
80,1.157142857142857,3.4242000001540873,0.1916999999593827,0.16260000029433286
81,1.1714285714285715,3.3037000002877903,0.27460000001156004,0.19599999995989492
82,1.1857142857142857,4.259100000126637,0.2573000001575565,0.16529999993508682
83,1.2,3.073700000641111,0.24949999988166383,0.16059999961726135
84,1.2142857142857142,3.237500000068394,0.23719999990134966,0.18760000057227444
85,1.2285714285714284,2.9908999995313934,0.2625999995871098,0.20279999989725184
86,1.2428571428571429,3.5356000007595867,0.17809999917517416,0.15729999995528487
87,1.2571428571428571,2.789899999697809,0.24299999950017082,0.14319999991130317
88,1.2714285714285714,2.5611000000935746,0.17320000006293412,0.13450000005832408
89,1.2857142857142856,2.8725000001941225,0.1962000005732989,0.13039999976172112
90,1.3,1.9432999997661682,0.19669999983307207,0.13100000069243833
91,1.3142857142857143,3.040800000235322,0.22509999962494476,0.13099999978294363
92,1.3285714285714285,4.643899999791756,0.16529999993508682,0.17490000027464703
93,1.3428571428571427,4.869200000030105,0.21910000032221433,0.20529999983409652
94,1.3571428571428572,3.7081999998918036,0.25570000070729293,0.18869999985327013
95,1.3714285714285714,5.170099999304512,0.26049999996757833,0.1861000000644708
96,1.3857142857142857,4.1531999995640945,0.2199000000473461,0.18809999983204762
97,1.4,4.458700000213867,0.21860000015294645,0.18480000017007114
98,1.4142857142857141,3.8325999994412996,0.2071999997497187,0.18149999959859997
99,1.4285714285714286,3.211600000213366,0.25910000022122404,0.1762000001690467
