frame,timestamp (s),inference (ms),preprocess (ms),postprocess (ms)
0,0.014285714285714285,6.287700000029872,1.6206999998757965,0.40149999995264807
1,0.02857142857142857,3.515400000196678,0.32250000003841706,0.17969999998967978
2,0.04285714285714286,3.1807000000299013,0.2158999996026978,0.14929999997548293
3,0.05714285714285714,2.9325999998945917,0.2764999999271822,0.15620000021954183
4,0.07142857142857142,2.815899999859539,0.2569000002949906,0.1550000001770968
5,0.08571428571428572,3.36429999970278,0.22779999972044607,0.16510000023117755
6,0.09999999999999999,3.2894999999371066,0.23020000026008347,0.15830000029382063
7,0.11428571428571428,2.9392000001280394,0.1905999997688923,0.15570000005027396
8,0.12857142857142856,2.960799999982555,0.2293000002282497,0.1615999999557971
9,0.14285714285714285,7.871499999964726,0.27039999986300245,0.21510000033231336
10,0.15714285714285714,3.4856000002037035,0.22800000033385004,0.15630000007149647
11,0.17142857142857143,3.221300000404881,0.23000000010142685,0.1588999998602958
12,0.18571428571428572,3.4037999998872692,0.2395999999862397,0.19259999999121646
13,0.19999999999999998,3.151299999899493,0.5009999999856518,0.17280000020036823
14,0.21428571428571427,3.810599999724218,0.2158000002054905,0.16770000001997687
15,0.22857142857142856,3.560399999969377,0.24859999984983006,0.2088999999614316
16,0.24285714285714285,4.135700000006182,0.24400000029345392,0.2085000000988657
17,0.2571428571428571,3.6622999996325234,0.2131000001099892,0.1698999999462103
18,0.2714285714285714,3.030299999863928,0.20940000013069948,0.1907000000755943
19,0.2857142857142857,4.062799999701383,0.2577000000201224,0.2027000000452972
20,0.3,3.5622000000330445,0.20489999997153063,0.1700000002529123
21,0.3142857142857143,3.844200000003184,0.27630000022327295,0.1602000002094428
22,0.32857142857142857,3.197600000021339,0.2248999999210355,0.1557999999022286
23,0.34285714285714286,2.952899999854708,0.2168000000892789,0.1563999999234511
24,0.35714285714285715,2.9899000001023524,0.22089999993113452,0.15529999973296071
25,0.37142857142857144,3.796400000283029,0.1861000000644708,0.15680000024076435
26,0.3857142857142857,3.2806999997774255,0.23680000003878376,0.16249999998763087
27,0.39999999999999997,3.6214000001564273,0.1932999998643936,0.16429999959655106
28,0.41428571428571426,3.343299999869487,0.2021000000240747,0.16659999982948648
29,0.42857142857142855,3.378100000190898,0.23830000009184005,0.16770000001997687
30,0.44285714285714284,4.528599999957805,0.24379999968004995,0.17440000010537915
31,0.45714285714285713,3.379199999926641,0.23839999994379468,0.17539999998916755
32,0.4714285714285714,2.2601999999096734,0.2295999997841136,0.15809999968041666
33,0.4857142857142857,2.890599999773258,0.25700000014694524,0.1635999997233739
34,0.5,4.476300000078481,0.1702999998087762,0.14130000045042834
35,0.5142857142857142,3.4617000001162523,0.20549999999275315,0.13480000006893533
36,0.5285714285714286,2.648000000135653,0.20219999987602932,0.1461000001654611
37,0.5428571428571428,3.252499999689462,0.2017000001615088,0.13689999968846678
38,0.5571428571428572,3.8282999998955347,0.18130000034943805,0.1349999997728446
39,0.5714285714285714,3.1054999999469146,0.178900000264548,0.1542999998491723
40,0.5857142857142857,4.0169000003515976,0.18249999993713573,0.16210000012506498
41,0.6,3.4513000000515603,0.21419999984573224,0.15649999977540574
42,0.6142857142857142,2.9156000000511995,0.19960000008723,0.19129999964206945
43,0.6285714285714286,3.997499999968568,0.2162000000680564,0.1556999995955266
44,0.6428571428571428,3.322499999740103,0.2482999998392188,0.1957999998012383
45,0.6571428571428571,3.1748999999763328,0.18139999974664534,0.15080000002853922
46,0.6714285714285714,3.6958999999114894,0.17639999987295596,0.1824000000851811
47,0.6857142857142857,2.85200000007535,0.24499999972249498,0.17039999966073083
48,0.7,2.710199999910401,0.4264999997758423,0.13519999993150122
49,0.7142857142857143,2.7232000002186396,0.2023000001827313,0.13590000025942572
50,0.7285714285714285,3.0280999999376945,0.2212999997937004,0.13790000002700253
51,0.7428571428571429,3.8998999998511863,0.1861000000644708,0.17059999981938745
52,0.7571428571428571,3.7543000003097404,0.22509999962494476,0.1625999998395855
53,0.7714285714285714,4.66469999992114,0.22529999978360138,0.16759999971327488
54,0.7857142857142857,3.052300000035757,0.19449999990683864,0.16349999987141928
55,0.7999999999999999,4.148500000155764,0.22320000016406993,0.16129999994518585
56,0.8142857142857143,3.121700000065175,0.25219999997716513,0.158100000135164
57,0.8285714285714285,3.702200000134326,0.20219999987602932,0.1702999998087762
58,0.8428571428571429,4.059400000187452,0.19150000025547342,0.16800000003058813
59,0.8571428571428571,4.159300000083022,0.22639999997409177,0.15979999989212956
60,0.8714285714285714,3.8451999998869724,0.21769999966636533,0.15389999998660642
61,0.8857142857142857,2.953199999865319,0.22989999979472486,0.15070000017658458
62,0.9,2.8970999997000035,0.18139999974664534,0.1457000003028952
63,0.9142857142857143,2.9767000000902044,0.17359999992550001,0.1426999997420353
64,0.9285714285714285,5.535999999665364,0.17560000014782418,0.15289999964807066
65,0.9428571428571428,3.788999999869702,0.26679999973566737,0.16949999962889706
66,0.9571428571428571,3.381499999704829,0.240999999732594,0.15919999987090705
67,0.9714285714285714,3.2401000003119407,0.19969999993918464,0.17290000005232287
68,0.9857142857142857,4.220700000132638,0.25430000005144393,0.18210000007456983
69,1.0,3.5433999996712373,0.22430000035456032,0.17440000010537915
70,1.0142857142857142,3.0787999999120075,0.23160000000643777,0.19919999976991676
71,1.0285714285714285,2.800100000058592,0.2038000002357876,0.17250000018975697
72,1.042857142857143,3.6160999998173793,0.20349999977042899,0.16930000037973514
73,1.0571428571428572,4.734300000109215,0.2653999999893131,0.2009999998335843
74,1.0714285714285714,3.2063000003290654,0.19770000017160783,0.16649999997753184
75,1.0857142857142856,4.102100000181963,0.19599999995989492,0.15299999995477265
76,1.0999999999999999,4.593099999965489,0.24440000015601981,0.15229999962684815
77,1.1142857142857143,3.3813000000009197,0.1833999999689695,0.15759999996589613
78,1.1285714285714286,3.3247000001210836,0.20140000015089754,0.17259999958696426
79,1.1428571428571428,4.230199999710749,0.2785000001495064,0.17320000006293412
80,1.157142857142857,4.123199999867211,0.18700000009630457,0.15940000002956367
81,1.1714285714285715,3.170800000134477,0.18180000006395858,0.15460000031453092
82,1.1857142857142857,2.693899999940186,0.23060000012264936,0.1712999996925646
83,1.2,4.364299999906507,0.19209999982194859,0.1604999997653067
84,1.2142857142857142,2.9223999999885564,0.22390000003724708,0.1561000003675872
85,1.2285714285714284,2.2060000001147273,0.17520000028525828,0.14069999997445848
86,1.2428571428571429,3.4028999998554355,0.20729999960167333,0.14970000029279618
87,1.2571428571428571,3.6307999998825835,0.20560000029945513,0.13290000015331316
88,1.2714285714285714,3.333699999984674,0.22769999986849143,0.13170000011086813
89,1.2857142857142856,3.073800000038318,0.20350000022517634,0.13140000010025688
90,1.3,2.7122999999846797,0.16380000033677788,0.1336000000264903
