frame,timestamp (s),inference (ms),preprocess (ms),postprocess (ms)
0,0.014285714285714285,13.034800000241376,1.8072000002575805,0.43850000020029256
1,0.02857142857142857,10.333299999729206,0.4975000001650187,0.24709999979677377
2,0.04285714285714286,9.016199999678065,0.2496999995855731,0.24440000015601981
3,0.05714285714285714,8.55039999987639,0.2967999998872983,0.21250000008876668
4,0.07142857142857142,11.172600000463717,0.33520000033604447,0.24329999996552942
5,0.08571428571428572,8.39319999977306,0.2713999992920435,0.24599999960628338
6,0.09999999999999999,9.51100000020233,0.3659000003608526,0.20790000053239055
7,0.11428571428571428,13.178599999264407,0.3083000001424807,0.24169999960577115
8,0.12857142857142856,10.97120000031282,0.279900000350608,0.2009999998335843
9,0.14285714285714285,16.14419999987149,0.35770000067714136,0.22870000066177454
10,0.15714285714285714,11.117899999590009,0.3298999999969965,0.2623999998832005
11,0.17142857142857143,8.247300000221003,0.2886000002035871,0.24260000009235227
12,0.18571428571428572,8.821800000077928,0.27040000077249715,0.21120000019436702
13,0.19999999999999998,13.799399999697926,0.22739999985788018,0.2316999998583924
14,0.21428571428571427,2.788700000564859,0.25350000032631215,0.18170000021200394
15,0.22857142857142856,2.6324999998905696,0.2623000000312459,0.17449999995733378
16,0.24285714285714285,4.035799999655865,0.23549999968963675,0.18540000019129366
17,0.2571428571428571,3.3319999993182137,0.23719999990134966,0.16880000021046726
18,0.2714285714285714,3.6238000002413173,0.22809999973105732,0.17750000006344635
19,0.2857142857142857,4.620800000338932,0.2507999997760635,0.18809999983204762
20,0.3,9.275999999772466,0.35710000065591885,0.1964999992196681
21,0.3142857142857143,3.0716000001120847,0.225499999942258,0.1700000002529123
22,0.32857142857142857,5.2303000002211775,0.2739000001383829,0.1978999998755171
23,0.34285714285714286,6.667900000138616,0.2738999992288882,0.18929999987449264
24,0.35714285714285715,17.70570000007865,0.35010000010515796,0.21610000021610176
25,0.37142857142857144,12.563000000227476,0.3335999999762862,0.21800000013172394
26,0.3857142857142857,13.138299999809533,0.30919999971956713,0.21719999949709745
27,0.39999999999999997,9.378699999615492,0.31820000003790483,0.2378999997745268
28,0.41428571428571426,13.928599999417202,0.28110000039305305,0.26949999937642133
29,0.42857142857142855,5.076299999927869,0.3130000004603062,0.18670000008569332
30,0.44285714285714284,4.178000000138127,0.2613000006022048,0.18339999951422215
31,0.45714285714285713,4.4601999998121755,0.2494000000297092,0.17750000006344635
32,0.4714285714285714,4.734699999971781,0.28029999975842657,0.18910000017058337
33,0.4857142857142857,4.25829999949201,0.30839999999443535,0.1886000000013155
34,0.5,10.819099999935133,0.46129999918775866,0.2482999998392188
35,0.5142857142857142,19.702600000528037,0.3085000007558847,0.33350000012433156
36,0.5285714285714286,10.908700000072713,0.35930000012740493,0.26170000001002336
37,0.5428571428571428,22.667600000204402,0.4118999995625927,0.2268999996886123
38,0.5571428571428572,15.568900000289432,0.31409999974130187,0.21860000015294645
39,0.5714285714285714,4.201699999612174,0.3080000005866168,0.22050000006856862
40,0.5857142857142857,3.3569999995961552,0.2466000005370006,0.1675000003160676
41,0.6,3.167100000609935,0.20479999966482865,0.17240000033780234
42,0.6142857142857142,3.7999000005584094,0.18809999983204762,0.1731000002109795
43,0.6285714285714286,3.465600000708946,0.2506000000721542,0.17190000016853446
44,0.6428571428571428,7.382199999483419,0.3735999998752959,0.19840000004478497
45,0.6571428571428571,4.562099999930069,0.2524999999877764,0.21460000061779283
46,0.6714285714285714,3.89909999921656,0.28360000032989774,0.17579999985173345
47,0.6857142857142857,6.024499999512045,0.34109999978682026,0.19720000000233995
48,0.7,5.107999999381718,0.308299999232986,0.19009999959962443
49,0.7142857142857143,11.736100000234728,0.277299999652314,0.20810000023629982
50,0.7285714285714285,8.266599999842583,0.2899000000979868,0.21610000021610176
51,0.7428571428571429,5.1845999996658065,0.2542000001994893,0.1916999999593827
52,0.7571428571428571,4.006199999821547,0.24850000045262277,0.17690000004222384
53,0.7714285714285714,3.25780000002851,0.1909000002342509,0.16969999978755368
54,0.7857142857142857,3.9240999994945014,0.19100000008620555,0.1640999998926418
55,0.7999999999999999,3.528600000208826,0.19809999957942637,0.16649999997753184
56,0.8142857142857143,3.430300000218267,0.21070000002509914,0.2182000007451279
57,0.8285714285714285,6.63170000007085,0.4360000002634479,0.19379999957891414
58,0.8428571428571429,4.571200000100362,0.20309999945311574,0.18289999934495427
59,0.8571428571428571,3.6977999998271116,0.19439999960013665,0.16489999961777357
60,0.8714285714285714,2.379999999902793,0.26080000043293694,0.1664000001255772
61,0.8857142857142857,3.0270999995991588,0.27399999999033753,0.17320000006293412
62,0.9,4.013499999928172,0.19739999970624922,0.1702999998087762
63,0.9142857142857143,10.342500000660948,0.32250000003841706,0.242400000388443
64,0.9285714285714285,8.628599999610742,0.2626999994390644,0.19949999932578066
65,0.9428571428571428,3.902899999957299,0.28420000035112025,0.1764999997249106
