frame,timestamp (s),inference (ms),preprocess (ms),postprocess (ms)
0,0.014285714285714285,7.228399997984525,1.924600001075305,0.5071999985375442
1,0.02857142857142857,3.342799998790724,0.3423000016482547,0.1646999990043696
2,0.04285714285714286,2.999599997565383,0.2610000010463409,0.152900000102818
3,0.05714285714285714,2.8773000012733974,0.23639999926672317,0.15669999993406236
4,0.07142857142857142,3.7932999985059723,0.18629999976838008,0.16369999866583385
5,0.08571428571428572,3.5943000002589542,0.2660999998624902,0.16279999908874743
6,0.09999999999999999,3.1192999995255377,0.221800000872463,0.1508999994257465
7,0.11428571428571428,3.968400000303518,0.18560000171419233,0.1570999993418809
8,0.12857142857142856,3.3700000021781307,0.18659999841474928,0.1576000031491276
9,0.14285714285714285,3.0310000001918525,0.21969999943394214,0.15169999824138358
10,0.15714285714285714,3.997800002252916,0.18460000137565657,0.1564999984111637
11,0.17142857142857143,3.1191999987640884,0.22000000171829015,0.14899999951012433
12,0.18571428571428572,3.6164000011922326,0.18730000010691583,0.15469999925699085
13,0.19999999999999998,3.002800000103889,0.21010000273236074,0.16250000044237822
14,0.21428571428571427,4.905800000415184,0.25769999774638563,0.2153999994334299
15,0.22857142857142856,5.105399999592919,0.5386000011640135,0.17389999993611127
16,0.24285714285714285,3.5722000029636547,0.23019999935058877,0.17099999968195334
17,0.2571428571428571,4.63099999979022,0.24230000053648837,0.1725999973132275
18,0.2714285714285714,3.983300000982126,0.2666000000317581,0.19129999782308005
19,0.2857142857142857,3.553899998223642,0.27629999749478884,0.18599999748403206
20,0.3,3.1739000005472917,0.22430000171880238,0.17669999942881986
21,0.3142857142857143,2.979199998662807,0.25719999757711776,0.16239999968092889
22,0.32857142857142857,3.066700002818834,0.1900000024761539,0.15250000069499947
23,0.34285714285714286,2.902899999753572,0.17759999900590628,0.14699999883305281
24,0.35714285714285715,2.897300000768155,0.19810000230791047,0.1491999973950442
25,0.37142857142857144,3.034299999853829,0.23529999816673808,0.15250000069499947
26,0.3857142857142857,2.504600000975188,0.1816000003600493,0.17630000002100132
27,0.39999999999999997,2.964299997984199,0.2172999993490521,0.14899999951012433
28,0.41428571428571426,3.5043000025325455,0.29240000003483146,0.17589999697520398
29,0.42857142857142855,4.758899998705601,0.3007000013894867,0.17980000120587647
30,0.44285714285714284,3.8442000004579313,0.19969999993918464,0.18730000010691583
31,0.45714285714285713,4.258999997546198,0.21209999977145344,0.17830000069807284
32,0.4714285714285714,3.126600000541657,0.23710000095888972,0.161599997227313
33,0.4857142857142857,3.2069000008050352,0.2631999996083323,0.16730000061215833
34,0.5,4.190599996945821,0.2749999985098839,0.1674999984970782
35,0.5142857142857142,4.260900001099799,0.25019999884534627,0.17890000162879005
36,0.5285714285714286,2.5807999991229735,0.17939999816007912,0.1436000020476058
37,0.5428571428571428,4.045199999382021,0.24090000079013407,0.1396000006934628
38,0.5571428571428572,2.738600000157021,0.17100000331993215,0.1350999991700519
39,0.5714285714285714,2.3101999977370724,0.29010000071139075,0.1339999980700668
40,0.5857142857142857,3.741000000445638,0.2013000012084376,0.13730000137002207
41,0.6,3.850999997666804,0.20559999757097103,0.14709999959450215
42,0.6142857142857142,2.4502000014763325,0.23610000062035397,0.15910000001895241
43,0.6285714285714286,4.9409999992349185,0.2009999989240896,0.16710000272723846
44,0.6428571428571428,3.4885999994003214,0.1883000004454516,0.17360000128974207
45,0.6571428571428571,3.0703999982506502,0.27240000054007396,0.1632999992580153
46,0.6714285714285714,3.1557999973301776,0.28190000011818483,0.21040000137872994
47,0.6857142857142857,3.4471000035409816,0.18679999993764795,0.21469999774126336
48,0.7,3.5699999971257057,0.18650000129127875,0.1574000016262289
49,0.7142857142857143,2.919400001701433,0.1826999978220556,0.14279999959398992
50,0.7285714285714285,4.586600000038743,0.23209999926621094,0.16729999697417952
51,0.7428571428571429,3.4086000014212914,0.22389999867300503,0.15270000221789815
52,0.7571428571428571,2.924899999925401,0.18730000010691583,0.17250000018975697
53,0.7714285714285714,4.160800002864562,0.2151000007870607,0.17609999849810265
54,0.7857142857142857,4.087399996933527,0.17360000128974207,0.16790000154287554
55,0.7999999999999999,3.4491000005800743,0.23739999960525893,0.17839999782154337
56,0.8142857142857143,4.133500002353685,0.20190000213915482,0.17980000120587647
57,0.8285714285714285,3.5528000007616356,0.21189999824855477,0.17079999815905467
58,0.8428571428571429,3.3000000003085006,0.23700000019744039,0.1649999976507388
59,0.8571428571428571,2.941099999588914,0.2091999995172955,0.17830000069807284
60,0.8714285714285714,3.711299999849871,0.2390000008745119,0.17669999942881986
61,0.8857142857142857,3.6399999989953358,0.24249999842140824,0.16839999807416461
62,0.9,4.832799997529946,0.25409999943803996,0.15979999807314016
63,0.9142857142857143,3.026299997145543,0.21379999816417694,0.17279999883612618
64,0.9285714285714285,3.3280999996350147,0.20600000061676838,0.14349999764817767
65,0.9428571428571428,4.059099999722093,0.29599999834317714,0.18350000027567148
66,0.9571428571428571,2.740500000072643,0.20629999926313758,0.13979999857838266
67,0.9714285714285714,2.2663000017928425,0.17430000298190862,0.14260000170907006
68,0.9857142857142857,5.704299997887574,0.21560000095632859,0.18479999926057644
69,1.0,3.2117000009748153,0.20249999943189323,0.18490000002202578
70,1.0142857142857142,3.7138999978196807,0.23829999918234535,0.17269999807467684
71,1.0285714285714285,3.3218999997188803,0.21530000230995938,0.1852000023063738
72,1.042857142857143,3.7128000003576744,0.23769999825162813,0.17899999875226058
73,1.0571428571428572,4.494700002396712,0.24839999969117343,0.1764999979059212
74,1.0714285714285714,3.8180000010470394,0.23529999816673808,0.17799999841372482
75,1.0857142857142856,2.9342999987420626,0.221800000872463,0.16039999900385737
76,1.0999999999999999,2.9314000021258835,0.18289999934495427,0.15080000230227597
77,1.1142857142857143,3.3952999983739574,0.21629999901051633,0.16029999824240804
78,1.1285714285714286,3.4513000027800445,0.1773999974830076,0.15730000086477958
79,1.1428571428571428,2.9899000001023524,0.2077999997709412,0.14960000044084154
80,1.157142857142857,3.498100002616411,0.20370000129332766,0.1426999988325406
81,1.1714285714285715,5.341699998098193,0.18179999824496917,0.1609999999345746
82,1.1857142857142857,4.259600002114894,0.23430000146618113,0.1598999988345895
83,1.2,3.1555999994452577,0.18599999748403206,0.1564999984111637
84,1.2142857142857142,5.291399997076951,0.31650000164518133,0.17219999790540896
85,1.2285714285714284,3.451099997619167,0.19439999960013665,0.1706000002741348
86,1.2428571428571429,2.7598999986366834,0.18940000154543668,0.1599000024725683
87,1.2571428571428571,3.7483000014617573,0.260199998592725,0.17169999773614109
88,1.2714285714285714,3.3284999990428332,0.19039999824599363,0.1534000002720859
89,1.2857142857142856,2.880100000766106,0.17730000035953708,0.14350000128615648
90,1.3,3.117799999017734,0.16799999866634607,0.13720000060857274
91,1.3142857142857143,2.8710000005958136,0.2049999966402538,0.13589999798568897
92,1.3285714285714285,3.147999999782769,0.21660000129486434,0.13269999908516183
93,1.3428571428571427,2.674200000910787,0.17130000196630135,0.1140000022132881
94,1.3571428571428572,3.260900000896072,0.24809999740682542,0.17149999985122122
95,1.3714285714285714,3.3421000007365365,0.24259999918285757,0.1843999998527579
96,1.3857142857142857,3.2609999980195425,0.2468999991833698,0.1823999991756864
97,1.4,4.753999997774372,0.28509999901871197,0.1793000010366086
98,1.4142857142857141,4.471399999601999,0.20589999985531904,0.17560000196681358
99,1.4285714285714286,3.227199998946162,0.22499999977299012,0.17270000171265565
100,1.4428571428571428,4.4633000034082215,0.25260000256821513,0.20249999943189323
101,1.457142857142857,3.570400000171503,0.25599999935366213,0.18760000239126384
102,1.4714285714285713,3.4234999984619208,0.22489999901154079,0.16399999731220305
103,1.4857142857142858,2.8247999980521854,0.18110000019078143,0.14980000196374021
104,1.5,2.6082000003953,0.17929999739862978,0.14800000280956738
105,1.5142857142857142,2.884900000935886,0.18709999858401716,0.15239999993355013
106,1.5285714285714285,3.2910000008996576,0.21850000121048652,0.15020000137155876
107,1.5428571428571427,3.555499999492895,0.19139999858452938,0.16670000331941992
108,1.5571428571428572,5.0343000002612825,0.23700000019744039,0.17800000205170363
109,1.5714285714285714,3.7932999985059723,0.20360000053187832,0.1742999993439298
110,1.5857142857142856,3.763999997318024,0.2046999979938846,0.21039999774075113
111,1.5999999999999999,4.017499999463325,0.19880000036209822,0.17440000010537915
112,1.6142857142857143,3.6344000000099186,0.21399999968707561,0.16909999976633117
113,1.6285714285714286,4.136300001846394,0.32900000223889947,0.15940000230330043
114,1.6428571428571428,2.3364999979094137,0.2376000011281576,0.16170000162674114
115,1.657142857142857,4.602299999532988,0.22220000028028153,0.16459999824292026
116,1.6714285714285715,2.7227999999013264,0.1779000012902543,0.14519999967887998
117,1.6857142857142857,2.717899998970097,0.2077999997709412,0.13889999900129624
118,1.7,2.5335999998787884,0.24310000299010426,0.1339999980700668
119,1.7142857142857142,2.9809000006935094,0.16340000001946464,0.13390000094659626
120,1.7285714285714284,2.7477000003273133,0.19640000027720816,0.1322999996773433
121,1.7428571428571429,3.9593000001332257,0.20280000171624124,0.1550999986648094
122,1.7571428571428571,3.2759999994596,0.24009999833651818,0.1593000015418511
123,1.7714285714285714,3.649599999334896,0.21829999968758784,0.15889999849605374
124,1.7857142857142856,3.495400000247173,0.21629999901051633,0.1633000028959941
125,1.8,3.696499999932712,0.2358999990974553,0.161899999511661
126,1.8142857142857143,2.3995000010472722,0.18519999866839498,0.1297999988310039
127,1.8285714285714285,2.846399998816196,0.18430000272928737,0.15450000137207098
128,1.8428571428571427,4.935099997965153,0.17830000069807284,0.148899998748675
129,1.857142857142857,4.498700000112876,0.2587000017229002,0.13589999798568897
130,1.8714285714285714,2.889700001105666,0.3532999980961904,0.1368000012007542
131,1.8857142857142857,2.7150999994773883,0.2002000001084525,0.1444000008632429
132,1.9,2.7722999984689523,0.19719999909284525,0.13130000297678635
133,1.9142857142857141,3.8509000005433336,0.19489999976940453,0.13179999950807542
134,1.9285714285714286,3.462799999397248,0.20920000315527432,0.17099999968195334
135,1.9428571428571428,2.9784999969706405,0.19690000044647604,0.17179999849759042
136,1.957142857142857,2.9229000028863084,0.18350000027567148,0.1593000015418511
137,1.9714285714285713,2.791599999909522,0.21810000180266798,0.15779999739606865
138,1.9857142857142855,2.9117999984009657,0.17909999951370992,0.15189999976428226
139,2.0,3.5504000006767455,0.1874999979918357,0.16680000044289045
140,2.0142857142857142,2.984499999001855,0.21359999664127827,0.1584999990882352
141,2.0285714285714285,3.4040999998978805,0.21239999841782264,0.14849999934085645
