frame,timestamp (s),inference (ms),preprocess (ms),postprocess (ms)
0,0.014285714285714285,5.9729999998126,1.5069000000949018,0.5008999996789498
1,0.02857142857142857,4.343900000094436,0.48100000003614696,0.20079999967492768
2,0.04285714285714286,5.022900000312802,0.2258999998048239,0.2629000000524684
3,0.05714285714285714,4.804000000149244,0.19969999993918464,0.18900000031862874
4,0.07142857142857142,4.740299999866693,0.21770000012111268,0.17249999973500962
5,0.08571428571428572,5.058100000042032,0.24140000004990725,0.17519999983051093
6,0.09999999999999999,4.242099999828497,0.19150000025547342,0.16600000026301132
7,0.11428571428571428,3.1791000001248904,0.22360000002663583,0.16070000037871068
8,0.12857142857142856,4.909900000257039,0.23819999978513806,0.18009999985224567
9,0.14285714285714285,4.02780000013081,0.2451999998811516,0.16649999997753184
10,0.15714285714285714,7.771400000365247,0.23570000030304072,0.19320000001243898
11,0.17142857142857143,4.529400000137684,0.2134999999725551,0.17190000016853446
12,0.18571428571428572,3.0492999999296444,0.23540000029242947,0.18740000041361782
13,0.19999999999999998,4.308800000217161,0.26269999989381176,0.2005999999710184
14,0.21428571428571427,9.123499999986961,0.2938000002359331,0.19990000009784126
15,0.22857142857142856,3.278200000295328,0.2703000000110478,0.1975000000129512
16,0.24285714285714285,3.8564000001315435,0.24699999994481914,0.1756999999997788
17,0.2571428571428571,3.9047000000209664,0.5158999997547653,0.1739999997880659
18,0.2714285714285714,3.7456999998539686,0.26369999977760017,0.18750000026557245
19,0.2857142857142857,6.742399999893678,0.22599999965677853,0.20560000029945513
20,0.3,5.28889999986859,0.21269999979267595,0.2129999998032872
21,0.3142857142857143,9.26579999986643,0.2544000003581459,0.2021000000240747
22,0.32857142857142857,4.533199999968929,0.19599999995989492,0.15570000005027396
23,0.34285714285714286,4.417200000261801,0.23580000015499536,0.16999999979816494
24,0.35714285714285715,5.174200000055862,0.19410000004427275,0.1637000000300759
25,0.37142857142857144,4.479199999877892,0.2248999999210355,0.16150000010384247
26,0.3857142857142857,3.4617000001162523,0.22610000041822786,0.17669999988356722
27,0.39999999999999997,19.018099999811966,0.5852999997841835,0.34370000003036694
28,0.41428571428571426,12.283800000204792,0.4423000000315369,0.27520000003278255
29,0.42857142857142855,12.9200999999739,0.3602000001592387,0.24529999973310623
30,0.44285714285714284,13.661100000263104,0.35630000002129236,0.21700000024793553
31,0.45714285714285713,12.195900000278925,0.32499999997526174,0.21760000026915804
32,0.4714285714285714,11.14640000014333,0.3865999997287872,0.2457999999023741
33,0.4857142857142857,8.964600000126666,0.3021000002263463,0.23019999980533612
34,0.5,11.26639999984036,0.335700000050565,0.26320000006307964
35,0.5142857142857142,11.445200000252953,0.3220999997211038,0.21740000011050142
36,0.5285714285714286,9.184099999856699,0.32129999999597203,0.21839999999428983
37,0.5428571428571428,3.6580000000867585,0.29760000006717746,0.19359999987500487
38,0.5571428571428572,7.806499999787775,0.2861999996639497,0.24469999971188372
39,0.5714285714285714,9.072199999991426,0.35399999978835694,0.20599999970727367
40,0.5857142857142857,10.112200000094163,0.22369999987859046,0.27119999958813423
41,0.6,9.836200000336248,0.26099999968209886,0.2469000000928645
42,0.6142857142857142,9.163100000023405,0.299400000130845,0.2538999997341307
43,0.6285714285714286,8.231299999806652,0.3785999997489853,0.2214000001004024
44,0.6428571428571428,17.02400000021953,0.2798999998958607,0.25229999982911977
45,0.6571428571428571,6.821399999807909,0.2878999998756626,0.21180000021558953
46,0.6714285714285714,3.7996999999450054,0.20260000019334257,0.16649999997753184
47,0.6857142857142857,5.225599999903352,0.3117999999631138,0.18009999985224567
