frame,timestamp (s),inference (ms),preprocess (ms),postprocess (ms)
0,0.014285714285714285,5.495200000041223,2.0718000000670145,0.4245999998602201
1,0.02857142857142857,3.8475999999718624,0.8487999998578744,0.18219999992652447
2,0.04285714285714286,8.76090000019758,0.22330000001602457,0.22619999981543515
3,0.05714285714285714,6.608899999719142,0.2472999999554304,0.23310000005949405
4,0.07142857142857142,4.265899999609246,0.23220000002766028,0.17969999998967978
5,0.08571428571428572,3.4479999999348365,0.22679999983665766,0.16390000018873252
6,0.09999999999999999,4.209800000353425,0.21860000015294645,0.15749999965919415
7,0.11428571428571428,3.0827999999019084,0.17729999990478973,0.1523000000815955
8,0.12857142857142856,3.2280999998874904,0.22089999993113452,0.16460000006190967
9,0.14285714285714285,2.426800000193907,0.182699999641045,0.15120000034585246
10,0.15714285714285714,3.850999999940541,0.22780000017519342,0.1554000000396627
11,0.17142857142857143,3.2768000000942266,0.22929999977350235,0.16319999986080802
12,0.18571428571428572,4.520899999988615,0.24970000004032045,0.16249999998763087
13,0.19999999999999998,3.7234999999782303,0.21749999996245606,0.16179999965970637
14,0.21428571428571427,3.6565000000337022,0.5913000004511559,0.18619999991642544
15,0.22857142857142856,3.9517999998679443,0.26690000004236936,0.18180000006395858
16,0.24285714285714285,3.3760999999685737,0.2502000002095883,0.17269999989366625
17,0.2571428571428571,3.9334000002781977,0.2683999996406783,0.22440000020651496
18,0.2714285714285714,3.9518000003226916,0.2077999997709412,0.17639999987295596
19,0.2857142857142857,4.394200000206183,0.2984000002470566,0.21419999984573224
20,0.3,4.192500000044674,0.24450000000797445,0.18199999976786785
21,0.3142857142857143,3.114099999947939,0.2366000003348745,0.16520000008313218
22,0.32857142857142857,3.7219000000732194,0.22880000005898182,0.16329999971276266
23,0.34285714285714286,2.1834999997736304,0.2564000001257227,0.1498000001447508
24,0.35714285714285715,2.916200000072422,0.1793000001271139,0.15110000003915047
25,0.37142857142857144,3.1005000000732252,0.25479999976596446,0.15450000000782893
26,0.3857142857142857,4.44340000012744,0.22810000018580467,0.16489999961777357
27,0.39999999999999997,3.62859999995635,0.2837000001818524,0.18540000019129366
28,0.41428571428571426,2.799599999889324,0.22089999993113452,0.18369999997958075
29,0.42857142857142855,3.926500000034139,0.25600000026315683,0.17829999978857813
30,0.44285714285714284,4.8906000001807115,0.2830999997058825,0.18929999987449264
31,0.45714285714285713,3.360000000157015,0.22880000005898182,0.1756999999997788
32,0.4714285714285714,3.5090999999738415,0.22250000029089279,0.20300000005590846
33,0.4857142857142857,4.513700000188692,0.2432000001135748,0.21070000002509914
34,0.5,4.913199999919016,0.18629999976838008,0.14550000014423858
35,0.5142857142857142,6.961000000046624,0.21440000000438886,0.17109999998865533
36,0.5285714285714286,3.329699999994773,0.21360000027925707,0.13500000022759195
37,0.5428571428571428,3.9999999999054126,0.17550000029586954,0.17099999968195334
38,0.5571428571428572,2.827399999659974,0.41439999995418475,0.13739999985773466
39,0.5714285714285714,3.5205999997742765,0.20339999991847435,0.1339999998890562
40,0.5857142857142857,3.039100000023609,0.24740000026213238,0.168500000199856
41,0.6,4.298400000152469,0.2282000000377593,0.18009999985224567
42,0.6142857142857142,3.4144999999625725,0.20049999966431642,0.16330000016751
43,0.6285714285714286,2.858999999716616,0.23270000019692816,0.16129999994518585
44,0.6428571428571428,3.535099999680824,0.18980000004376052,0.17840000009528012
45,0.6571428571428571,4.864100000304461,0.20559999984470778,0.19699999984368333
46,0.6714285714285714,3.436299999975745,0.26300000035917037,0.17760000037014834
47,0.6857142857142857,2.870700000130455,0.19100000008620555,0.16279999999824213
48,0.7,4.725799999960145,0.1876000001175271,0.146399999721325
49,0.7142857142857143,2.8246000001672655,0.17329999991488876,0.14480000027106144
50,0.7285714285714285,2.7239999999437714,0.1731000002109795,0.1419000000169035
51,0.7428571428571429,4.2272000000593835,0.1726000000417116,0.15180000036707497
52,0.7571428571428571,3.643500000180211,0.17699999989417847,0.14789999977438129
53,0.7714285714285714,4.5936000001347566,0.3222000000278058,0.19049999991693767
54,0.7857142857142857,4.461600000013277,0.28250000013940735,0.20029999996040715
55,0.7999999999999999,4.919800000152463,0.2764999999271822,0.20100000028833165
56,0.8142857142857143,4.298800000015035,0.22809999973105732,0.18819999968400225
57,0.8285714285714285,5.0059000000146625,0.2716999997574021,0.19449999990683864
58,0.8428571428571429,4.673699999784731,0.23050000027069473,0.19759999986490584
59,0.8571428571428571,3.9915999996082974,0.23620000001756125,0.1812999998946907
60,0.8714285714285714,3.650999999990745,0.2223999999841908,0.20640000002458692
61,0.8857142857142857,3.962599999795202,0.2248999999210355,0.1971000001503853
62,0.9,3.3512999998492887,0.23920000012367382,0.1555000003463647
63,0.9142857142857143,4.5108999997864885,0.2079000000776432,0.14929999997548293
64,0.9285714285714285,3.9739999997436826,0.17840000009528012,0.1461000001654611
65,0.9428571428571428,2.9010000002926972,0.17559999969307682,0.14290000035543926
66,0.9571428571428571,4.331399999955465,0.28310000016062986,0.17740000021149172
67,0.9714285714285714,3.8788000001659384,0.2140999999937776,0.17280000020036823
68,0.9857142857142857,3.454899999724148,0.2133999996658531,0.1729999999042775
69,1.0,4.023099999812985,0.3691000001708744,0.187899999673391
70,1.0142857142857142,3.3005999998749758,0.21229999993011006,0.2121000002262008
71,1.0285714285714285,3.5020000000258733,0.2324000001863169,0.16520000008313218
72,1.042857142857143,4.082799999650888,0.2110000000357104,0.17230000003110035
73,1.0571428571428572,3.117299999757961,0.27249999993728125,0.17090000028474606
74,1.0714285714285714,3.5735000001295703,0.20769999991898658,0.1708999998299987
75,1.0857142857142856,3.464099999746395,0.19530000008671777,0.16579999964960734
76,1.0999999999999999,2.9609999996864644,0.1999999999497959,0.15129999974305974
77,1.1142857142857143,3.14410000009957,0.22089999993113452,0.15660000008210773
78,1.1285714285714286,2.9680000002372253,0.23929999997562845,0.15959999973347294
79,1.1428571428571428,5.3610999998454645,0.2524999999877764,0.19139999994877144
80,1.157142857142857,3.258300000197778,0.2880000001823646,0.19910000037270947
81,1.1714285714285715,3.8521000001310313,0.2324000001863169,0.16969999978755368
82,1.1857142857142857,3.299299999980576,0.26840000009542564,0.1596000001882203
83,1.2,4.078500000105123,0.22630000012213713,0.16420000019934378
84,1.2142857142857142,4.886700000042765,0.22740000031262753,0.16510000023117755
85,1.2285714285714284,3.229500000088592,0.2552000000832777,0.19110000039290753
86,1.2428571428571429,3.5363000001780165,0.4069000001436507,0.14759999976377003
87,1.2571428571428571,2.977699999973993,0.21010000000387663,0.15110000003915047
88,1.2714285714285714,3.689199999826087,0.17520000028525828,0.13750000016443664
89,1.2857142857142856,3.1115000001591397,0.23520000013377285,0.13719999969907803
90,1.3,4.137899999932415,0.20479999966482865,0.13679999983651214
91,1.3142857142857143,3.7010999999438354,0.20229999972798396,0.13140000010025688
92,1.3285714285714285,3.503700000237586,0.2660999998624902,0.17459999980928842
93,1.3428571428571427,3.3733000000211177,0.22149999995235703,0.16129999994518585
94,1.3571428571428572,4.943399999774556,0.2272000001539709,0.18249999993713573
95,1.3714285714285714,5.839200000082201,0.2366000003348745,0.19490000022415188
96,1.3857142857142857,4.087600000275415,0.2552000000832777,0.1830000001064036
97,1.4,4.161299999850598,0.27270000009593787,0.17600000001039007
98,1.4142857142857141,3.213700000287645,0.25950000008378993,0.1733000003696361
99,1.4285714285714286,3.5523000001376204,0.22330000001602457,0.17449999995733378
100,1.4428571428571428,3.292500000043219,0.2540999998927873,0.16269999969154014
101,1.457142857142857,3.0853000002935005,0.23730000020805164,0.1588999998602958
102,1.4714285714285713,2.990100000261009,0.18829999999070424,0.15699999994467362
103,1.4857142857142858,2.5872000001072593,0.22320000016406993,0.15399999983856105
104,1.5,3.168400000049587,0.2235000001746812,0.15880000000834116
105,1.5142857142857142,4.486599999836471,0.2978000002258341,0.17969999998967978
106,1.5285714285714285,3.4719000000222877,0.26650000017980346,0.18839999984265887
107,1.5428571428571427,2.947699999822362,0.22099999978308915,0.17829999978857813
108,1.5571428571428572,3.956199999720411,0.21879999985685572,0.19699999984368333
109,1.5714285714285714,4.591899999923044,0.2389999999650172,0.17230000003110035
110,1.5857142857142856,3.3659000000625383,0.25839999989329954,0.18060000002151355
111,1.5999999999999999,2.9399000000012165,0.24200000007112976,0.1674000000093656
112,1.6142857142857143,3.317300000162504,0.22260000014284742,0.15730000041003223
113,1.6285714285714286,3.174800000124378,0.17630000002100132,0.14310000005934853
114,1.6428571428571428,2.7369999997972627,0.1733000003696361,0.13579999995272374
115,1.657142857142857,3.6092999998800224,0.17630000002100132,0.13159999980416615
116,1.6714285714285715,3.496099999665603,0.1990000000660075,0.130899999930989
117,1.6857142857142857,3.8246999997681996,0.20419999964360613,0.12730000025840127
118,1.7,4.100799999832816,0.21770000012111268,0.17109999998865533
119,1.7142857142857142,4.06040000007124,0.24609999991298537,0.17240000033780234
120,1.7285714285714284,3.764000000046508,0.2472999999554304,0.16290000030494411
121,1.7428571428571429,3.433600000334991,0.2193000000261236,0.1640999998926418
122,1.7571428571428571,3.5413999999036605,0.23759999976391555,0.1677999998719315
123,1.7714285714285714,3.59710000020641,0.237200000356097,0.1646999999138643
124,1.7857142857142856,3.676499999983207,0.1895999998851039,0.156799999786017
125,1.8,2.683600000182196,0.1785999997991894,0.1422999998794694
126,1.8142857142857143,2.7621999997791136,0.16689999984009773,0.13440000020636944
127,1.8285714285714285,3.0714999998053827,0.16920000007303315,0.13689999968846678
128,1.8428571428571427,3.318099999887636,0.16599999980826396,0.13279999984661117
129,1.857142857142857,3.602400000090711,0.21490000017365674,0.13039999976172112
130,1.8714285714285714,3.33039999986795,0.18589999990581418,0.15970000004017493
131,1.8857142857142857,4.657599999973172,0.19870000005539623,0.1584999999977299
132,1.9,3.331700000217097,0.19079999992754892,0.15549999989161734
133,1.9142857142857141,3.4491999999772815,0.22320000016406993,0.15709999979662825
134,1.9285714285714286,3.9933000002747576,0.19799999972747173,0.16079999977591797
135,1.9428571428571428,4.012599999896338,0.1953999999386724,0.16109999978652922
136,1.957142857142857,4.697700000178884,0.18869999985327013,0.17209999987244373
137,1.9714285714285713,3.4633000000212633,0.18909999971583602,0.15209999992293888
