frame,timestamp (s),inference (ms),preprocess (ms),postprocess (ms)
124,1.7857142857142856,9.512499999800639,0.2635000000736909,0.21699999979318818
125,1.8,8.437499999672582,0.26510000043344917,0.206100000468723
126,1.8142857142857143,7.169200000134879,0.28109999948355835,0.21840000044903718
127,1.8285714285714285,7.6652999996440485,0.28759999986505136,0.20560000029945513
128,1.8428571428571427,6.092699999499018,0.28959999963262817,0.19559999964258168
129,1.857142857142857,8.51559999955498,0.2818000002662302,0.21079999987705378
130,1.8714285714285714,8.438800000476476,0.2688999993551988,0.2677000002222485
131,1.8857142857142857,7.849299999179493,0.48919999971985817,0.22260000059759477
132,1.9,9.55690000046161,0.265699999545177,0.21470000046974747
133,1.9142857142857141,9.820500000387256,0.26029999935417436,0.24469999971188372
134,1.9285714285714286,7.427699999425386,0.22850000004837057,0.19009999959962443
135,1.9428571428571428,7.53660000009404,0.24750000011408702,0.20669999958045082
136,1.957142857142857,6.859699999949953,0.24929999926825985,0.20820000008825446
137,1.9714285714285713,6.002299999636307,0.24870000015653204,0.274800000624964
138,1.9857142857142855,8.978599999863945,0.2563999996709754,0.21859999924345175
139,2.0,8.481900000333553,0.27269999918644316,0.21850000030099181
140,2.0142857142857142,6.05589999941003,0.2750000003288733,0.19919999976991676
141,2.0285714285714285,7.143999999243533,0.22760000047128415,0.2117000003636349
142,2.0428571428571427,7.61400000010326,0.26530000013735844,0.2051999999821419
143,2.057142857142857,9.897400000227208,0.34469999991415534,0.21639999977196567
144,2.071428571428571,6.100700000388315,0.30450000031123636,0.20140000015089754
145,2.085714285714286,5.095900000014808,0.2899999999499414,0.19100000008620555
146,2.1,5.874499999663385,0.2786999993986683,0.1919999995152466
147,2.1142857142857143,4.566200000226672,0.23440000040864106,0.14629999986937037
148,2.1285714285714286,3.4851999998863903,0.1793000001271139,0.1602000002094428
149,2.142857142857143,3.0019999994692625,0.20000000040454324,0.15050000001792796
150,2.157142857142857,3.4176999997725943,0.17329999991488876,0.14139999984763563
151,2.1714285714285713,2.982699999847682,0.1833000005717622,0.16239999968092889
152,2.1857142857142855,7.741899999928137,0.26529999922786374,0.20250000034138793
153,2.1999999999999997,3.079500000239932,0.23430000055668643,0.16390000018873252
154,2.2142857142857144,3.1324000001404784,0.2038000002357876,0.16179999965970637
155,2.2285714285714286,3.6111999997956445,0.194500000361586,0.16909999976633117
156,2.242857142857143,3.7088999997649807,0.2249000008305302,0.16760000016802223
157,2.257142857142857,2.9828999995515915,0.23079999937181128,0.16059999961726135
158,2.2714285714285714,2.7010000003429013,0.22509999962494476,0.15660000008210773
159,2.2857142857142856,3.228999999919324,0.22259999968810007,0.16009999944799347
160,2.3,2.80540000039764,0.1739999997880659,0.14689999989059288
161,2.314285714285714,3.9279000002352404,0.20190000032016542,0.14840000039839651
162,2.3285714285714283,3.5357999995540013,0.1768000001902692,0.1457999997001025
163,2.342857142857143,3.785200000493205,0.21969999943394214,0.17920000027515925
164,2.357142857142857,3.012699999999313,0.21749999996245606,0.16169999980775174
165,2.3714285714285714,3.1671999995523947,0.23710000004939502,0.16880000021046726
166,2.3857142857142857,5.97600000037346,0.31229999967763433,0.21839999953954248
167,2.4,7.279299999936484,0.271999999313266,0.21040000046923524
168,2.414285714285714,8.60610000017914,0.2841000004991656,0.23630000032426324
169,2.4285714285714284,7.17389999954321,0.2556999997977982,0.21779999951831996
170,2.4428571428571426,12.046800000462099,0.40640000042913016,0.21689999994123355
171,2.457142857142857,9.016800000608782,0.2745000001596054,0.19260000044596381
172,2.4714285714285715,3.0083000001468463,0.2303000001120381,0.1539999993838137
173,2.4857142857142858,3.5131999993609497,0.35959999968326883,0.17049999951268546
174,2.5,10.236000000077183,0.3765999999814085,0.24140000004990725
175,2.5142857142857142,4.527799999777926,0.22160000025905902,0.18909999926108867
176,2.5285714285714285,8.215900000323018,0.3144000002066605,0.2106000001731445
177,2.5428571428571427,9.450800000195159,0.37400000019260915,0.2072000006592134
178,2.557142857142857,9.202199999890581,0.3282999996372382,0.21090000063850312
179,2.571428571428571,11.46009999956732,0.2494000000297092,0.2423999994789483
180,2.585714285714286,10.636400000294088,0.2804000005198759,0.22290000015345868
181,2.6,8.858000000145694,0.27490000047691865,0.2206999997724779
182,2.6142857142857143,8.202399999390764,0.2376000002186629,0.20959999983460875
183,2.6285714285714286,8.000599999832048,0.24589999975432875,0.2500000000509317
184,2.642857142857143,11.211000000002969,0.3001000004587695,0.25549999918439426
185,2.657142857142857,10.37839999935386,0.30030000016267877,0.21640000068146037
186,2.6714285714285713,8.545699999558565,0.3013000005012145,0.2086000004055677
187,2.6857142857142855,12.66600000053586,0.2844000000550295,0.21319999996194383
188,2.6999999999999997,9.128100000452832,0.49170000056619756,0.21839999953954248
189,2.7142857142857144,11.451800000031653,0.3802999999606982,0.24990000019897707
190,2.7285714285714286,7.475000000340515,0.2806000002237852,0.21860000015294645
191,2.742857142857143,5.827599999975064,0.27570000020205043,0.22480000006908085
192,2.757142857142857,6.81920000079117,0.3178999995725462,0.21400000059657032
193,2.7714285714285714,7.488000000194006,0.2854999993360252,0.22220000028028153
194,2.7857142857142856,8.39689999975235,0.22640000042883912,0.2471999996487284
195,2.8,11.889899999914633,0.2657000004546717,0.21469999956025276
196,2.814285714285714,9.019399999488087,0.2997999999934109,0.2021000000240747
197,2.8285714285714283,7.585500000459433,0.2524999999877764,0.20430000040505547
198,2.842857142857143,4.7858000007181545,0.24810000013530953,0.18839999938791152
199,2.857142857142857,6.361000000651984,0.27550000049814116,0.19119999979011482
200,2.8714285714285714,6.789999999455176,0.2803999996103812,0.21299999934853986
201,2.8857142857142857,7.183899999290588,0.21870000000490109,0.21159999960218556
202,2.9,8.127600000079838,0.2789999998640269,0.2248999999210355
203,2.914285714285714,4.571200000100362,0.27010000030713854,0.2013000002989429
204,2.9285714285714284,4.054600000017672,0.33460000031482195,0.21180000021558953
205,2.9428571428571426,8.683999999448133,0.30420000075537246,0.2564000005804701
206,2.957142857142857,5.701099999896542,0.2706000004764064,0.23430000055668643
207,2.9714285714285715,5.923099999563419,0.25210000057995785,0.1847000003181165
208,2.9857142857142858,5.556300000534975,0.2488999998604413,0.2553999993324396
209,3.0,7.359299999734503,0.24440000015601981,0.2027000000452972
210,3.0142857142857142,5.750199999965844,0.28059999931429047,0.18390000059298472
211,3.0285714285714285,4.996699999537668,0.25580000055924756,0.1812999998946907
212,3.0428571428571427,7.736800000202493,0.2586999999039108,0.18739999995887047
213,3.057142857142857,6.685700000161887,0.25719999939610716,0.20820000008825446
214,3.071428571428571,7.744100000309118,0.27240000054007396,0.23569999939354602
215,3.0857142857142854,6.764200000361598,0.22780000017519342,0.20760000006703194
216,3.1,8.759499999541731,0.2756000003500958,0.23039999996399274
217,3.1142857142857143,7.970300000124553,0.26390000039100414,0.2500000000509317
218,3.1285714285714286,7.375900000624824,0.2673999997568899,0.20110000059503363
219,3.142857142857143,7.3284999998577405,0.246300000071642,0.23640000017621787
220,3.157142857142857,5.934699999670556,0.2690999999686028,0.21120000019436702
221,3.1714285714285713,5.45109999984561,0.2558999995017075,0.2217999999629683
222,3.1857142857142855,7.401799999570358,0.25490000007266644,0.298099999781698
223,3.1999999999999997,6.6038999993907055,0.2625999995871098,0.2144999998563435
224,3.214285714285714,6.624999999985448,0.2285999999003252,0.1874999998108251
225,3.2285714285714286,7.34439999996539,0.24430000030406518,0.18739999995887047
226,3.242857142857143,9.457799999836425,0.2886000002035871,0.22939999962545699
227,3.257142857142857,7.394399999611778,0.30109999988781055,0.22510000053443946
228,3.2714285714285714,6.514200000310666,0.3160999995088787,0.17389999993611127
229,3.2857142857142856,9.118099999795959,0.29629999971803045,0.20120000044698827
230,3.3,5.895099999179365,0.36499999987427145,0.20390000008774223
231,3.314285714285714,6.457899999986694,0.27320000026520574,0.19220000012865057
232,3.3285714285714283,11.127400000077614,0.34299999970244244,0.22280000030150404
233,3.342857142857143,5.175100000087696,0.2812000002450077,0.18810000074154232
234,3.357142857142857,7.36979999965115,0.21039999955974054,0.21110000034241239
235,3.3714285714285714,7.23070000003645,0.2395999999862397,0.1852000004873844
236,3.3857142857142857,10.758899999927962,0.3119000002698158,0.19699999938893598
237,3.4,5.113600000186125,0.2822999995260034,0.1899999997476698
238,3.414285714285714,5.8419999995749095,0.2147999994122074,0.210000000151922
239,3.4285714285714284,9.93540000035864,0.2536000001782668,0.2044000002570101
240,3.4428571428571426,5.631100000755396,0.210000000151922,0.18939999972644728
241,3.457142857142857,7.253400000081456,0.2804000005198759,0.19739999970624922
242,3.4714285714285715,6.70689999969909,0.27119999958813423,0.19699999938893598
243,3.4857142857142858,8.19599999977072,0.2764000000752276,0.21780000042781467
244,3.5,7.93950000024779,0.30049999986658804,0.20089999998162966
245,3.5142857142857142,6.0413000001062755,0.654499999654945,0.1959000001079403
246,3.5285714285714285,6.670099999610102,0.2856999999494292,0.2106000001731445
247,3.5428571428571427,8.244999999988067,0.2590000003692694,0.20589999985531904
248,3.557142857142857,7.493600000088918,0.24080000002868474,0.24080000002868474
249,3.571428571428571,5.084299999907671,0.2554000002419343,0.21149999975023093
250,3.5857142857142854,6.843799999842304,0.2604000001156237,0.19729999985429458
251,3.6,8.199099999728787,0.2904999992097146,0.22170000011101365
252,3.6142857142857143,11.80110000041168,0.37309999970602803,0.216500000533415
253,3.6285714285714286,8.87109999985114,0.3482000001895358,0.21300000025803456
254,3.642857142857143,7.398499999908381,0.28329999986453913,0.20310000036261044
255,3.657142857142857,6.632300000092073,0.23229999987961492,0.2051999999821419
256,3.6714285714285713,8.223299999372102,0.23599999985890463,0.23580000015499536
257,3.6857142857142855,8.276399999886053,0.27940000018134015,0.20570000015140977
258,3.6999999999999997,8.851799999320065,0.2549999999246211,0.21040000046923524
259,3.714285714285714,7.693200000176148,0.29230000018287683,0.19999999949504854
260,3.7285714285714286,5.965700000160723,0.24779999966995092,0.18729999919742113
261,3.742857142857143,2.9930000000604196,0.19499999962135917,0.16289999985019676
262,3.757142857142857,3.9523999994344194,0.19299999985378236,0.16480000067531364
263,3.7714285714285714,3.059399999983725,0.1894999995784019,0.16040000082284678
264,3.7857142857142856,2.9659000001629465,0.21629999992001103,0.15860000075917924
265,3.8,3.1398999999510124,0.23359999977401458,0.1762000001690467
266,3.814285714285714,7.457099999555794,0.2890999994633603,0.49390000003768364
267,3.8285714285714283,7.407299999613315,0.24849999954312807,0.2517000002626446
268,3.8428571428571425,4.1183000003002235,0.24250000024039764,0.2274999997098348
269,3.857142857142857,3.9286000001084176,0.2875000000130967,0.25649999952293
270,3.8714285714285714,6.59429999996064,0.31739999940327834,0.2252000003863941
271,3.8857142857142857,6.184699999721488,0.32759999976406107,0.2035000006799237
272,3.9,9.630200000174227,0.25749999986146577,0.21779999951831996
273,3.914285714285714,3.5736999998334795,0.2457999999023741,0.16729999970266363
274,3.9285714285714284,3.716600000188919,0.25490000007266644,0.15660000008210773
275,3.9428571428571426,2.8190000002723536,0.18630000067787478,0.1595999992787256
276,3.957142857142857,3.2572000000072876,0.1914000004035188,0.1593000006323564
277,3.971428571428571,2.94209999992745,0.28250000013940735,0.16070000037871068
278,3.9857142857142858,3.236500000639353,0.2571000004536472,0.17239999942830764
279,4.0,6.29789999948116,0.2597999991849065,0.23700000019744039
280,4.014285714285714,9.575300000506104,0.28929999916726956,0.22389999958249973
281,4.0285714285714285,7.2946000000229105,0.2517000002626446,0.21800000013172394
282,4.042857142857143,7.731199999398086,0.27289999979984714,0.1951000003828085
283,4.057142857142857,7.2392000001855195,0.3104999996139668,0.22390000049199443
284,4.071428571428571,7.681699999920966,0.23270000019692816,0.19269999938842375
285,4.085714285714285,6.996899999649031,0.2518999999665539,0.21569999989878852
286,4.1,5.243800000243937,0.25570000070729293,0.17740000021149172
287,4.114285714285714,3.47799999963172,0.2621000003273366,0.16930000037973514
288,4.128571428571428,2.9613999995490303,0.2131000001099892,0.14769999961572466
289,4.142857142857142,3.292399999736517,0.21850000030099181,0.15729999995528487
290,4.157142857142857,3.0058000002100016,0.2190000004702597,0.15810000058991136
291,4.171428571428572,4.550000000563159,0.22849999913887586,0.17109999953390798
292,4.185714285714286,6.135700000413635,0.263200000517827,0.19270000029791845
293,4.2,7.120900000700203,0.2578000003268244,0.19319999955769163
294,4.214285714285714,5.937999999332533,0.25550000009388896,0.204699999812874
295,4.228571428571429,6.218100000296545,0.23359999977401458,0.1919999995152466
296,4.242857142857143,5.67490000048565,0.35740000021178275,0.19599999995989492
297,4.257142857142857,6.207399999766494,0.2782000001388951,0.22080000053392723
298,4.271428571428571,6.282199999986915,0.26059999981953297,0.20589999985531904
299,4.285714285714286,6.473800000094343,0.2609999992273515,0.17750000006344635
300,4.3,2.82470000001922,0.18939999972644728,0.14660000033472897
301,4.314285714285714,2.8190000002723536,0.23330000021815067,0.14480000027106144
302,4.328571428571428,4.319000000577944,0.16729999970266363,0.13870000020688167
303,4.3428571428571425,2.9741000007561524,0.21579999975074315,0.13729999955103267
304,4.357142857142857,3.6065999993297737,0.16250000044237822,0.1477999994676793
305,4.371428571428571,3.6109000002397806,0.22399999943445437,0.1587999995535938
306,4.385714285714285,5.9467000000950065,0.3027000002475688,0.21219999962340808
307,4.3999999999999995,6.916600000295148,0.3042999996978324,0.22230000013223616
308,4.414285714285715,3.522500000144646,0.2958000004582573,0.19250000059400918
309,4.428571428571429,6.19509999978618,0.2762000003713183,0.23019999935058877
310,4.442857142857143,6.023799999638868,0.25410000034753466,0.19879999945260352
311,4.457142857142857,8.759000000281958,0.2549999999246211,0.20360000053187832
312,4.4714285714285715,4.068800000823103,0.2054999995380058,0.20529999983409652
313,4.485714285714286,3.500299999359413,0.20260000019334257,0.17070000012608944
314,4.5,2.8013999999529915,0.22119999994174577,0.14650000048277434
315,4.514285714285714,2.994399999806774,0.22430000080930768,0.1360000005661277
316,4.5285714285714285,3.3469999998487765,0.20219999987602932,0.1385000005029724
317,4.542857142857143,3.1872999998086016,0.21999999989930075,0.15010000061010942
318,4.557142857142857,4.328699999859964,0.22119999994174577,0.16330000016751
319,4.571428571428571,3.314399999908346,0.18479999926057644,0.16390000018873252
320,4.585714285714285,3.474600000117789,0.2131000001099892,0.15769999936310342
321,4.6,3.026599999429891,0.16959999993559904,0.16589999995630933
322,4.614285714285714,3.5923999994338374,0.19739999970624922,0.17209999987244373
323,4.628571428571428,3.1420000004800386,0.21109999943291768,0.1609999999345746
324,4.642857142857142,3.079000000070664,0.21970000034343684,0.15170000006037299
325,4.657142857142857,6.954299999961222,0.2704999997149571,0.18530000033933902
326,4.671428571428572,3.173400000378024,0.22280000030150404,0.15170000006037299
327,4.685714285714286,3.9870000000519212,0.1843999998527579,0.14820000069448724
328,4.7,2.779999999802385,0.17350000052829273,0.141299999995681
329,4.714285714285714,2.725999999711348,0.20349999977042899,0.1384999995934777
330,4.728571428571429,3.054800000427349,0.20059999951627105,0.15100000018719584
331,4.742857142857143,4.372399999738263,0.25269999969168566,0.19459999930404592
332,4.757142857142857,3.1613999999535736,0.2055000004475005,0.15940000048431102
333,4.771428571428571,3.064599999561324,0.18060000002151355,0.17180000031657983
334,4.785714285714286,3.72239999978774,0.23909999981697183,0.15910000001895241
335,4.8,3.9336999998340616,0.35519999983080197,0.16260000029433286
336,4.814285714285714,3.2909000001382083,0.22700000045006163,0.1492000001235283
337,4.828571428571428,2.93969999984256,0.19859999974869424,0.15439999970112694
338,4.8428571428571425,2.131399999598216,0.2096999996865634,0.1416000004610396
339,4.857142857142857,4.010099999504746,0.20370000038383296,0.1370999998471234
340,4.871428571428571,2.65899999976682,0.16390000018873252,0.13310000031196978
341,4.885714285714285,4.21580000056565,0.16179999965970637,0.13500000022759195
342,4.8999999999999995,2.89370000064082,0.21490000017365674,0.13409999974101083
343,4.914285714285714,3.251299999647017,0.294200000098499,0.1663999992160825
344,4.928571428571429,6.164800000078685,0.2699999995456892,0.27150000005349284
345,4.942857142857143,6.967199999962759,0.2871999995477381,0.21490000017365674
346,4.957142857142857,6.062700000256882,0.26819999948202167,0.20769999991898658
347,4.9714285714285715,8.764100000007602,0.31209999997372506,0.25319999986095354
348,4.985714285714286,7.747900000140362,0.2624000007926952,0.20540000059554586
349,5.0,7.864499999413965,0.36079999972571386,0.22199999966687756
350,5.014285714285714,8.31579999976384,0.2727999999478925,0.23980000059964368
351,5.0285714285714285,7.501500000216765,0.29539999923144933,0.2148000003217021
352,5.042857142857143,3.995200000645127,0.20059999951627105,0.1984999998967396
353,5.057142857142857,4.769499999383697,0.2297000000908156,0.17639999987295596
354,5.071428571428571,3.067699999519391,0.24839999969117343,0.17549999938637484
355,5.085714285714285,3.049200000532437,0.19739999970624922,0.16239999968092889
356,5.1,3.5874000004696427,0.2505999991626595,0.19390000034036348
357,5.114285714285714,9.232099999280763,0.29100000028847717,0.23669999973208178
358,5.128571428571428,9.824400000070455,0.3125000002910383,0.2573000001575565
359,5.142857142857142,11.43099999990227,0.29739999990852084,0.24810000013530953
360,5.157142857142857,10.076999999910186,0.2651999993759091,0.21079999987705378
361,5.171428571428572,8.039199999984703,0.2813000000969623,0.23830000009184005
362,5.185714285714286,8.80200000028708,0.3755999996428727,0.22790000002714805
363,5.2,4.966000000422355,0.2586999999039108,0.22090000038588187
364,5.214285714285714,3.074999999626016,0.2230000000054133,0.17810000008466886
365,5.228571428571429,3.563400000530237,0.1936999997269595,0.16380000033677788
366,5.242857142857143,2.9249999997773557,0.21329999981389847,0.14430000010179356
367,5.257142857142857,2.6944999999614083,0.20429999949556077,0.13869999929738697
368,5.271428571428571,3.4578000004330534,0.20080000012967503,0.14860000010230578
369,5.285714285714286,7.355400000051304,0.29270000050019007,0.21219999962340808
370,5.3,3.078800000366755,0.1905999997688923,0.16969999978755368
371,5.314285714285714,7.695799999964947,0.2675000005183392,0.21250000008876668
372,5.328571428571428,7.160199999816541,0.27969999973720405,0.20870000025752233
373,5.3428571428571425,4.4408000003386405,0.19729999985429458,0.16599999980826396
374,5.357142857142857,2.925599999798578,0.22080000053392723,0.14929999997548293
375,5.371428571428571,3.0505000004268368,0.1815999994505546,0.15439999970112694
376,5.385714285714285,3.0428000000028987,0.16709999999875436,0.14600000031350646
377,5.3999999999999995,2.6825999993889127,0.17180000031657983,0.13839999974152306
378,5.414285714285714,2.8047000005244627,0.22960000023886096,0.13589999980467837
379,5.428571428571429,2.7667000003930298,0.19639999936771346,0.14710000050399685
380,5.442857142857143,2.7448000000731554,0.20249999943189323,0.13609999950858764
381,5.457142857142857,3.461799999968207,0.16839999989315402,0.15700000039942097
382,5.4714285714285715,4.274199999599659,0.20529999983409652,0.14869999995426042
