frame,timestamp (s),inference (ms),preprocess (ms),postprocess (ms)
0,0.014285714285714285,4.419400000188034,1.6709000010450836,0.4105000007257331
1,0.02857142857142857,3.169999999954598,0.3834000017377548,0.21950000154902227
2,0.04285714285714286,3.1683000015618745,0.21720000222558156,0.15269999857991934
3,0.05714285714285714,3.9820000019972213,0.20009999934700318,0.16200000027311035
4,0.07142857142857142,3.172900000208756,0.19050000264542177,0.18090000230586156
5,0.08571428571428572,3.1799999997019768,0.25949999690055847,0.16089999917312525
6,0.09999999999999999,3.5528000007616356,0.22309999985736795,0.1551000023027882
7,0.11428571428571428,2.9772000016237143,0.18220000129076652,0.14540000120177865
8,0.12857142857142856,2.4347999969904777,0.19380000230739824,0.16429999959655106
9,0.14285714285714285,3.5320999995747115,0.22620000163442455,0.15699999858043157
10,0.15714285714285714,3.1706000008853152,0.18689999706111848,0.1540000012028031
11,0.17142857142857143,3.6122999990766402,0.19149999934597872,0.15580000035697594
12,0.18571428571428572,4.689900000812486,0.19600000086938962,0.17579999985173345
13,0.19999999999999998,3.5658000015246216,0.21109999943291768,0.2103000006172806
14,0.21428571428571427,3.749999999854481,0.280100000964012,0.19669999892357737
15,0.22857142857142856,4.958499997883337,0.22330000138026662,0.1613000022189226
16,0.24285714285714285,4.448799998499453,0.25440000172238797,0.18590000036056153
17,0.2571428571428571,4.054200002428843,0.25040000036824495,0.18479999926057644
18,0.2714285714285714,3.174800000124378,0.2413000001979526,0.17190000289701857
19,0.2857142857142857,3.125199997157324,0.2582000015536323,0.1685999995970633
20,0.3,4.039999999804422,0.22929999977350235,0.15279999934136868
21,0.3142857142857143,3.4047000008285977,0.194500000361586,0.16170000162674114
22,0.32857142857142857,3.2436000001325738,0.21520000154851004,0.1472000003559515
23,0.34285714285714286,3.3041999995475635,0.22610000087297522,0.156299996888265
24,0.35714285714285715,3.9082999974198174,0.24779999876045622,0.20010000298498198
25,0.37142857142857144,6.531400002131704,0.23770000188960694,0.21289999858709052
26,0.3857142857142857,5.130800000188174,0.2413000001979526,0.1999000014620833
27,0.39999999999999997,5.3046000030008145,0.24920000214478932,0.19009999959962443
28,0.41428571428571426,3.3674999976938125,0.2973000009660609,0.17129999832832254
29,0.42857142857142855,3.8406000021495856,0.20960000256309286,0.19379999866941944
30,0.44285714285714284,6.166899998788722,0.2840999986801762,0.20260000019334257
31,0.45714285714285713,4.292300000088289,0.20540000332402997,0.22249999892665073
32,0.4714285714285714,4.401900001539616,0.24459999985992908,0.19949999841628596
33,0.4857142857142857,2.829499997460516,0.18800000179908238,0.17929999739862978
34,0.5,2.9414000018732622,0.17700000171316788,0.17070000103558414
35,0.5142857142857142,2.849900000001071,0.17149999985122122,0.139899999339832
36,0.5285714285714286,3.4727000020211563,0.17180000213556923,0.1412999990861863
37,0.5428571428571428,3.0054000017116778,0.20310000036261044,0.17129999832832254
38,0.5571428571428572,4.280699999071658,0.24080000002868474,0.1677999971434474
39,0.5714285714285714,3.4413000030326657,0.20810000205528922,0.20659999790950678
40,0.5857142857142857,3.4236999999848194,0.19869999960064888,0.2119999990100041
41,0.6,3.406299998459872,0.252800000453135,0.17279999883612618
42,0.6142857142857142,3.733099998498801,0.271100001555169,0.20869999934802763
43,0.6285714285714286,3.1361999972432386,0.23839999994379468,0.16250000044237822
44,0.6428571428571428,3.06799999816576,0.20260000019334257,0.16420000247308053
45,0.6571428571428571,3.772100000787759,0.1953999999386724,0.17070000103558414
46,0.6714285714285714,3.464900000835769,0.1928000019688625,0.15350000103353523
47,0.6857142857142857,2.9770000001008157,0.2113999980792869,0.17690000095171854
48,0.7,3.9926999997987878,0.207199998840224,0.14200000077835284
49,0.7142857142857143,2.823899998475099,0.24230000053648837,0.1401999979862012
50,0.7285714285714285,2.852999998140149,0.21129999731783755,0.1412999990861863
51,0.7428571428571429,2.775400000246009,0.2096999996865634,0.167199999850709
52,0.7571428571428571,3.2903999999689404,0.28000000020256266,0.19740000061574392
53,0.7714285714285714,3.7038000009488314,0.2299999978276901,0.19500000053085387
54,0.7857142857142857,3.2697999995434657,0.20309999672463164,0.16990000221994705
55,0.7999999999999999,3.7497000012081116,0.20199999926262535,0.17010000010486692
56,0.8142857142857143,4.278400003386196,0.2796000007947441,0.20560000120894983
57,0.8285714285714285,3.3115999976871535,0.20279999807826243,0.20619999850168824
58,0.8428571428571429,3.4817000014299992,0.21610000112559646,0.1936999979079701
59,0.8571428571428571,3.177399998094188,0.22489999901154079,0.15799999891896732
60,0.8714285714285714,2.935000000434229,0.38130000029923394,0.15110000094864517
61,0.8857142857142857,2.942899998743087,0.2468999991833698,0.15100000018719584
62,0.9,3.268000000389293,0.18040000213659368,0.14929999815649353
63,0.9142857142857143,3.787699999520555,0.24850000045262277,0.14549999832524918
64,0.9285714285714285,2.7384999993955716,0.2227000004495494,0.1419000000169035
65,0.9428571428571428,4.479799998080125,0.20680000307038426,0.2069000001938548
66,0.9571428571428571,4.575800001475727,0.20669999867095612,0.1686000032350421
67,0.9714285714285714,3.370099999301601,0.27999999656458385,0.18040000213659368
68,0.9857142857142857,3.7096000014571473,0.21070000002509914,0.1751000017975457
69,1.0,3.804100000706967,0.20559999757097103,0.1689000018814113
70,1.0142857142857142,3.155700000206707,0.325099998008227,0.15920000078040175
71,1.0285714285714285,3.3258999974350445,0.2778999987640418,0.18420000196783803
72,1.042857142857143,4.2991999980586115,0.19519999841577373,0.16140000298037194
73,1.0571428571428572,3.8381999984267168,0.18739999723038636,0.15899999925750308
74,1.0714285714285714,4.136399998969864,0.19690000044647604,0.17380000281264074
75,1.0857142857142856,3.818200002569938,0.21610000112559646,0.15669999993406236
76,1.0999999999999999,3.513899999234127,0.2810000005410984,0.1477999976486899
77,1.1142857142857143,2.7652999997371808,0.20960000256309286,0.4274000020814128
78,1.1285714285714286,8.225000001402805,0.21829999968758784,0.18900000213761814
79,1.1428571428571428,3.5168000031262636,0.20349999977042899,0.1940000001923181
80,1.157142857142857,3.4004000008280855,0.2826000018103514,0.2057999990938697
81,1.1714285714285715,3.199400001903996,0.22629999875789508,0.15829999756533653
82,1.1857142857142857,5.794299999251962,0.23529999816673808,0.17750000188243575
83,1.2,4.008299998531584,0.2235000029031653,0.18360000103712082
84,1.2142857142857142,3.3170999995491,0.2558999985922128,0.15440000061062165
85,1.2285714285714284,2.9938999978185166,0.23270000019692816,0.15830000120331533
86,1.2428571428571429,2.7866999989782926,0.2082999999402091,0.14259999807109125
87,1.2571428571428571,3.0727000012120698,0.16830000095069408,0.16210000103455968
88,1.2714285714285714,3.641899998910958,0.16660000255797058,0.1334000007773284
89,1.2857142857142856,3.041500000108499,0.22650000028079376,0.1367999975627754
90,1.3,3.1536999995296355,0.16390000018873252,0.12730000162264332
91,1.3142857142857143,2.8001999999105465,0.16250000044237822,0.12770000103046186
92,1.3285714285714285,3.926299999875482,0.23890000011306256,0.16679999680491164
93,1.3428571428571427,3.2976000002236106,0.22649999664281495,0.1680999994277954
94,1.3571428571428572,2.8461000001698267,0.2252000012958888,0.15889999849605374
95,1.3714285714285714,4.489800001465483,0.19460000112303533,0.18970000019180588
96,1.3857142857142857,5.44600000284845,0.27739999859477393,0.2167999991797842
97,1.4,5.054500001278939,0.325400000292575,0.20989999757148325
98,1.4142857142857141,4.845700001169462,0.31429999944521114,0.20600000061676838
99,1.4285714285714286,4.398700002639089,0.28309999834164046,0.1733999997668434
100,1.4428571428571428,4.639100003259955,0.21019999985583127,0.1694999991741497
101,1.457142857142857,3.7508000023080967,0.22700000045006163,0.1790000023902394
102,1.4714285714285713,10.00700000076904,0.20470000163186342,0.2539999986765906
103,1.4857142857142858,3.3936999971047044,0.2994999995280523,0.1463999979023356
104,1.5,3.1239999989338685,0.185500000952743,0.14120000196271576
105,1.5142857142857142,4.051600000821054,0.21079999714856967,0.207199998840224
106,1.5285714285714285,3.74530000044615,0.26449999859323725,0.17840000145952217
107,1.5428571428571427,4.924199998640688,0.23150000197347254,0.20120000044698827
108,1.5571428571428572,4.397999997308943,0.21560000095632859,0.18030000137514435
109,1.5714285714285714,4.699299999629147,0.2836999992723577,0.17460000162827782
110,1.5857142857142856,3.3233000031032134,0.20640000002458692,0.17049999951268546
111,1.5999999999999999,3.842800000711577,0.1953999999386724,0.16350000078091398
112,1.6142857142857143,2.8961000025446992,0.35090000164927915,0.15609999900334515
113,1.6285714285714286,2.645900000061374,0.20600000061676838,0.13639999815495685
114,1.6428571428571428,1.7875000012281816,0.20009999934700318,0.10610000026645139
115,1.657142857142857,2.714999998715939,0.19830000019283034,0.1323000033153221
116,1.6714285714285715,2.6690000013331883,0.20049999875482172,0.13010000111535192
117,1.6857142857142857,1.8715999976848252,0.1596000001882203,0.12860000060754828
118,1.7,3.8729000007151626,0.2809999969031196,0.19909999900846742
119,1.7142857142857142,3.5864000019500963,0.20799999765586108,0.17909999951370992
120,1.7285714285714284,2.5204000012308825,0.2523000002838671,0.19009999959962443
121,1.7428571428571429,3.714999998919666,0.23750000036670826,0.16239999968092889
122,1.7571428571428571,2.967199998238357,0.19180000163032673,0.16490000052726828
123,1.7714285714285714,3.4297999991395045,0.18350000027567148,0.16770000001997687
124,1.7857142857142856,3.0450999984168448,0.1911999970616307,0.1650000012887176
125,1.8,3.590199998143362,0.18310000086785294,0.14680000094813295
126,1.8142857142857143,3.2683999997971114,0.20640000002458692,0.13440000111586414
127,1.8285714285714285,2.889100000174949,0.16540000069653615,0.13300000136950985
128,1.8428571428571427,2.5606999988667667,0.3226999979233369,0.13280000348458998
129,1.857142857142857,2.4058999988483265,0.16419999883510172,0.10449999899719842
130,1.8714285714285714,2.624200002173893,0.16909999976633117,0.1331999992544297
131,1.8857142857142857,2.740500000072643,0.1953999999386724,0.13129999933880754
132,1.9,4.239900001266506,0.1928000019688625,0.17380000281264074
133,1.9142857142857141,3.0732000013813376,0.22729999909643084,0.15450000137207098
134,1.9285714285714286,3.712400000949856,0.19409999731578864,0.15759999951114878
135,1.9428571428571428,2.867600000172388,0.2193000000261236,0.15550000171060674
136,1.957142857142857,3.3653999998932704,0.21950000154902227,0.2009999989240896
137,1.9714285714285713,3.9503999978478532,0.22049999824957922,0.15749999874969944
138,1.9857142857142855,2.8461000001698267,0.22009999884176068,0.12929999866173603
139,2.0,2.8538000005937647,0.21740000011050142,0.14450000162469223
140,2.0142857142857142,3.0511000004480593,0.167500002135057,0.13580000086221844
141,2.0285714285714285,2.5993999988713767,0.19579999934649095,0.12460000289138407
142,2.0428571428571427,4.283099999156548,0.16680000044289045,0.12969999806955457
143,2.057142857142857,2.597400001832284,0.16620000315015204,0.12820000119972974
144,2.071428571428571,2.844599999662023,0.19550000070012175,0.12840000272262841
145,2.085714285714286,3.003300000273157,0.21770000239484943,0.16590000086580403
146,2.1,2.909699996962445,0.19289999909233302,0.16089999917312525
147,2.1142857142857143,3.6720000025525223,0.2176000016334001,0.16029999824240804
148,2.1285714285714286,2.4788000009721145,0.18869999985327013,0.15590000111842528
149,2.142857142857143,2.7761000019381754,0.22190000163391232,0.15469999925699085
150,2.157142857142857,3.205699998943601,0.22139999782666564,0.16360000154236332
151,2.1714285714285713,3.5962000001745764,0.33369999800925143,0.15689999781898223
152,2.1857142857142855,3.074899999774061,0.2069000001938548,0.14350000128615648
153,2.1999999999999997,3.651800001534866,0.16899999900488183,0.14139999984763563
154,2.2142857142857144,2.4153999984264374,0.1641000017116312,0.1353999978164211
155,2.2285714285714286,2.7203999998164363,0.1857999995991122,0.13189999663154595
156,2.242857142857143,2.9137000019545667,0.17939999816007912,0.13100000069243833
157,2.257142857142857,2.993199999764329,0.1995999991777353,0.1354000014543999
158,2.2714285714285714,3.5771000002569053,0.2519999979995191,0.14070000179344788
159,2.2857142857142856,4.279600001609651,0.1874999979918357,0.16619999951217324
160,2.3,2.950300000520656,0.19260000044596381,0.15920000078040175
161,2.314285714285714,3.988000000390457,0.20790000053239055,0.19699999756994657
162,2.3285714285714283,3.731500000867527,0.23209999926621094,0.19389999943086877
163,2.342857142857143,2.963900002214359,0.20030000086990185,0.16150000010384247
164,2.357142857142857,3.0776999992667697,0.19700000120792538,0.1598999988345895
165,2.3714285714285714,3.361400002177106,0.16870000035851263,0.1396000006934628
166,2.3857142857142857,2.448899998853449,0.19309999697725289,0.13380000018514693
167,2.4,3.497300000162795,0.16079999841167592,0.13020000187680125
168,2.414285714285714,4.222700001264457,0.16079999841167592,0.12720000086119398
169,2.4285714285714284,2.723199999309145,0.19380000230739824,0.1370999998471234
170,2.4428571428571426,2.660500002093613,0.23910000163596123,0.13219999891589396
171,2.457142857142857,3.3685999987937976,0.1936999979079701,0.19350000002305023
172,2.4714285714285715,3.421699999307748,0.18119999731425196,0.1604999997653067
173,2.4857142857142858,3.286099999968428,0.22289999833446927,0.20200000290060416
174,2.5,4.2412000002514105,0.1885999990918208,0.161899999511661
175,2.5142857142857142,3.281600002082996,0.18430000272928737,0.17699999807518907
176,2.5285714285714285,3.0341999990923796,0.18829999680747278,0.15979999807314016
177,2.5428571428571427,3.7451999996847007,0.2209999984188471,0.15829999756533653
178,2.557142857142857,3.260599998611724,0.2741999996942468,0.1506000007793773
