frame,timestamp (s),inference (ms),preprocess (ms),postprocess (ms)
0,0.014285714285714285,5.677599998307414,1.648199999181088,0.4317999992053956
1,0.02857142857142857,2.9418000012810808,0.3682999995362479,0.16459999824292026
2,0.04285714285714286,4.308200001105433,0.2199000009568408,0.17699999807518907
3,0.05714285714285714,3.1834000001254026,0.25180000011459924,0.15690000145696104
4,0.07142857142857142,3.813400002400158,0.22330000138026662,0.16279999908874743
5,0.08571428571428572,3.0867000023135915,0.18820000332198106,0.1511999980721157
6,0.09999999999999999,2.9423000014503486,0.2237999979115557,0.1517000018793624
7,0.11428571428571428,2.9884000032325275,0.2172999993490521,0.1447000031475909
8,0.12857142857142856,3.8144999998621643,0.21719999858760275,0.14840000221738592
9,0.14285714285714285,3.321000000141794,0.21579999884124845,0.14759999976377003
10,0.15714285714285714,3.6103000020375475,0.21740000011050142,0.1706000002741348
11,0.17142857142857143,3.2175999986066017,0.28359999851090834,0.15630000052624382
12,0.18571428571428572,3.1758999975863844,0.18819999968400225,0.15619999976479448
13,0.19999999999999998,2.7996999997412786,0.1790000023902394,0.14509999891743064
14,0.21428571428571427,4.015800001070602,0.2181999989261385,0.21109999943291768
15,0.22857142857142856,4.591799999616342,0.20500000027823262,0.1677999971434474
16,0.24285714285714285,4.235199998220196,0.27150000096298754,0.16190000314963982
17,0.2571428571428571,3.673399998660898,0.2815999978338368,0.1754000004439149
18,0.2714285714285714,3.9560000004712492,0.287499999103602,0.19189999875379726
19,0.2857142857142857,3.2375999981013592,0.26530000104685314,0.18490000002202578
20,0.3,3.762800002732547,0.2854999984265305,0.18730000010691583
21,0.3142857142857143,3.002800000103889,0.22320000061881728,0.17099999968195334
22,0.32857142857142857,3.552599999238737,0.2668000015546568,0.18110000019078143
23,0.34285714285714286,3.328200000396464,0.18659999841474928,0.149200001033023
24,0.35714285714285715,3.1257999980880413,0.24480000138282776,0.15330000314861536
25,0.37142857142857144,6.6327000022283755,0.24300000222865492,0.20059999951627105
26,0.3857142857142857,3.5838000003423076,0.2002000001084525,0.15979999807314016
27,0.39999999999999997,5.263300001388416,0.21799999740323983,0.1686000032350421
28,0.41428571428571426,5.235299999185372,0.21879999985685572,0.17920000027515925
29,0.42857142857142855,3.3346999989589676,0.2223999981652014,0.17179999849759042
30,0.44285714285714284,5.41230000089854,0.26359999901615083,0.18930000078398734
31,0.45714285714285713,3.7264000020513777,0.2736000024015084,0.22769999850424938
32,0.4714285714285714,3.353100000822451,0.24330000087502412,0.17180000213556923
33,0.4857142857142857,4.487199999857694,0.19909999900846742,0.1644000003580004
34,0.5,2.791300001263153,0.21740000011050142,0.14540000120177865
35,0.5142857142857142,3.5889000027964357,0.17600000137463212,0.14069999815546907
36,0.5285714285714286,2.8175000006740447,0.20539999968605116,0.13819999730912969
37,0.5428571428571428,3.2418999981018715,0.21159999960218556,0.14729999747942202
38,0.5571428571428572,3.3253999972657766,0.25570000070729293,0.1412999990861863
39,0.5714285714285714,2.5500000010652,0.17389999993611127,0.1396000006934628
40,0.5857142857142857,3.6385999992489815,0.22849999731988646,0.16709999908925965
41,0.6,3.7591999971482437,0.19520000205375254,0.161899999511661
42,0.6142857142857142,3.313900000648573,0.23530000180471689,0.16010000035748817
43,0.6285714285714286,3.0416000008699484,0.19999999858555384,0.16120000145747326
