frame,timestamp (s),inference (ms),preprocess (ms),postprocess (ms)
0,0.014285714285714285,5.171699998754775,1.9658000019262545,0.4179999996267725
1,0.02857142857142857,3.578600000764709,0.6037000021024141,0.1793000010366086
2,0.04285714285714286,3.5559999996621627,0.23999999757506885,0.17409999782103114
3,0.05714285714285714,2.9895999978180043,0.26169999910052866,0.18350000027567148
4,0.07142857142857142,3.5859000017808285,0.22220000028028153,0.15660000281059183
5,0.08571428571428572,3.1883999981801026,0.1816000003600493,0.15730000086477958
6,0.09999999999999999,3.4666999999899417,0.2300000014656689,0.16110000069602393
7,0.11428571428571428,3.5766000000876375,0.22739999985788018,0.16999999934341758
8,0.12857142857142856,5.101000002468936,0.24230000053648837,0.20149999909335747
9,0.14285714285714285,3.901299998688046,0.19210000027669594,0.15899999925750308
10,0.15714285714285714,3.5419000014371704,0.22650000028079376,0.1574000016262289
11,0.17142857142857143,3.052299998671515,0.1864000005298294,0.15759999951114878
12,0.18571428571428572,2.6750999968498945,0.2240999965579249,0.15469999925699085
13,0.19999999999999998,3.927800000383286,0.23010000222711824,0.17560000196681358
14,0.21428571428571427,3.7152000004425645,0.21460000061779283,0.2002000001084525
15,0.22857142857142856,4.769899998791516,0.303700002405094,0.17949999892152846
16,0.24285714285714285,2.6183999980275985,0.30530000003636815,0.17970000044442713
17,0.2571428571428571,4.655500000808388,0.207500001124572,0.20729999960167333
18,0.2714285714285714,5.068599999503931,0.25460000324528664,0.18619999900693074
19,0.2857142857142857,3.5804999970423523,0.216500000533415,0.17769999976735562
20,0.3,3.930500002752524,0.2558999985922128,0.17180000213556923
21,0.3142857142857143,4.034099998534657,0.23610000062035397,0.1630000006116461
22,0.32857142857142857,4.401399997732369,0.2243999988422729,0.16450000111944973
23,0.34285714285714286,3.3717999976943247,0.17769999976735562,0.152900000102818
24,0.35714285714285715,3.2594000003882684,0.18000000272877514,0.148899998748675
25,0.37142857142857144,3.7268999985826667,0.17940000179805793,0.15659999917261302
26,0.3857142857142857,3.712699999596225,0.18260000069858506,0.1542999998491723
27,0.39999999999999997,5.010599998058751,0.22360000002663583,0.179899998329347
28,0.41428571428571426,4.395400002977112,0.20450000010896474,0.1813000017136801
29,0.42857142857142855,3.2222999980149325,0.24950000079115853,0.16930000128922984
30,0.44285714285714284,3.4721999982139096,0.2334000018890947,0.17019999722833745
31,0.45714285714285713,4.614599998603808,0.24760000087553635,0.2181999989261385
32,0.4714285714285714,3.5265000005892944,0.271100001555169,0.2103000006172806
33,0.4857142857142857,2.780000002530869,0.22619999799644575,0.19869999960064888
34,0.5,3.1267000013031065,0.18500000078347512,0.14430000010179356
35,0.5142857142857142,3.4457000001566485,0.17979999756789766,0.15210000128718093
36,0.5285714285714286,2.9615999992529396,0.2440999996906612,0.13899999976274557
37,0.5428571428571428,3.34379999912926,0.1649999976507388,0.1337000030616764
38,0.5571428571428572,2.4994999985210598,0.17350000052829273,0.16999999934341758
39,0.5714285714285714,2.741699998296099,0.1660999987507239,0.13499999840860255
40,0.5857142857142857,2.768000002106419,0.23379999765893444,0.1368000012007542
41,0.6,4.567299998598173,0.23370000053546391,0.16989999858196825
42,0.6142857142857142,3.535899999405956,0.27740000223275274,0.1692000005277805
43,0.6285714285714286,3.792899999098154,0.26950000028591603,0.1773999974830076
44,0.6428571428571428,3.1285000004572794,0.18970000019180588,0.16350000078091398
45,0.6571428571428571,3.1513000030827243,0.2921999985119328,0.16259999756584875
46,0.6714285714285714,3.8760999996156897,0.23060000239638612,0.1678000007814262
47,0.6857142857142857,2.7292000013403594,0.22449999960372224,0.198199999431381
48,0.7,2.800300000671996,0.17870000010589138,0.1472000003559515
49,0.7142857142857143,3.107500000623986,0.21980000019539148,0.13870000111637637
50,0.7285714285714285,2.993999998579966,0.17630000002100132,0.14309999824035913
51,0.7428571428571429,3.8099999983387534,0.16820000018924475,0.14209999790182337
52,0.7571428571428571,3.9125999974203296,0.17780000052880496,0.143599998409627
53,0.7714285714285714,2.7756000017689075,0.2440999996906612,0.13949999993201345
54,0.7857142857142857,3.0338999968080316,0.2378999997745268,0.14000000010128133
55,0.7999999999999999,3.850500001135515,0.20249999943189323,0.2153999994334299
56,0.8142857142857143,3.9400000023306347,0.27010000121663325,0.16989999858196825
57,0.8285714285714285,2.8745000017806888,0.2722999997786246,0.16789999790489674
58,0.8428571428571429,4.261499998392537,0.21219999689492397,0.18790000103763305
59,0.8571428571428571,3.7934000029054005,0.1979000007850118,0.2021000000240747
60,0.8714285714285714,3.4032999974442646,0.24449999909847975,0.24639999901410192
61,0.8857142857142857,3.738700001122197,0.2706000013859011,0.17220000154338777
62,0.9,3.3643999995547347,0.19749999773921445,0.16759999925852753
63,0.9142857142857143,2.8036000003339723,0.22430000171880238,0.14960000044084154
64,0.9285714285714285,3.4083999998983927,0.18089999866788276,0.1444000008632429
65,0.9428571428571428,3.3025999982783105,0.21180000112508424,0.14230000306270085
66,0.9571428571428571,3.253800001402851,0.21190000188653357,0.13980000221636146
67,0.9714285714285714,3.064299999095965,0.2193000000261236,0.15600000187987462
68,0.9857142857142857,3.4153000015066937,0.24809999740682542,0.1588000013725832
69,1.0,3.3435999976063613,0.2578999992692843,0.20309999672463164
70,1.0142857142857142,2.877700000681216,0.19149999934597872,0.16770000001997687
71,1.0285714285714285,4.66239999877871,0.19380000230739824,0.16850000247359276
72,1.042857142857143,3.122599999187514,0.2091999995172955,0.16970000069704838
73,1.0571428571428572,4.3187999981455505,0.22880000324221328,0.27289999707136303
74,1.0714285714285714,5.298199997923803,0.2573000019765459,0.219899997318862
75,1.0857142857142856,3.6912999967171345,0.24420000045211054,0.1717000013741199
76,1.0999999999999999,3.011299999343464,0.29379999978118576,0.16799999866634607
77,1.1142857142857143,4.134900002100039,0.17920000027515925,0.14960000044084154
78,1.1285714285714286,4.082100000232458,0.24760000087553635,0.1627000019652769
79,1.1428571428571428,3.29290000081528,0.17389999993611127,0.1467000001866836
80,1.157142857142857,3.3777999997255392,0.38359999962267466,0.1506000007793773
81,1.1714285714285715,2.8435000022000168,0.20770000264747068,0.1447000031475909
82,1.1857142857142857,4.188700000668177,0.18979999731527641,0.1694999991741497
83,1.2,3.6575999984052032,0.22009999884176068,0.16070000128820539
84,1.2142857142857142,3.2518000007257797,0.18060000002151355,0.15129999883356504
85,1.2285714285714284,3.0552000025636517,0.18909999926108867,0.17570000272826292
86,1.2428571428571429,4.978000000846805,0.247199997829739,0.1720000000204891
87,1.2571428571428571,2.7069999996456318,0.2506000018911436,0.16560000221943483
88,1.2714285714285714,2.913500000431668,0.17899999875226058,0.1480999999330379
89,1.2857142857142856,3.5757999976340216,0.1694999991741497,0.1407999989169184
90,1.3,2.7991999995720107,0.1669000012043398,0.13499999840860255
91,1.3142857142857143,2.5782000011531636,0.16549999782000668,0.17289999959757552
92,1.3285714285714285,2.6694999978644773,0.1809999994293321,0.14100000043981709
93,1.3428571428571427,2.7385000030335505,0.16289999985019676,0.13129999933880754
94,1.3571428571428572,4.046899997774744,0.16940000205067918,0.17039999875123613
95,1.3714285714285714,4.126499999983935,0.22140000146464445,0.1810000030673109
96,1.3857142857142857,4.847299998800736,0.2013000012084376,0.194500000361586
97,1.4,3.3695999991323333,0.2539999986765906,0.17289999959757552
98,1.4142857142857141,4.49300000036601,0.29259999791975133,0.17970000044442713
99,1.4285714285714286,4.126499999983935,0.20679999943240546,0.19670000256155618
100,1.4428571428571428,3.991399997175904,0.23700000019744039,0.19460000112303533
