frame,timestamp (s),inference (ms),preprocess (ms),postprocess (ms)
0,0.014285714285714285,4.86319999981788,1.7036999997799285,0.4288000018277671
1,0.02857142857142857,7.54649999726098,0.4415000003064051,0.2378999997745268
2,0.04285714285714286,3.7164999994274694,0.2091999995172955,0.16569999934290536
3,0.05714285714285714,3.204199998435797,0.19099999917671084,0.16039999900385737
4,0.07142857142857142,3.3178000012412667,0.298099999781698,0.16060000052675605
5,0.08571428571428572,2.8788999989046715,0.21809999816468917,0.1531000016257167
6,0.09999999999999999,3.137700001389021,0.19289999909233302,0.16650000179652125
7,0.11428571428571428,2.7912000005017035,0.23069999951985665,0.1474999990023207
8,0.12857142857142856,2.9611000027216505,0.19859999883919954,0.14860000010230578
9,0.14285714285714285,3.112200000032317,0.19139999858452938,0.16010000035748817
10,0.15714285714285714,3.0867000023135915,0.18289999934495427,0.15759999951114878
11,0.17142857142857143,2.99059999815654,0.2052000018011313,0.15700000221841037
12,0.18571428571428572,3.371899998455774,0.18759999875328504,0.1570999993418809
13,0.19999999999999998,3.645400000095833,0.2345000029890798,0.19190000239177607
14,0.21428571428571427,4.958199999236967,0.293100001726998,0.21209999977145344
15,0.22857142857142856,8.695000000443542,0.2858000007108785,0.21569999807979912
16,0.24285714285714285,4.401700000016717,0.1973999969777651,0.1827000014600344
17,0.2571428571428571,3.282599998783553,0.22909999825060368,0.1737000020511914
18,0.2714285714285714,3.3619999994698446,0.21700000070268288,0.1807000007829629
19,0.2857142857142857,4.170299998804694,0.22639999951934442,0.22529999841935933
20,0.3,4.751699998450931,0.2282999994349666,0.1795999996829778
21,0.3142857142857143,3.9203000014822464,0.22879999960423447,0.15919999714242294
22,0.32857142857142857,3.0631000008725096,0.1838000025600195,0.15450000137207098
23,0.34285714285714286,2.355199998419266,0.27459999910206534,0.18330000239075162
24,0.35714285714285715,3.041500000108499,0.18289999934495427,0.15139999959501438
25,0.37142857142857144,3.6627000008593313,0.18260000069858506,0.12710000009974465
26,0.3857142857142857,5.061100000602892,0.20030000086990185,0.1788000008673407
27,0.39999999999999997,3.3011000014084857,0.2334000018890947,0.1750999981595669
28,0.41428571428571426,3.227499997592531,0.2082999999402091,0.18030000137514435
29,0.42857142857142855,3.6321999978099484,0.33059999987017363,0.20500000027823262
30,0.44285714285714284,3.3852999986265786,0.21500000002561137,0.20349999977042899
31,0.45714285714285713,3.296599999885075,0.21189999824855477,0.17019999722833745
