frame,timestamp (s),inference (ms),preprocess (ms),postprocess (ms)
0,0.014285714285714285,7.376200000180688,1.427000000148837,0.421200000346289
1,0.02857142857142857,4.608199999893259,0.34740000000965665,0.17960000013772515
2,0.04285714285714286,6.421399999908317,0.26690000004236936,0.32539999983782764
3,0.05714285714285714,4.615600000306586,0.2144999998563435,0.1561000003675872
4,0.07142857142857142,4.6535000001313165,0.22770000032323878,0.16460000006190967
5,0.08571428571428572,4.002500000297005,0.2181999998356332,0.2351999996790255
6,0.09999999999999999,3.9069999997991545,0.1824000000851811,0.16329999971276266
7,0.11428571428571428,4.193900000245776,0.22189999981492292,0.20840000024691108
8,0.12857142857142856,7.687499999974534,0.24999999959618435,0.18180000006395858
9,0.14285714285714285,3.3098999997491774,0.22290000015345868,0.1519000002190296
10,0.15714285714285714,2.68869999990784,0.22860000035507255,0.19199999996999395
11,0.17142857142857143,3.0145000000629807,0.19840000004478497,0.17690000004222384
12,0.18571428571428572,6.030500000179018,0.18699999964155722,0.16189999996640836
13,0.19999999999999998,4.380800000035379,0.2171999999518448,0.18670000008569332
14,0.21428571428571427,3.7522000002354616,0.24100000018734136,0.1677999998719315
15,0.22857142857142856,3.653000000213069,0.20500000027823262,0.21489999971890938
16,0.24285714285714285,4.264200000307028,0.23250000003827154,0.21259999994072132
17,0.2571428571428571,4.278200000044308,0.24179999991247314,0.17980000029638177
18,0.2714285714285714,3.389499999684631,0.3354999998919084,0.18060000002151355
19,0.2857142857142857,3.4604000002218527,0.28890000021419837,0.20180000001346343
20,0.3,3.4493000002839835,0.22269999999480206,0.18870000030801748
21,0.3142857142857143,3.168699999605451,0.23399999963658047,0.1635999997233739
22,0.32857142857142857,4.116900000099122,0.2355000001443841,0.15979999989212956
23,0.34285714285714286,3.22150000010879,0.18560000034995028,0.15529999973296071
24,0.35714285714285715,3.4860000000662694,0.21839999999428983,0.16920000007303315
25,0.37142857142857144,3.048699999908422,0.22569999964616727,0.15780000012455275
26,0.3857142857142857,3.8073000000622415,0.23179999971034704,0.18899999986388138
27,0.39999999999999997,3.833100000065315,0.25410000034753466,0.17290000005232287
28,0.41428571428571426,3.4576000002743967,0.2822000001287961,0.17390000039085862
29,0.42857142857142855,2.9746000000159256,0.2478999999766529,0.1710000001367007
30,0.44285714285714284,5.744700000377634,0.21209999977145344,0.19659999998111743
31,0.45714285714285713,3.7229999998089625,0.2432000001135748,0.17719999959808774
32,0.4714285714285714,4.726799999843934,0.21470000001500011,0.19790000033026445
33,0.4857142857142857,3.056600000036269,0.2434999996694387,0.16450000020995503
34,0.5,4.129400000238093,0.2380000000812288,0.1793000001271139
35,0.5142857142857142,7.88379999994504,0.29180000001360895,0.2171999999518448
36,0.5285714285714286,3.4583999999995285,0.314899999921181,0.1598000003468769
37,0.5428571428571428,3.738400000202091,0.17610000031709205,0.14620000001741573
38,0.5571428571428572,3.1297999998969317,0.20089999998162966,0.17759999991540099
39,0.5714285714285714,4.0416000001641805,0.21979999974064413,0.17740000021149172
40,0.5857142857142857,5.212800000208517,0.2795000000332948,0.2235000001746812
41,0.6,6.492099999832135,0.3500999996504106,0.22369999987859046
42,0.6142857142857142,5.223800000294432,0.22130000024844776,0.23669999973208178
43,0.6285714285714286,3.874099999848113,0.2231000003121153,0.1609999999345746
44,0.6428571428571428,3.334900000027119,0.2289999997628911,0.24229999962699367
45,0.6571428571428571,3.0922999999347667,0.26260000004185713,0.19769999971686048
46,0.6714285714285714,4.269700000349985,0.22779999972044607,0.20760000006703194
47,0.6857142857142857,3.2931000000644417,0.2148000003217021,0.15299999995477265
48,0.7,3.4967000001415727,0.16860000005181064,0.1457999997001025
49,0.7142857142857143,2.776499999981752,0.16670000013618846,0.141299999995681
50,0.7285714285714285,3.7418000001707696,0.20450000010896474,0.14580000015484984
51,0.7428571428571429,3.1957999999576714,0.1677999998719315,0.14559999999619322
52,0.7571428571428571,3.157699999974284,0.17139999999926658,0.158100000135164
53,0.7714285714285714,4.762900000059744,0.19079999992754892,0.1843999998527579
54,0.7857142857142857,4.324999999880674,0.2505000002201996,0.16420000019934378
55,0.7999999999999999,5.063999999947555,0.19079999992754892,0.19549999979062704
56,0.8142857142857143,3.465100000084931,0.19930000007661874,0.17389999993611127
57,0.8285714285714285,3.040599999621918,0.22249999983614543,0.16839999989315402
58,0.8428571428571429,6.157599999824015,0.2021000000240747,0.1886000000013155
59,0.8571428571428571,3.0622999997831357,0.1803000000109023,0.15359999997599516
60,0.8714285714285714,3.1289999997170526,0.21770000012111268,0.1961999996638042
61,0.8857142857142857,2.221000000190543,0.20989999984522,0.15050000001792796
62,0.9,3.0393000001822656,0.25720000030560186,0.1480999999330379
63,0.9142857142857143,3.4620999999788182,0.20240000003468595,0.1419000000169035
64,0.9285714285714285,3.407200000310695,0.22530000023834873,0.1560000000608852
65,0.9428571428571428,3.9145999999163905,0.26260000004185713,0.16700000014679972
66,0.9571428571428571,11.415999999826454,0.3121999998256797,0.22199999966687756
67,0.9714285714285714,3.6250000002837623,0.23229999987961492,0.1665000004322792
