frame,timestamp (s),inference (ms),preprocess (ms),postprocess (ms)
0,0.014285714285714285,5.127500000526197,1.7675999988568947,0.48859999878914095
1,0.02857142857142857,3.4964000005857088,0.32920000012381934,0.17460000162827782
2,0.04285714285714286,3.228800000215415,0.19289999909233302,0.15010000061010942
3,0.05714285714285714,2.966999996715458,0.2639999984239694,0.15949999942677096
4,0.07142857142857142,3.2138999995368067,0.1847000021371059,0.1677999971434474
5,0.08571428571428572,3.3509000022604596,0.27939999927184545,0.15329999951063655
6,0.09999999999999999,2.9300999995029997,0.1861000018834602,0.15759999951114878
7,0.11428571428571428,3.955100000894163,0.22319999698083848,0.1666999996814411
8,0.12857142857142856,3.6450000006880146,0.18040000213659368,0.1838000025600195
9,0.14285714285714285,3.4254999991389923,0.21810000180266798,0.17130000196630135
10,0.15714285714285714,3.397299999051029,0.19330000213813037,0.15250000069499947
11,0.17142857142857143,3.0813999983365647,0.22159999934956431,0.15349999739555642
12,0.18571428571428572,4.329600000346545,0.22330000138026662,0.16230000255745836
13,0.19999999999999998,3.072999999858439,0.2390000008745119,0.17039999875123613
14,0.21428571428571427,3.3594000015000347,0.22440000248025171,0.18330000239075162
15,0.22857142857142856,3.485100001853425,0.23040000087348744,0.1717000013741199
16,0.24285714285714285,3.8716000017302576,0.21779999951831996,0.18429999909130856
17,0.2571428571428571,3.8100999991002027,0.21039999774075113,0.17809999917517416
18,0.2714285714285714,5.547099997784244,0.34949999826494604,0.21079999714856967
19,0.2857142857142857,4.258699998899829,0.2488999998604413,0.19500000053085387
20,0.3,3.6080999998375773,0.19940000129281543,0.17459999799029902
21,0.3142857142857143,2.36130000121193,0.24810000104480423,0.16229999891947955
22,0.32857142857142857,3.2763999988674186,0.2032999982475303,0.1587999977346044
23,0.34285714285714286,3.9359000002150424,0.225499999942258,0.1554000009491574
24,0.35714285714285715,3.491699997539399,0.22470000112662092,0.16680000044289045
25,0.37142857142857144,3.0163999981596135,0.23320000036619604,0.1598999988345895
26,0.3857142857142857,4.454400001122849,0.19830000019283034,0.2494000000297092
27,0.39999999999999997,4.049099999974715,0.20460000087041408,0.1703000016277656
28,0.41428571428571426,3.5920000009355135,0.20510000103968196,0.20929999664076604
29,0.42857142857142855,3.290000000561122,0.6577999993169215,0.1706000002741348
30,0.44285714285714284,3.640899998572422,0.26000000070780516,0.17949999892152846
31,0.45714285714285713,3.178699997079093,0.25459999960730784,0.1919999995152466
32,0.4714285714285714,3.716100000019651,0.2103000006172806,0.18190000264439732
33,0.4857142857142857,4.299099997297162,0.24199999825214036,0.16989999858196825
34,0.5,2.6300999998056795,0.18730000010691583,0.14390000069397502
35,0.5142857142857142,4.6661999986099545,0.1799000019673258,0.13700000272365287
36,0.5285714285714286,3.6741000003530644,0.20510000103968196,0.13899999976274557
37,0.5428571428571428,3.2461999981023837,0.16930000128922984,0.14020000162418
38,0.5571428571428572,2.779099999315804,0.1697999978205189,0.1368000012007542
39,0.5714285714285714,3.5755999997491017,0.16909999976633117,0.13469999976223335
40,0.5857142857142857,3.8480000002891757,0.20559999757097103,0.16830000095069408
41,0.6,3.3555999980308115,0.1951000012923032,0.16400000095018186
42,0.6142857142857142,3.4343000006629154,0.1880999989225529,0.1740000006975606
43,0.6285714285714286,4.288500000257045,0.18679999993764795,0.16650000179652125
44,0.6428571428571428,3.2815000013215467,0.23180000061984174,0.16999999934341758
45,0.6571428571428571,3.6867999988317024,0.2396000018052291,0.16899999900488183
46,0.6714285714285714,2.871600001526531,0.20039999799337238,0.16289999985019676
47,0.6857142857142857,2.909999999246793,0.22019999960321002,0.1526000014564488
48,0.7,2.875400001357775,0.17039999875123613,0.1443999972252641
49,0.7142857142857143,3.001500001118984,0.18110000019078143,0.13970000145491213
50,0.7285714285714285,3.2613000003038906,0.18229999841423705,0.14400000145542435
51,0.7428571428571429,3.0418999995163176,0.17350000052829273,0.14799999917158857
52,0.7571428571428571,3.586800001357915,0.20840000070165843,0.145500001963228
53,0.7714285714285714,3.621500000008382,0.1827000014600344,0.16260000120382756
54,0.7857142857142857,3.5363999995752238,0.23259999943547882,0.18000000272877514
55,0.7999999999999999,2.9495999988284893,0.2991999972437043,0.17189999925903976
56,0.8142857142857143,3.2959999989543576,0.20480000239331275,0.17080000179703347
57,0.8285714285714285,3.4868000002461486,0.20120000044698827,0.1894999986689072
58,0.8428571428571429,3.2562000014877412,0.19940000129281543,0.1694999991741497
59,0.8571428571428571,2.9878000023018103,0.24589999884483404,0.16770000001997687
60,0.8714285714285714,5.435099999886006,0.20199999926262535,0.17769999976735562
61,0.8857142857142857,3.4142000004067086,0.2172999993490521,0.16710000272723846
62,0.9,2.8424000011000317,0.22199999875738285,0.15309999798773788
63,0.9142857142857143,4.428500000358326,0.47540000014123507,0.1750999981595669
64,0.9285714285714285,7.445799998095026,0.2734000008786097,0.20369999765534885
65,0.9428571428571428,3.3837000009953044,0.2296999991813209,0.1669000012043398
66,0.9571428571428571,3.4503999995649792,0.20989999757148325,0.13640000179293565
67,0.9714285714285714,8.261200000561075,0.2755999994406011,0.20640000002458692
68,0.9857142857142857,3.7314000001060776,0.20389999917824753,0.1788000008673407
69,1.0,3.2579999970039353,0.28620000011869706,0.1781999999366235
70,1.0142857142857142,3.175800000462914,0.20479999875533395,0.18120000095223077
71,1.0285714285714285,4.483000000618631,0.25860000096145086,0.18560000171419233
72,1.042857142857143,4.780200000823243,0.3921999996236991,0.19919999976991676
73,1.0571428571428572,5.185600002732826,0.24199999825214036,0.18700000146054663
74,1.0714285714285714,4.012800000054995,0.22559999706572853,0.15560000247205608
75,1.0857142857142856,2.7769000007538125,0.21850000121048652,0.15840000196476467
76,1.0999999999999999,2.93710000187275,0.1784999985829927,0.15219999841065146
77,1.1142857142857143,4.973099999915576,0.36779999936698005,0.15699999858043157
78,1.1285714285714286,3.149100000882754,0.18039999849861488,0.15189999976428226
79,1.1428571428571428,3.45730000117328,0.2167999991797842,0.1742999993439298
80,1.157142857142857,3.819399997155415,0.26760000037029386,0.1768000001902692
81,1.1714285714285715,3.2016000004659873,0.19249999968451448,0.16509999841218814
82,1.1857142857142857,3.2069999979285058,0.2863000008801464,0.16169999798876233
83,1.2,4.201499999908265,0.2721999990171753,0.1931000006152317
84,1.2142857142857142,4.092999999556923,0.18679999993764795,0.16770000001997687
85,1.2285714285714284,3.3355000014125835,0.22170000011101365,0.18600000112201087
86,1.2428571428571429,3.8913999997021165,0.19559999782359228,0.158200000441866
87,1.2571428571428571,3.1321999995270744,0.17099999968195334,0.1416000013705343
88,1.2714285714285714,3.0068999985815026,0.16759999925852753,0.13560000297729857
89,1.2857142857142856,3.193300002749311,0.16730000061215833,0.1331999992544297
90,1.3,2.9509999985748436,0.20289999883971177,0.14210000153980218
91,1.3142857142857143,3.205300003173761,0.17270000171265565,0.13760000001639128
92,1.3285714285714285,3.6121000011917204,0.20199999926262535,0.13360000230022706
93,1.3428571428571427,3.086299999267794,0.22929999977350235,0.16289999985019676
94,1.3571428571428572,4.214599997794721,0.21869999909540638,0.18110000019078143
95,1.3714285714285714,4.122300000744872,0.22279999757301994,0.18210000052931719
96,1.3857142857142857,3.1673999983468093,0.31799999851500615,0.2069000001938548
97,1.4,3.8638000005448703,0.2469000028213486,0.1793000010366086
98,1.4142857142857141,5.231099999946309,0.2734000008786097,0.18629999976838008
99,1.4285714285714286,5.192300002818229,0.24340000163647346,0.2055000004475005
100,1.4428571428571428,3.3994000004895497,0.24080000002868474,0.16540000069653615
101,1.457142857142857,2.960400001029484,0.19840000095427968,0.1540000012028031
102,1.4714285714285713,3.1913000020722393,0.1843999998527579,0.16590000086580403
103,1.4857142857142858,3.995899998699315,0.17979999756789766,0.1565000020491425
104,1.5,3.2362999991164543,0.2120000026479829,0.16630000027362257
105,1.5142857142857142,3.359700000146404,0.21839999681105837,0.1588000013725832
106,1.5285714285714285,6.721000001562061,0.2091999995172955,0.2229999990959186
107,1.5428571428571427,3.6742999982379843,0.24329999723704532,0.2176000016334001
108,1.5571428571428572,3.599300001951633,0.5522999999811873,0.17700000171316788
109,1.5714285714285714,3.4931000009237323,0.2639999984239694,0.17590000061318278
110,1.5857142857142856,4.859799999394454,0.2505999982531648,0.20109999968553893
111,1.5999999999999999,4.9213999991479795,0.24290000146720558,0.18840000120690092
112,1.6142857142857143,3.956500000640517,0.2494000000297092,0.18210000052931719
113,1.6285714285714286,3.326299996842863,0.19780000002356246,0.161599997227313
114,1.6428571428571428,3.457999999227468,0.18210000052931719,0.1419000000169035
115,1.657142857142857,2.9485999984899536,0.369099998351885,0.1339999980700668
116,1.6714285714285715,2.873800000088522,0.20289999883971177,0.13609999950858764
117,1.6857142857142857,3.7713999990955926,0.29040000299573876,0.13860000035492703
118,1.7,3.265899998950772,0.2863000008801464,0.13899999976274557
119,1.7142857142857142,2.6997999993909616,0.20369999765534885,0.13630000103148632
120,1.7285714285714284,3.463599998212885,0.18190000264439732,0.1984999980777502
121,1.7428571428571429,3.1356999970739707,0.22979999994277023,0.17289999959757552
122,1.7571428571428571,3.3193000017490704,0.2229999990959186,0.16309999773511663
123,1.7714285714285714,3.7221000020508654,0.22650000028079376,0.16379999942728318
124,1.7857142857142856,3.0086999977356754,0.24990000019897707,0.15589999748044647
125,1.8,2.9752999980701134,0.2227000004495494,0.15690000145696104
126,1.8142857142857143,2.1708999993279576,0.19740000061574392,0.13449999823933467
127,1.8285714285714285,2.837500000168802,0.17889999799081124,0.15109999731066637
128,1.8428571428571427,3.156500002660323,0.19470000188448466,0.1432999997632578
129,1.857142857142857,3.5231000001658686,0.20900000163237564,0.15689999781898223
130,1.8714285714285714,2.822599999490194,0.17799999841372482,0.14880000162520446
131,1.8857142857142857,5.3426999984367285,0.16650000179652125,0.134599999000784
132,1.9,2.693499998713378,0.18490000002202578,0.15319999874918722
133,1.9142857142857141,3.2471999984409194,0.17099999968195334,0.15580000035697594
134,1.9285714285714286,4.9552999989828095,0.27069999850937165,0.2144999998563435
135,1.9428571428571428,3.673999999591615,0.18149999959859997,0.16759999925852753
