frame,timestamp (s),inference (ms),preprocess (ms),postprocess (ms)
0,0.014285714285714285,6.4821999994819635,1.8263000001752516,0.41140000030281954
1,0.02857142857142857,3.632599999946251,0.35819999993691454,0.17560000014782418
2,0.04285714285714286,3.2542999997531297,0.2739000001383829,0.16510000023117755
3,0.05714285714285714,3.9407000003848225,0.18850000014936086,0.16219999997701962
4,0.07142857142857142,3.6382999996931176,0.28059999931429047,0.17500000012660166
5,0.08571428571428572,3.704700000525918,0.25519999962853035,0.1677999998719315
6,0.09999999999999999,3.646400000434369,0.2382000002398854,0.16420000065409113
7,0.11428571428571428,3.1671999995523947,0.2243999997517676,0.1548000000184402
8,0.12857142857142856,3.0759999999645515,0.21910000032221433,0.15629999961674912
9,0.14285714285714285,3.632599999946251,0.20899999981338624,0.20049999966431642
10,0.15714285714285714,3.0882999999448657,0.23129999954107916,0.15330000042013125
11,0.17142857142857143,3.198100000190607,0.19520000023476314,0.16539999978704145
12,0.18571428571428572,3.694299999551731,0.2296999991813209,0.17759999991540099
13,0.19999999999999998,3.948399999899266,0.20839999979216373,0.18459999955666717
14,0.21428571428571427,4.006099999969592,0.24880000000848668,0.1861000000644708
15,0.22857142857142856,3.4913999998025247,0.21659999947587494,0.20399999993969686
16,0.24285714285714285,3.5871999998562387,0.24639999992359662,0.17500000012660166
17,0.2571428571428571,3.392800000256102,0.20820000008825446,0.17660000048635993
18,0.2714285714285714,3.400300000066636,0.2297000000908156,0.1815999994505546
19,0.2857142857142857,3.8369999992937665,0.3845999999612104,0.20260000019334257
20,0.3,4.390199999761535,0.2518999999665539,0.18000000000029104
21,0.3142857142857143,3.2033000006777,0.23830000009184005,0.16599999980826396
22,0.32857142857142857,4.358700000011595,0.22500000068248482,0.17459999980928842
23,0.34285714285714286,3.2578999998804647,0.18760000057227444,0.15629999961674912
24,0.35714285714285715,3.1341000003521913,0.2230000000054133,0.15669999993406236
25,0.37142857142857144,2.768899999864516,0.19960000008723,0.16140000025188783
26,0.3857142857142857,4.0195999999923515,0.2903000004153,0.1770999997461331
27,0.39999999999999997,3.443900000092981,0.28079999992769444,0.17409999964002054
28,0.41428571428571426,2.952000000732369,0.20539999968605116,0.20359999962238362
29,0.42857142857142855,5.5763000000297325,0.2837000001818524,0.18790000012813834
30,0.44285714285714284,5.006800000046496,0.27410000075178687,0.17939999997906853
31,0.45714285714285713,3.9025999994919403,0.26680000064516207,0.20959999983460875
32,0.4714285714285714,3.15989999944577,0.2024000004894333,0.17600000046513742
33,0.4857142857142857,2.9549999999289867,0.18900000031862874,0.15619999976479448
34,0.5,4.441199999746459,0.21079999987705378,0.14939999982743757
35,0.5142857142857142,4.4318999998722575,0.22809999973105732,0.22230000013223616
36,0.5285714285714286,3.018999999767402,0.18840000029740622,0.19100000008620555
37,0.5428571428571428,3.2523999998375075,0.21269999979267595,0.177399999301997
38,0.5571428571428572,3.063099999963015,0.2043999993475154,0.14000000010128133
39,0.5714285714285714,3.3105000002251472,0.23130000045057386,0.2029999996011611
40,0.5857142857142857,4.573500000333297,0.2173000002585468,0.16489999961777357
41,0.6,3.2317999994120328,0.2241000001959037,0.15489999987039482
42,0.6142857142857142,4.278200000044308,0.1861000000644708,0.20180000046821078
43,0.6285714285714286,4.9736000000848435,0.1953999999386724,0.1615999999557971
44,0.6428571428571428,4.39619999997376,0.22199999966687756,0.20399999993969686
45,0.6571428571428571,5.111700000270503,0.19460000021354062,0.19869999960064888
46,0.6714285714285714,3.063099999963015,0.2570000006016926,0.1536999998279498
47,0.6857142857142857,5.482000000483822,0.20990000029996736,0.16460000006190967
48,0.7,4.819100000531762,0.22340000032272656,0.14310000005934853
49,0.7142857142857143,3.1132000003708526,0.24109999958454864,0.15489999987039482
50,0.7285714285714285,7.03830000020389,0.2705000006244518,0.2241000001959037
51,0.7428571428571429,3.7467000001925044,0.22640000042883912,0.1511999998911051
52,0.7571428571428571,3.9906000001792563,0.22319999970932258,0.16559999949095072
53,0.7714285714285714,7.187700000031327,0.2500000000509317,0.22259999968810007
54,0.7857142857142857,10.76160000047821,0.318899999911082,0.19869999960064888
