frame,timestamp (s),inference (ms),preprocess (ms),postprocess (ms)
0,0.014285714285714285,4.845999999815831,1.504199999544653,0.4965999996784376
1,0.02857142857142857,4.408799999509938,0.4135999988648109,0.19080000129179098
2,0.04285714285714286,3.385800000614836,0.22529999841935933,0.17389999993611127
3,0.05714285714285714,3.0624999999417923,0.19669999892357737,0.15770000027259812
4,0.07142857142857142,5.045999998401385,0.24330000087502412,0.1709000007394934
5,0.08571428571428572,3.3593000007385854,0.19149999934597872,0.15689999963797163
6,0.09999999999999999,3.3636000007390976,0.18699999964155722,0.16250000044237822
7,0.11428571428571428,3.471400001217262,0.24480000138282776,0.17149999985122122
8,0.12857142857142856,3.151400000206195,0.21910000032221433,0.15139999959501438
9,0.14285714285714285,3.0343000016728183,0.1914000004035188,0.15669999993406236
10,0.15714285714285714,3.7508000004891073,0.2328000009583775,0.16700000014679972
11,0.17142857142857143,4.27769999987504,0.2375999993091682,0.16619999951217324
12,0.18571428571428572,3.220699998564669,0.2386999985901639,0.1585000009072246
13,0.19999999999999998,3.7268999985826667,0.2435000005789334,0.1840999993873993
14,0.21428571428571427,3.550000001268927,0.19749999955820385,0.17670000124780927
15,0.22857142857142856,3.235599999243277,0.22569999964616727,0.170000001162407
16,0.24285714285714285,2.6576999989629257,0.24570000095991418,0.16649999997753184
17,0.2571428571428571,3.6416000002645887,0.30030000016267877,0.19299999985378236
18,0.2714285714285714,4.20010000016191,0.3572000005078735,0.18429999909130856
19,0.2857142857142857,3.347000001667766,0.23609999880136456,0.17840000145952217
20,0.3,3.5326999986864394,0.20799999947485048,0.1951000012923032
21,0.3142857142857143,4.361400000561844,0.19489999976940453,0.15330000132962596
22,0.32857142857142857,3.3225999995920574,0.1883000004454516,0.1551000004837988
23,0.34285714285714286,2.9185999992478173,0.1936999997269595,0.17769999976735562
24,0.35714285714285715,3.8879000003362307,0.2615000012156088,0.1666999996814411
25,0.37142857142857144,2.887399999963236,0.2578999992692843,0.15660000099160243
26,0.3857142857142857,2.9470999998011393,0.24400000074820127,0.1768000001902692
27,0.39999999999999997,4.08419999985199,0.264600001173676,0.1812999998946907
28,0.41428571428571426,3.3688000003166962,0.21379999998316634,0.2055000004475005
29,0.42857142857142855,3.3896000004460802,0.24920000032579992,0.18799999998009298
30,0.44285714285714284,3.3834999994724058,0.2127999996446306,0.170899998920504
31,0.45714285714285713,3.5690999993676087,0.22369999896909576,0.1669000012043398
32,0.4714285714285714,3.054099999644677,0.22259999968810007,0.1609999999345746
33,0.4857142857142857,3.044400000362657,0.2421000008325791,0.16060000052675605
34,0.5,2.8669000002992107,0.20459999905142467,0.13940000098955352
35,0.5142857142857142,2.9303999999683583,0.2105999992636498,0.14240000018617138
36,0.5285714285714286,4.286500001398963,0.21519999972952064,0.15379999967990443
37,0.5428571428571428,3.476599998975871,0.18060000002151355,0.14109999938227702
38,0.5571428571428572,2.9441000006045215,0.17149999985122122,0.13810000018565916
39,0.5714285714285714,3.7210999998933403,0.189200000022538,0.1613000003999332
40,0.5857142857142857,3.7835000002814922,0.2522999984648777,0.15410000014526304
41,0.6,3.133700000034878,0.2131000001099892,0.1578999999765074
42,0.6142857142857142,3.7125999988347758,0.24610000036773272,0.16689999938535038
43,0.6285714285714286,4.233600000588922,0.2539000015531201,0.18540000019129366
44,0.6428571428571428,3.4304000000702217,0.24670000129844993,0.16519999917363748
45,0.6571428571428571,3.174100000251201,0.20320000112405978,0.15969999913068023
46,0.6714285714285714,3.820100000666571,0.2401000001555076,0.16649999997753184
47,0.6857142857142857,3.3036000004358357,0.18559999989520293,0.1525999996374594
48,0.7,3.144300000712974,0.2144999998563435,0.1534000002720859
49,0.7142857142857143,2.870099999199738,0.18459999955666717,0.1475000008213101
50,0.7285714285714285,3.1590999988111435,0.21290000040607993,0.15079999866429716
51,0.7428571428571429,3.6005999991175486,0.2547000003687572,0.1677999989624368
52,0.7571428571428571,3.2608999990770826,0.21359999846026767,0.16539999887754675
53,0.7714285714285714,3.669899999295012,0.22290000015345868,0.18279999858350493
54,0.7857142857142857,3.807799999776762,0.24250000024039764,0.17939999997906853
55,0.7999999999999999,4.221799999868381,0.21550000019487925,0.18710000040300656
56,0.8142857142857143,3.9729999989503995,0.3310999982204521,0.1864000005298294
57,0.8285714285714285,3.351900000780006,0.20870000116701704,0.17740000112098642
58,0.8428571428571429,4.522899998846697,0.1936999997269595,0.16770000001997687
59,0.8571428571428571,4.376599999886821,0.22470000112662092,0.15280000116035808
60,0.8714285714285714,2.9639999993378296,0.2055000004475005,0.1438999988749856
61,0.8857142857142857,3.42110000019602,0.18090000048687216,0.15749999874969944
62,0.9,3.1132999993133126,0.2027000009547919,0.1446999995096121
63,0.9142857142857143,3.792899999098154,0.21890000061830506,0.15410000014526304
64,0.9285714285714285,3.2603999989078147,0.24959999973361846,0.1750999999785563
65,0.9428571428571428,3.4413000012136763,0.2628999991429737,0.2151000007870607
66,0.9571428571428571,4.012999999758904,0.2426999999443069,0.16689999938535038
67,0.9714285714285714,4.038400000354159,0.2406999992672354,0.18289999934495427
68,0.9857142857142857,3.38230000124895,0.24429999939457048,0.18840000120690092
69,1.0,3.8180000010470394,0.31380000109493267,0.2004000016313512
70,1.0142857142857142,3.385899999557296,0.25460000142629724,0.20459999905142467
71,1.0285714285714285,3.3939999993890524,0.2502999996067956,0.17300000035902485
72,1.042857142857143,3.2281000003422378,0.22509999871545006,0.15530000018770806
73,1.0571428571428572,3.942700001061894,0.22219999846129213,0.15840000014577527
74,1.0714285714285714,3.217600000425591,0.18559999989520293,0.1560000000608852
75,1.0857142857142856,2.9446000007737894,0.252800000453135,0.1526000014564488
76,1.0999999999999999,3.401200001462712,0.3087999994022539,0.1616000008652918
77,1.1142857142857143,3.066999999646214,0.1868999988801079,0.16219999997701962
78,1.1285714285714286,3.0095000001892913,0.22480000006908085,0.15379999967990443
79,1.1428571428571428,3.525600001012208,0.2172999993490521,0.15669999993406236
80,1.157142857142857,3.086099999563885,0.2624000007926952,0.16879999930097256
81,1.1714285714285715,3.2744000000093365,0.19380000048840884,0.15489999896090012
82,1.1857142857142857,4.689499999585678,0.305800000205636,0.14899999951012433
83,1.2,3.546599999026512,0.234499999351101,0.1498000001447508
84,1.2142857142857142,3.6641999995481456,0.17970000044442713,0.13450000005832408
85,1.2285714285714284,2.9357000003074063,0.22309999985736795,0.13279999984661117
86,1.2428571428571429,2.9465999996318715,0.17920000027515925,0.13419999959296547
87,1.2571428571428571,2.7138000004924834,0.20699999913631473,0.13070000022707973
88,1.2714285714285714,3.5540999997465406,0.2080000012938399,0.13670000043930486
89,1.2857142857142856,4.93109999843,0.28310000016062986,0.1767999983712798
90,1.3,3.662600000097882,0.221800000872463,0.18810000074154232
