frame,timestamp (s),inference (ms),preprocess (ms),postprocess (ms)
0,0.014285714285714285,6.040999999640917,1.5443000002051122,0.4196999998384854
1,0.02857142857142857,4.3034000000261585,0.4312999999456224,0.1779000003807596
2,0.04285714285714286,5.01189999977214,0.23210000017570565,0.1654999996389961
3,0.05714285714285714,3.3584000002520042,0.27260000024398323,0.17139999999926658
4,0.07142857142857142,3.1623000004401547,0.24610000036773272,0.17070000012608944
5,0.08571428571428572,3.288599999905273,0.2407000001767301,0.1629999997021514
6,0.09999999999999999,4.555699999400531,0.24450000000797445,0.16340000001946464
7,0.11428571428571428,3.3321999999316176,0.19489999976940453,0.16670000059093582
8,0.12857142857142856,3.472600000350212,0.2407000001767301,0.1612999994904385
9,0.14285714285714285,3.1406000007336843,0.1903000002130284,0.1540000002933084
10,0.15714285714285714,2.9579000001831446,0.18979999913426582,0.14999999984866008
11,0.17142857142857143,3.501299999697949,0.1905999997688923,0.15999999959603883
12,0.18571428571428572,4.801200000656536,0.2001999991989578,0.1557000005050213
13,0.19999999999999998,5.835599999954866,0.22050000006856862,0.16969999978755368
14,0.21428571428571427,4.032700000607292,0.20199999926262535,0.16319999940606067
15,0.22857142857142856,4.997000000003027,0.23390000023937318,0.20650000078603625
16,0.24285714285714285,4.353199999968638,0.21670000023732428,0.16589999995630933
17,0.2571428571428571,4.012899999906949,0.23299999975279206,0.16260000029433286
18,0.2714285714285714,3.7887999997110455,0.2106000001731445,0.1874999998108251
19,0.2857142857142857,3.6615999997593462,0.2673999997568899,0.17639999987295596
20,0.3,3.8991000001260545,0.25009999990288634,0.17470000057073776
21,0.3142857142857143,5.768500000158383,0.2604000001156237,0.15999999959603883
22,0.32857142857142857,3.8357000003088615,0.2602000004117144,0.16239999968092889
23,0.34285714285714286,5.062500000349246,0.20339999991847435,0.15410000014526304
24,0.35714285714285715,3.7737000002380228,0.22500000068248482,0.1542999998491723
25,0.37142857142857144,3.2275000003210152,0.20349999977042899,0.15779999921505805
26,0.3857142857142857,6.391200000507524,0.2843000002030749,0.18570000065665226
27,0.39999999999999997,3.8388000002669287,0.2420999999230844,0.21809999998367857
28,0.41428571428571426,5.151499999556108,0.26680000064516207,0.20430000040505547
29,0.42857142857142855,3.6525999994410085,0.22309999985736795,0.19379999957891414
30,0.44285714285714284,3.656800000499061,0.2175999998144107,0.17219999972439837
31,0.45714285714285713,4.9126999992950005,0.2506000000721542,0.17449999995733378
32,0.4714285714285714,3.2615000000078,0.20399999993969686,0.17250000018975697
33,0.4857142857142857,6.408499999452033,0.2762000003713183,0.18480000017007114
34,0.5,3.6598999995476333,0.21040000046923524,0.1720000000204891
35,0.5142857142857142,2.838999999767111,0.1914000004035188,0.1467000001866836
36,0.5285714285714286,3.755799999453302,0.24989999928948237,0.1560000000608852
37,0.5428571428571428,3.210800000488234,0.1799000001483364,0.14379999993252568
38,0.5571428571428572,2.7365000005374895,0.2179000002797693,0.14869999995426042
39,0.5714285714285714,3.022699999746692,0.1824000000851811,0.15659999917261302
