frame,timestamp (s),inference (ms),preprocess (ms),postprocess (ms)
0,0.014285714285714285,6.208200000401121,1.5325999993365258,0.42039999971166253
1,0.02857142857142857,3.2285999986925162,0.4163999983575195,0.17870000010589138
2,0.04285714285714286,3.7778000005346257,0.2660999998624902,0.1700000029813964
3,0.05714285714285714,3.7039000017102808,0.2176000016334001,0.1506000007793773
4,0.07142857142857142,4.082600000401726,0.22650000028079376,0.16350000078091398
5,0.08571428571428572,3.612000000430271,0.2210000020568259,0.1548000000184402
6,0.09999999999999999,3.0590999995183665,0.1823999991756864,0.14730000111740083
7,0.11428571428571428,3.2830000018293504,0.22160000298754312,0.15469999925699085
8,0.12857142857142856,3.1281999981729314,0.22480000188807026,0.15499999790336005
9,0.14285714285714285,4.893599998467835,0.234499999351101,0.15720000010333024
10,0.15714285714285714,3.414599999814527,0.19049999900744297,0.1540000012028031
11,0.17142857142857143,3.8681000005453825,0.18540000019129366,0.15830000120331533
12,0.18571428571428572,3.336699999636039,0.21749999723397195,0.15690000145696104
13,0.19999999999999998,2.971800000523217,0.20950000180164352,0.15100000018719584
14,0.21428571428571427,3.7380000030680094,0.2849000011337921,0.1717000013741199
15,0.22857142857142856,3.2673999994585756,0.22119999994174577,0.16980000145849772
16,0.24285714285714285,3.379100002348423,0.21189999824855477,0.17859999934444204
17,0.2571428571428571,5.011299999750918,0.21430000197142363,0.18110000019078143
18,0.2714285714285714,3.7921999974059872,0.2702999991015531,0.17909999951370992
19,0.2857142857142857,3.378800000064075,0.23629999850527383,0.176199999259552
20,0.3,3.545200001099147,0.20489999951678328,0.18319999799132347
21,0.3142857142857143,3.1820000003790483,0.22790000002714805,0.15700000221841037
22,0.32857142857142857,3.2428000013169367,0.18420000196783803,0.16929999765125103
23,0.34285714285714286,3.7604999997711275,0.23810000129742548,0.16909999976633117
24,0.35714285714285715,3.8671000002068467,0.20850000146310776,0.18500000078347512
25,0.37142857142857144,3.2740000024205074,0.1905999997688923,0.15490000077988952
26,0.3857142857142857,4.48109999706503,0.25800000003073364,0.20320000112405978
27,0.39999999999999997,3.8122000005387235,0.30899999910616316,0.1812999980757013
28,0.41428571428571426,3.6832000005233567,0.2486000012140721,0.17700000171316788
29,0.42857142857142855,3.7307999991753604,0.21230000129435211,0.1742999993439298
30,0.44285714285714284,3.130000000965083,0.23500000315834768,0.19099999917671084
31,0.45714285714285713,4.356999997980893,0.20650000078603625,0.21529999867198057
32,0.4714285714285714,4.1947999998228624,0.19120000069960952,0.16200000027311035
33,0.4857142857142857,3.5370999976294115,0.18619999900693074,0.149200001033023
34,0.5,3.62180000229273,0.21500000002561137,0.1756999990902841
35,0.5142857142857142,2.7967999994871207,0.16839999807416461,0.13749999925494194
36,0.5285714285714286,2.975200000946643,0.1692000005277805,0.1703000016277656
37,0.5428571428571428,3.9359000002150424,0.16959999993559904,0.1737000020511914
38,0.5571428571428572,2.623599997605197,0.16450000111944973,0.13359999866224825
39,0.5714285714285714,4.014499998447718,0.20619999850168824,0.14960000044084154
40,0.5857142857142857,3.321600001072511,0.2339000020583626,0.17220000154338777
41,0.6,3.855999999359483,0.19099999917671084,0.16649999815854244
42,0.6142857142857142,4.21239999923273,0.19809999866993167,0.19729999985429458
43,0.6285714285714286,4.764199999044649,0.19249999968451448,0.1644000003580004
44,0.6428571428571428,3.5112000005028676,0.22450000324170105,0.1669000012043398
45,0.6571428571428571,3.651700000773417,0.22449999960372224,0.1658000001043547
46,0.6714285714285714,4.123200000321958,0.27039999986300245,0.16150000010384247
47,0.6857142857142857,3.3985000009124633,0.2516000022296794,0.1742999993439298
