frame,timestamp (s),inference (ms),preprocess (ms),postprocess (ms)
0,0.014285714285714285,4.918599999882645,1.5424000000621163,0.41800000008151983
1,0.02857142857142857,3.21340000004966,0.40089999993142555,0.19100000008620555
2,0.04285714285714286,4.207000000178596,0.23110000006454356,0.18130000012206438
3,0.05714285714285714,4.547600000023522,0.1999999999497959,0.20789999985026952
4,0.07142857142857142,3.0793000000812754,0.2686999998786632,0.16470000014123798
5,0.08571428571428572,3.1261000001450157,0.18849999992198718,0.19059999999626598
6,0.09999999999999999,4.151500000034503,0.2567999999882886,0.17370000000482833
7,0.11428571428571428,4.552800000055868,0.22550000016963168,0.16299999992952507
8,0.12857142857142856,3.770999999915148,0.2302000000327098,0.17849999994723476
9,0.14285714285714285,4.120000000057189,0.19870000005539623,0.16830000004119938
10,0.15714285714285714,3.7892000000283588,0.4902000000583939,0.16230000005634793
11,0.17142857142857143,3.1773999999131775,0.23740000006000628,0.16600000003563764
12,0.18571428571428572,3.2006000001274515,0.20549999999275315,0.17490000004727335
13,0.19999999999999998,3.820399999995061,0.2575999999407941,0.1825000001645094
14,0.21428571428571427,3.284399999984089,0.22379999995791877,0.18559999989520293
15,0.22857142857142856,4.443600000058723,0.2145999999356718,0.17079999997804407
16,0.24285714285714285,4.756099999895014,0.2041999998709798,0.16980000009425567
17,0.2571428571428571,5.531099999871003,0.282599999991362,0.17269999989366625
18,0.2714285714285714,3.1103999999686494,0.24329999996552942,0.17009999987749325
19,0.2857142857142857,3.2270000001517474,0.22630000012213713,0.18269999986841867
20,0.3,4.135700000006182,0.20719999997709238,0.17170000000987784
21,0.3142857142857143,3.1383000000460015,0.2145999999356718,0.16759999994064856
22,0.32857142857142857,3.0565000001843146,0.19239999983255984,0.15890000008766947
23,0.34285714285714286,5.020799999783776,0.21700000002056186,0.15640000015082478
24,0.35714285714285715,3.378999999995358,0.18309999995835824,0.14999999984866008
25,0.37142857142857144,5.878599999959988,0.23919999989630014,0.1851000001806824
26,0.3857142857142857,3.9792000000034022,0.20100000006095797,0.18269999986841867
27,0.39999999999999997,4.0857000001324195,0.23830000009184005,0.17019999995682156
28,0.41428571428571426,3.9017000001422275,0.2062999999452586,0.16789999995125982
29,0.42857142857142855,3.7532999999712047,0.26159999993069505,0.1746000000366621
30,0.44285714285714284,4.103299999997034,0.29289999997672567,0.19299999985378236
31,0.45714285714285713,3.5095999999157357,0.3870999998980551,0.17600000001039007
32,0.4714285714285714,3.322900000057416,0.24749999988671334,0.20019999988107884
33,0.4857142857142857,2.999900000077105,0.18479999994269747,0.1475999999911437
34,0.5,4.322900000033769,0.1700000000255386,0.15089999988049385
35,0.5142857142857142,4.075299999840354,0.20909999989271455,0.14199999986885814
36,0.5285714285714286,2.7674000000388332,0.2110000000357104,0.1466000001073553
37,0.5428571428571428,3.3640999999988708,0.1667999999881431,0.1537999999072781
38,0.5571428571428572,4.5615000001362205,0.21450000008371717,0.15239999993355013
39,0.5714285714285714,3.9902000000893167,0.17959999991035147,0.15650000000277942
40,0.5857142857142857,4.232199999933073,0.18730000010691583,0.1586000000770582
41,0.6,3.1954000000951055,0.22519999993164674,0.16140000002451416
42,0.6142857142857142,3.483499999902051,0.22480000006908085,0.16439999990325305
43,0.6285714285714286,3.1700000001819717,0.23200000009637733,0.16080000000329164
44,0.6428571428571428,3.8064000000304077,0.18099999988407944,0.1586000000770582
45,0.6571428571428571,3.0781000000388303,0.17589999993106176,0.197000000071057
46,0.6714285714285714,2.979399999958332,0.2816000001075736,0.1469999999699212
47,0.6857142857142857,2.6209000000108063,0.16809999988254276,0.14210000017556013
48,0.7,3.848700000162353,0.24329999996552942,0.14669999995930993
49,0.7142857142857143,3.4754000000702945,0.2412000001186243,0.1403000001118926
50,0.7285714285714285,2.8645000002143206,0.24770000004536996,0.14280000004873727
51,0.7428571428571429,3.3562999999503518,0.1721000000998174,0.1480999999330379
52,0.7571428571428571,4.614799999899333,0.1835000000482978,0.16660000005686015
53,0.7714285714285714,3.2608999999865773,0.5195999999614287,0.15819999998711864
54,0.7857142857142857,2.969699999994191,0.1861000000644708,0.16780000009930518
55,0.7999999999999999,4.01030000011815,0.2337999999326712,0.19560000009732903
56,0.8142857142857143,3.9589999998952408,0.1833999999689695,0.16549999986636976
57,0.8285714285714285,3.4266000000116037,0.22310000008474162,0.1809000000321248
58,0.8428571428571429,3.3266999998886604,0.23170000008576608,0.16310000000885339
59,0.8571428571428571,3.281600000036633,0.228099999958431,0.16479999999319261
60,0.8714285714285714,2.8099000001020613,0.21779999997306732,0.15289999987544434
61,0.8857142857142857,2.7804000001196982,0.21530000003622263,0.15039999993859965
62,0.9,3.02560000000085,0.20749999998770363,0.146500000028027
63,0.9142857142857143,3.7148000001252512,0.20329999983914604,0.16069999992396333
64,0.9285714285714285,3.9449000000786327,0.2245000000584696,0.15070000017658458
65,0.9428571428571428,5.60019999988981,0.21820000006300688,0.17120000006798364
66,0.9571428571428571,4.060199999912584,0.22330000001602457,0.17180000008920615
67,0.9714285714285714,4.055900000139445,0.2509999999347201,0.1913000000968168
68,0.9857142857142857,3.3690000000206055,0.2612999999200838,0.17030000003614987
69,1.0,3.9853999999195366,0.23989999999685097,0.15699999994467362
70,1.0142857142857142,3.956199999947785,0.1772000000528351,0.16080000000329164
71,1.0285714285714285,3.042599999844242,0.21229999993011006,0.1818999999159132
72,1.042857142857143,3.219499999886466,0.2021000000240747,0.1661999999669206
73,1.0571428571428572,2.973999999994703,0.23589999977957632,0.1724999999623833
74,1.0714285714285714,4.096799999842915,0.18419999992147496,0.15580000012960227
75,1.0857142857142856,3.8182999999207823,0.1750999999785563,0.14810000016041158
76,1.0999999999999999,3.799900000103662,0.2131000001099892,0.1554000000396627
77,1.1142857142857143,4.012099999954444,0.17790000015338592,0.15310000003410096
78,1.1285714285714286,4.2773999998644285,0.17920000004778558,0.16709999999875436
79,1.1428571428571428,5.322700000078839,0.20040000003973546,0.2036999999290856
80,1.157142857142857,5.609499999991385,0.32360000000153377,0.21109999988766504
81,1.1714285714285715,3.7489999999706924,0.2730000001065491,0.19919999999729043
82,1.1857142857142857,3.7494999999125866,0.18950000003314926,0.16219999997701962
83,1.2,3.9684000000761444,0.21710000009989017,0.1698999999462103
84,1.2142857142857142,2.2729999998318817,0.23570000007566705,0.1526999999441614
85,1.2285714285714284,2.975399999968431,0.1838999999108637,0.15650000000277942
86,1.2428571428571429,3.3914000000550004,0.23620000001756125,0.14060000012250384
87,1.2571428571428571,3.1148999999004445,0.16449999998258136,0.13469999998960702
88,1.2714285714285714,2.7689000000918895,0.21280000009937794,0.1325000000633736
89,1.2857142857142856,3.95980000007512,0.22680000006403134,0.1331000000845961
90,1.3,2.895599999874321,0.19150000002809975,0.14220000002751476
91,1.3142857142857143,2.9331000000638596,0.17779999984668393,0.1480999999330379
92,1.3285714285714285,4.382500000019718,0.2603000000362954,0.15619999999216816
93,1.3428571428571427,3.857700000025943,0.20960000006198243,0.18009999985224567
94,1.3571428571428572,3.0015999998340703,0.2610000001368462,0.17440000010537915
95,1.3714285714285714,4.685099999960585,0.20489999997153063,0.1916999999593827
96,1.3857142857142857,3.794199999902048,0.2847000000656408,0.1716000001579232
97,1.4,4.099900000028356,0.2360000000862783,0.2041999998709798
98,1.4142857142857141,3.784100000075341,0.1881000000594213,0.16510000000380387
99,1.4285714285714286,3.725499999973181,0.22069999999985157,0.15359999997599516
100,1.4428571428571428,3.3541000000241183,0.2191999999467953,0.15350000012404053
101,1.457142857142857,3.5170999999536434,0.2601999999569671,0.1742000001740962
102,1.4714285714285713,5.653799999890907,0.23039999996399274,0.17090000005737238
103,1.4857142857142858,4.038199999968128,0.2271000000746426,0.16009999990274082
104,1.5,4.431300000078409,0.19980000001851295,0.1695000000836444
105,1.5142857142857142,4.376900000124806,0.20410000001902517,0.18390000013823737
106,1.5285714285714285,2.613800000062838,0.2260999999634805,0.1563999999234511
107,1.5428571428571427,3.3261000000948115,0.38960000006227347,0.16329999994013633
108,1.5571428571428572,2.827899999829242,0.1812999998946907,0.15050000001792796
109,1.5714285714285714,4.380899999887333,0.18309999995835824,0.17530000013721292
110,1.5857142857142856,3.0024000000139495,0.2142000000731059,0.16239999990830256
111,1.5999999999999999,3.3639999999195425,0.22570000010091462,0.15619999999216816
112,1.6142857142857143,2.692999999908352,0.20719999997709238,0.13860000012755336
113,1.6285714285714286,3.4995999999409833,0.1667999999881431,0.1319999998941057
114,1.6428571428571428,2.6612999999997555,0.2632999999150343,0.1423999999587977
115,1.657142857142857,2.59579999988091,0.2025999999659689,0.13169999988349446
116,1.6714285714285715,2.7400999999827036,0.1584999999977299,0.13500000000021828
117,1.6857142857142857,2.7066000000104395,0.1730999999836058,0.15469999993911188
118,1.7,2.899200000001656,0.1845000001594599,0.15830000006644696
119,1.7142857142857142,3.498600000057195,0.2160999999887281,0.15159999998104468
120,1.7285714285714284,3.224499999987529,0.20870000003014866,0.15050000001792796
121,1.7428571428571429,3.4967999999935273,0.48110000011547527,0.14529999998558196
122,1.7571428571428571,2.8443999999581138,0.1781999999366235,0.14299999998002022
123,1.7714285714285714,2.892599999995582,0.21530000003622263,0.14929999997548293
