frame,timestamp (s),inference (ms),preprocess (ms),postprocess (ms)
0,0.014285714285714285,10.325400000510854,2.3196000001917128,0.45109999973647064
1,0.02857142857142857,13.857500000085565,0.4908999999315711,0.2637999996295548
2,0.04285714285714286,12.403799999447074,0.38719999975000974,0.2144999998563435
3,0.05714285714285714,8.180100000572565,0.33120000080089085,0.20190000032016542
4,0.07142857142857142,6.180999999742198,0.28199999997013947,0.21110000034241239
5,0.08571428571428572,7.451400000718422,0.3462999993644189,0.19700000029843068
6,0.09999999999999999,4.446799999641371,0.31089999993128004,0.2272000001539709
7,0.11428571428571428,4.175999999461055,0.32809999993332895,0.22250000074564014
8,0.12857142857142856,6.148500000563217,0.291599999400205,0.20840000070165843
9,0.14285714285714285,5.9172000001126435,0.3327000003991998,0.21159999960218556
10,0.15714285714285714,7.073199999467761,0.25469999945926247,0.2389999999650172
11,0.17142857142857143,3.6179000007905415,0.3243000001020846,0.22079999962443253
12,0.18571428571428572,11.705500000061875,0.31740000031277305,0.21019999985583127
13,0.19999999999999998,8.883599999535363,0.3219999998691492,0.2538999997341307
14,0.21428571428571427,11.622499999248248,0.3464999999778229,0.23409999994328246
15,0.22857142857142856,8.67370000014489,0.30359999982465524,0.23299999975279206
16,0.24285714285714285,14.164899999741465,0.3376000004209345,0.2212999997937004
17,0.2571428571428571,9.305000000495056,0.34249999953317456,0.208599999496073
18,0.2714285714285714,5.072799999652489,0.2586999999039108,0.19800000063696643
19,0.2857142857142857,4.600199999913457,0.2539000006436254,0.19979999979113927
20,0.3,4.572200000438897,0.3006000006280374,0.18060000002151355
21,0.3142857142857143,8.505899999363464,0.34279999999853317,0.19890000021405285
22,0.32857142857142857,6.154499999865948,0.32420000025012996,0.22389999958249973
23,0.34285714285714286,21.100700000715733,0.4360000002634479,0.25210000057995785
24,0.35714285714285715,19.629600000371283,0.4332999997131992,0.24329999996552942
25,0.37142857142857144,18.354200000430865,0.505199999679462,0.21319999996194383
26,0.3857142857142857,14.864800000395917,0.36840000029769726,0.2905000001192093
27,0.39999999999999997,6.28820000019914,0.3194999999323045,0.2274999997098348
28,0.41428571428571426,10.049800000160758,0.25749999986146577,0.26109999998880085
29,0.42857142857142855,11.994200000117416,0.34299999970244244,0.21239999932731735
30,0.44285714285714284,9.03539999944769,0.35260000004200265,0.23529999998572748
31,0.45714285714285713,15.45189999978902,0.3644999997050036,0.20839999979216373
32,0.4714285714285714,12.741800000185322,0.3457000002526911,0.21410000044852495
33,0.4857142857142857,9.277199999814911,0.359000000571541,0.20670000048994552
34,0.5,8.963299999777519,0.3255000001445296,0.2178999993702746
35,0.5142857142857142,7.149000000026717,0.27150000005349284,0.22360000002663583
36,0.5285714285714286,7.123200000023644,0.2897000003940775,0.2119999999194988
37,0.5428571428571428,3.2412999998996384,0.24529999973310623,0.1739999997880659
38,0.5571428571428572,3.7308999999368098,0.2372999997533043,0.19560000055207638
39,0.5714285714285714,4.892599999948288,0.26109999998880085,0.2462999991621473
40,0.5857142857142857,4.557199999908335,0.2506000000721542,0.1858000005086069
41,0.6,3.4151999998357496,0.334399999701418,0.1781999999366235
42,0.6142857142857142,7.326599999942118,0.3287999998065061,0.26340000022173626
43,0.6285714285714286,8.816700000352284,0.2993000007336377,0.2013000002989429
44,0.6428571428571428,8.672900000419759,0.3538000000844477,0.2627000003485591
45,0.6571428571428571,8.655900000121619,0.26989999969373457,0.2586999999039108
46,0.6714285714285714,9.606999999959953,0.3210000004401081,0.20150000000285218
47,0.6857142857142857,8.965299999545095,0.2789999998640269,0.23950000013428507
48,0.7,8.011500000066007,0.2654999998412677,0.28449999990698416
49,0.7142857142857143,11.011999999936961,0.403099999857659,0.21579999975074315
50,0.7285714285714285,5.76199999977689,0.747899999623769,0.23549999968963675
51,0.7428571428571429,3.960000000006403,0.25580000055924756,0.17239999942830764
52,0.7571428571428571,4.8540999996475875,0.28590000056283316,0.2009999998335843
53,0.7714285714285714,5.325000000084401,0.251399999797286,0.17779999961931026
54,0.7857142857142857,3.1999000002542743,0.21600000036414713,0.1692000005277805
55,0.7999999999999999,7.704999999987194,0.36530000033963006,0.20320000021456508
56,0.8142857142857143,12.2414999996181,0.28529999963211594,0.21219999962340808
57,0.8285714285714285,10.042599999906088,0.26950000028591603,0.23830000009184005
58,0.8428571428571429,8.914000000004307,0.3145000000586151,0.22790000002714805
59,0.8571428571428571,8.87689999944996,0.29149999954825034,0.1967999996850267
60,0.8714285714285714,11.578000000554312,0.2494000000297092,0.23529999998572748
61,0.8857142857142857,8.464200000162236,0.28110000039305305,0.20420000055310084
62,0.9,7.17850000000908,0.28480000037234277,0.210000000151922
63,0.9142857142857143,5.629600000247592,0.22360000002663583,0.18739999995887047
64,0.9285714285714285,3.8350000004356843,0.2585000002000015,0.1781999999366235
65,0.9428571428571428,3.5105999995721504,0.28359999942040304,0.18879999970522476
66,0.9571428571428571,4.79899999936606,0.21400000059657032,0.22219999937078683
67,0.9714285714285714,4.755699999805074,0.21100000049045775,0.22360000002663583
68,0.9857142857142857,4.264199999852281,0.22509999962494476,0.19470000006549526
69,1.0,4.024899999421905,0.27219999992667,0.19330000031914096
70,1.0142857142857142,6.866700000500714,0.29209999956947286,0.2027000000452972
71,1.0285714285714285,8.40429999971093,0.3176000000166823,0.20089999998162966
72,1.042857142857143,7.828300000255695,0.29989999984536553,0.2646000002641813
73,1.0571428571428572,5.216399999881105,0.34839999989344506,0.23700000019744039
74,1.0714285714285714,7.565799999611045,0.31709999984741444,0.230599999667902
75,1.0857142857142856,8.848000000398315,0.2936999999292311,0.21070000002509914
76,1.0999999999999999,8.639199999379343,0.32420000025012996,0.20680000034190016
77,1.1142857142857143,3.9242000002559507,0.27289999979984714,0.17870000010589138
78,1.1285714285714286,3.296299999419716,0.27739999950426864,0.17190000016853446
79,1.1428571428571428,5.536499999834632,0.21319999996194383,0.21999999989930075
80,1.157142857142857,4.938400000355614,0.24159999975381652,0.220400000216614
81,1.1714285714285715,4.568800000015472,0.2793000003293855,0.22389999958249973
82,1.1857142857142857,10.976599999594328,0.2899999999499414,0.25009999990288634
83,1.2,6.294099999649916,0.31370000033348333,0.21980000019539148
84,1.2142857142857142,6.28580000011425,0.28050000037183054,0.22629999966738978
85,1.2285714285714284,9.096800000406802,0.2989000004163245,0.2556999997977982
86,1.2428571428571429,9.477800000240677,0.2974999997604755,0.20700000004580943
87,1.2571428571428571,8.058399999754329,0.2517000002626446,0.2297000000908156
88,1.2714285714285714,6.63780000013503,0.25889999960782006,0.19749999955820385
89,1.2857142857142856,5.240200000116602,0.30139999944367446,0.2119999999194988
90,1.3,8.247700000538316,0.3324999997857958,0.2212999997937004
91,1.3142857142857143,6.530800000291492,0.2853999994840706,0.19329999940964626
92,1.3285714285714285,3.530500000124448,0.24710000070626847,0.1635999997233739
93,1.3428571428571427,4.842299999836541,0.2930999999080086,0.17010000010486692
