frame,timestamp (s),inference (ms),preprocess (ms),postprocess (ms)
0,0.014285714285714285,5.81770000007964,1.4740000001438602,0.4154999996899278
1,0.02857142857142857,5.830699999933131,0.3947999998672458,0.19209999982194859
2,0.04285714285714286,3.933200000119541,0.215099999877566,0.15690000009271898
3,0.05714285714285714,2.829799999744864,0.25359999972351943,0.1557999999022286
4,0.07142857142857142,3.649400000085734,0.1938000000336615,0.16279999999824213
5,0.08571428571428572,3.224699999918812,0.24710000025152112,0.16460000006190967
6,0.09999999999999999,3.6992000000282133,0.18389999968349002,0.15260000009220676
7,0.11428571428571428,3.91170000011698,0.20809999978155247,0.1584999999977299
8,0.12857142857142856,4.957500000273285,0.22050000006856862,0.16770000001997687
9,0.14285714285714285,10.346300000037445,0.2606000002742803,0.19339999971634825
10,0.15714285714285714,4.34049999967101,0.26359999992564553,0.14800000008108327
11,0.17142857142857143,4.741799999919749,0.2326999997421808,0.16340000001946464
12,0.18571428571428572,3.5201999999117106,0.19139999994877144,0.15919999987090705
13,0.19999999999999998,3.259500000240223,0.25610000011511147,0.16080000023066532
14,0.21428571428571427,5.975000000034925,0.2540000000408327,0.19160000010742806
15,0.22857142857142856,3.7000000002080924,0.2069000001938548,0.17389999993611127
16,0.24285714285714285,3.4657000001061533,0.2558000001045002,0.17170000000987784
17,0.2571428571428571,3.328799999962939,0.24310000026162015,0.1922999999806052
18,0.2714285714285714,3.74469999997018,0.25689999984024325,0.18319999981031287
19,0.2857142857142857,3.622899999754736,0.40649999982633744,0.18159999990530196
20,0.3,3.726800000094954,0.24570000005041948,0.1781999999366235
21,0.3142857142857143,3.757200000109151,0.23250000003827154,0.16529999993508682
22,0.32857142857142857,3.7354999999479332,0.21740000011050142,0.15379999967990443
23,0.34285714285714286,3.9529000000584347,0.24799999982860754,0.1495999999860942
24,0.35714285714285715,3.693199999815988,0.1833999999689695,0.15149999990171636
25,0.37142857142857144,3.191199999946548,0.22149999995235703,0.15910000001895241
26,0.3857142857142857,2.8972000000067055,0.22250000029089279,0.15410000014526304
27,0.39999999999999997,3.2735999998294574,0.23710000004939502,0.1793000001271139
28,0.41428571428571426,3.5619000000224332,0.20899999981338624,0.1654000002417888
29,0.42857142857142855,2.861899999970774,0.20899999981338624,0.20610000001397566
30,0.44285714285714284,3.9458000001104665,0.20140000015089754,0.17059999981938745
31,0.45714285714285713,3.45740000011574,0.28000000020256266,0.17529999968246557
32,0.4714285714285714,2.9406999997263483,0.198299999738083,0.1679000001786335
33,0.4857142857142857,3.962299999784591,0.22730000000592554,0.1853999997365463
34,0.5,3.4501000000091153,0.2220000001216249,0.15510000002905144
35,0.5142857142857142,3.4774999999171996,0.17710000020088046,0.14390000023922767
36,0.5285714285714286,3.010299999914423,0.19139999994877144,0.13870000020688167
37,0.5428571428571428,2.807700000175828,0.19429999974818202,0.1351000000795466
38,0.5571428571428572,3.354699999817967,0.20039999981236178,0.1357000001007691
39,0.5714285714285714,2.741700000115088,0.20360000007713097,0.13390000003710156
40,0.5857142857142857,3.418199999941862,0.17130000014731195,0.14989999999670545
41,0.6,2.9645999998137995,0.2214000001004024,0.15549999989161734
42,0.6142857142857142,4.8179000000345695,0.24570000005041948,0.1596000001882203
43,0.6285714285714286,3.410700000131328,0.32000000010157237,0.16039999991335208
44,0.6428571428571428,7.406899999750749,0.19620000011855154,0.22769999986849143
45,0.6571428571428571,7.186499999988882,0.35320000006322516,0.21280000009937794
46,0.6714285714285714,4.098800000065239,0.2534999998715648,0.19560000009732903
47,0.6857142857142857,3.292200000032608,0.273500000275817,0.17109999998865533
48,0.7,4.160700000284123,0.22139999964565504,0.1461000001654611
49,0.7142857142857143,4.20750000012049,0.18529999988459167,0.17669999988356722
50,0.7285714285714285,2.928899999915302,0.21440000000438886,0.14419999979509157
51,0.7428571428571429,2.941199999895616,0.21610000021610176,0.15010000015536207
52,0.7571428571428571,3.241500000058295,0.18490000002202578,0.14519999967887998
53,0.7714285714285714,4.303900000195426,0.17419999994672253,0.16390000018873252
54,0.7857142857142857,3.9944999998624553,0.24329999996552942,0.16709999999875436
55,0.7999999999999999,3.791099999943981,0.2519999998185085,0.16699999969205237
56,0.8142857142857143,3.528900000219437,0.23529999998572748,0.18799999998009298
57,0.8285714285714285,3.8401000001613284,0.22989999979472486,0.17119999984060996
58,0.8428571428571429,3.618000000187749,0.19010000005437178,0.1654000002417888
59,0.8571428571428571,2.916899999945599,0.23809999993318343,0.1650999997764302
60,0.8714285714285714,3.134099999897444,0.24759999996604165,0.16400000004068715
61,0.8857142857142857,2.923399999872345,0.18659999977899133,0.15759999996589613
62,0.9,4.117200000109733,0.21289999995133257,0.14180000016494887
63,0.9142857142857143,3.1917999999677704,0.21839999999428983,0.1637000000300759
64,0.9285714285714285,3.8586999999097316,0.18810000028679497,0.14999999984866008
65,0.9428571428571428,2.949700000044686,0.21240000023681205,0.14309999960460118
66,0.9571428571428571,3.333699999984674,0.21259999994072132,0.1625999998395855
67,0.9714285714285714,3.205499999694439,0.2670999997462786,0.1843999998527579
68,0.9857142857142857,2.7491000000736676,0.21949999973003287,0.1519000002190296
69,1.0,3.309400000034657,0.21920000017416896,0.19100000008620555
70,1.0142857142857142,3.809799999999086,0.20240000003468595,0.20370000038383296
71,1.0285714285714285,3.3554999999978463,0.3172000001541164,0.1739999997880659
72,1.042857142857143,3.0768999999963853,0.20799999992959783,0.17469999966124306
73,1.0571428571428572,3.756000000066706,0.22579999995286926,0.17359999992550001
74,1.0714285714285714,3.229500000088592,0.22319999970932258,0.16380000033677788
75,1.0857142857142856,2.321500000107335,0.22380000018529245,0.16319999986080802
76,1.0999999999999999,3.136499999982334,0.22080000007917988,0.15010000015536207
77,1.1142857142857143,3.2811999999466934,0.18110000019078143,0.14969999983804883
78,1.1285714285714286,3.0010000000402215,0.220400000216614,0.15129999974305974
79,1.1428571428571428,3.5104000003229885,0.29240000003483146,0.15310000026147463
80,1.157142857142857,2.686700000140263,0.20910000012008823,0.15880000000834116
81,1.1714285714285715,2.5832000001173583,0.21569999989878852,0.15919999987090705
82,1.1857142857142857,3.2378000000790053,0.18460000001141452,0.16559999994569807
83,1.2,3.0520999998771003,0.21419999984573224,0.1519999996162369
84,1.2142857142857142,5.949499999587715,0.2088999999614316,0.22810000018580467
85,1.2285714285714284,6.1814000000595115,0.3799000000981323,0.2104000000144879
86,1.2428571428571429,3.490799999781302,0.29450000010911026,0.1741000000947679
87,1.2571428571428571,3.735300000244024,0.2550999997765757,0.16129999994518585
88,1.2714285714285714,3.1404000001202803,0.2779999999802385,0.14569999984814785
89,1.2857142857142856,2.9057000001557753,0.17109999998865533,0.1523000000815955
90,1.3,2.8369000001475797,0.21610000021610176,0.1370999998471234
91,1.3142857142857143,3.5628999999062216,0.23400000009132782,0.1419000000169035
92,1.3285714285714285,3.9956999999049003,0.1785999997991894,0.15050000001792796
93,1.3428571428571427,3.404300000056537,0.23229999987961492,0.1886000000013155
94,1.3571428571428572,3.1472000000576372,0.28329999986453913,0.17660000003161258
95,1.3714285714285714,4.17169999991529,0.22839999974166858,0.20940000013069948
96,1.3857142857142857,4.057399999965128,0.19429999974818202,0.19909999991796212
97,1.4,3.7274000001161767,0.4770999998982006,0.17889999980980065
98,1.4142857142857141,3.715300000294519,0.2575999997134204,0.16910000022107852
99,1.4285714285714286,3.257699999721808,0.21209999977145344,0.17320000006293412
100,1.4428571428571428,3.2190000001719454,0.24600000006103073,0.15800000028320937
101,1.457142857142857,3.118899999662972,0.18359999967287877,0.15050000001792796
102,1.4714285714285713,5.176899999696616,0.1754999998411222,0.1297999997404986
103,1.4857142857142858,3.4861000003729714,0.1984999998967396,0.1503000003140187
104,1.5,4.24139999995532,0.17750000006344635,0.1484999997956038
105,1.5142857142857142,3.260299999965355,0.21670000023732428,0.15009999970061472
106,1.5285714285714285,3.235900000163383,0.21670000023732428,0.18080000018017017
107,1.5428571428571427,5.041800000071817,0.2847000000656408,0.1760999998623447
108,1.5571428571428572,4.629799999747775,0.2196999998886895,0.18180000006395858
109,1.5714285714285714,3.2291999996232335,0.2589000000625674,0.1689000000624219
110,1.5857142857142856,4.08770000012737,0.20909999966534087,0.1915999996526807
111,1.5999999999999999,5.147299999862298,0.23710000004939502,0.1698999999462103
112,1.6142857142857143,3.611399999954301,0.25689999984024325,0.16459999960716232
113,1.6285714285714286,2.8431999999156687,0.19530000008671777,0.1511999998911051
114,1.6428571428571428,5.269700000098965,0.2067999998871528,0.13900000021749293
115,1.657142857142857,3.448299999945448,0.16559999994569807,0.1370999998471234
116,1.6714285714285715,4.4186999998601095,0.24899999971239595,0.14209999972081278
117,1.6857142857142857,2.644400000008318,0.1635999997233739,0.1287999998567102
118,1.7,2.8876999999738473,0.1922999999806052,0.1389000003655383
119,1.7142857142857142,3.287300000010873,0.22369999987859046,0.1548000000184402
120,1.7285714285714284,2.983599999879516,0.21560000004683388,0.15780000012455275
121,1.7428571428571429,2.8185999999550404,0.18279999994774698,0.1519000002190296
122,1.7571428571428571,3.555599999799597,0.21259999994072132,0.15239999993355013
123,1.7714285714285714,2.8191000001243083,0.20379999978104024,0.15250000024025212
124,1.7857142857142856,2.8420999997251783,0.18039999986285693,0.15380000013465178
125,1.8,3.4117000000151165,0.1886000000013155,0.1934000001710956
126,1.8142857142857143,4.1621000000304775,0.23890000011306256,0.20720000020446605
127,1.8285714285714285,2.6649000001270906,0.21600000036414713,0.16479999976581894
128,1.8428571428571427,3.4717999997155857,0.17639999987295596,0.16330000016751
129,1.857142857142857,2.9874000001655077,0.1780999996299215,0.1415000001543376
130,1.8714285714285714,3.9299000000028173,0.1708999998299987,0.13429999989966745
131,1.8857142857142857,2.595599999949627,0.19350000002305023,0.12560000004668836
132,1.9,3.1440000002476154,0.2090000002681336,0.1623000002837216
133,1.9142857142857141,3.6933999999746447,0.18679999993764795,0.15950000033626566
134,1.9285714285714286,3.5370000000511936,0.21479999986695475,0.15829999983907328
135,1.9428571428571428,3.0135000001791923,0.178799999957846,0.1526999999441614
136,1.957142857142857,4.0340000000469445,0.1843999998527579,0.16139999979714048
137,1.9714285714285713,3.9007000000310654,0.3380999996807077,0.16080000023066532
138,1.9857142857142855,2.987099999700149,0.26630000002114684,0.1648000002205663
139,2.0,2.9116000000612985,0.18120000004273606,0.15029999985927134
140,2.0142857142857142,2.7436000000307104,0.16889999960767454,0.13549999994211248
141,2.0285714285714285,4.097000000001572,0.1971000001503853,0.13159999980416615
142,2.0428571428571427,2.622100000280625,0.16219999997701962,0.13020000005781185
143,2.057142857142857,2.796699999635166,0.15880000000834116,0.1305000000684231
144,2.071428571428571,2.94450000001234,0.1588999998602958,0.1287999998567102
145,2.085714285714286,3.560699999979988,0.2496000001883658,0.16180000011445372
146,2.1,2.6625000000422006,0.1812999998946907,0.15720000010333024
147,2.1142857142857143,3.026400000180729,0.21560000004683388,0.1548000000184402
148,2.1285714285714286,3.276099999766302,0.24260000009235227,0.16720000030545634
149,2.142857142857143,4.0662999999767635,0.22630000012213713,0.1577999996698054
150,2.157142857142857,2.851900000223395,0.2158000002054905,0.15299999995477265
151,2.1714285714285713,3.0056999999032996,0.20040000026710914,0.15709999979662825
152,2.1857142857142855,3.4539999996923143,0.2019999997173727,0.15410000014526304
153,2.1999999999999997,2.7189000002181274,0.16610000011496595,0.13119999994160025
154,2.2142857142857144,2.5519999999232823,0.18769999996948172,0.14700000019729487
155,2.2285714285714286,3.479400000287569,0.15660000008210773,0.12889999970866484
156,2.242857142857143,3.787900000133959,0.20080000012967503,0.16730000015741098
