frame,timestamp (s),inference (ms),preprocess (ms),postprocess (ms)
0,0.014285714285714285,10.066699999924822,1.6208999998070794,0.48449999985678005
1,0.02857142857142857,4.849100000001272,0.36560000012286764,0.18799999998009298
2,0.04285714285714286,5.126999999902182,0.31149999995250255,0.18890000001192675
3,0.05714285714285714,4.090700000006109,0.2451999998811516,0.1778000000740576
4,0.07142857142857142,4.791900000100213,0.23510000005444454,0.19740000016099657
5,0.08571428571428572,5.959399999937887,0.2271000000746426,0.18789999990076467
6,0.09999999999999999,2.8280999999878986,0.607899999977235,0.18019999993157398
7,0.11428571428571428,3.5050999999839405,0.23579999992762168,0.178799999957846
8,0.12857142857142856,5.401000000119893,0.24699999994481914,0.18580000005385955
9,0.14285714285714285,7.721500000116066,0.30270000002019515,0.20360000007713097
10,0.15714285714285714,10.083500000064305,0.30270000002019515,0.19869999982802256
11,0.17142857142857143,5.4751000000123895,0.22360000002663583,0.19829999996545666
12,0.18571428571428572,5.057500000020809,0.28639999982260633,0.20680000011452648
13,0.19999999999999998,4.662099999904967,0.2751000001808279,0.23460000011255033
14,0.21428571428571427,11.777700000038749,0.29799999992974335,0.2644999999574793
15,0.22857142857142856,12.213299999984883,0.27369999997972627,0.22409999996853003
16,0.24285714285714285,15.717700000095647,0.24440000015601981,0.24809999990793585
17,0.2571428571428571,11.913699999922756,0.31819999981053115,0.2140999999937776
18,0.2714285714285714,3.944199999978082,0.23659999988012714,0.17339999999421707
19,0.2857142857142857,4.053699999985838,0.2067999998871528,0.17190000016853446
20,0.3,4.3797999999242165,0.19599999995989492,0.18380000005890906
21,0.3142857142857143,4.845899999963876,0.2160999999887281,0.2051999999821419
22,0.32857142857142857,10.017500000003565,0.2860000001874141,0.22360000002663583
23,0.34285714285714286,3.1619000001228414,0.2334000000701053,0.1798000000690081
24,0.35714285714285715,5.130900000040128,0.2360000000862783,0.23259999989022617
25,0.37142857142857144,5.985000000009677,0.26490000004741887,0.19370000018170686
26,0.3857142857142857,12.115699999867502,0.3237000000808621,0.22219999982553418
27,0.39999999999999997,12.126500000022133,0.25800000003073364,0.20649999987654155
28,0.41428571428571426,8.272700000134137,0.2534999998715648,0.23609999993823294
29,0.42857142857142855,6.120000000009895,0.6236000001536013,0.21960000003673485
30,0.44285714285714284,9.751200000209792,0.33290000010310905,0.2085000000988657
31,0.45714285714285713,9.004800000184332,0.2805999999964115,0.25230000005649345
32,0.4714285714285714,8.886200000006284,0.27060000002165907,0.22439999997914128
33,0.4857142857142857,10.114900000189664,0.28880000013487006,0.21879999985685572
