frame,timestamp (s),inference (ms),preprocess (ms),postprocess (ms)
0,0.014285714285714285,4.797199999302393,2.383999999437947,0.4210999977658503
1,0.02857142857142857,4.006300001492491,0.44799999886890873,0.1885999990918208
2,0.04285714285714286,2.9620999994222075,0.19009999959962443,0.15929999790387228
3,0.05714285714285714,2.9577999994216952,0.25520000053802505,0.16060000052675605
4,0.07142857142857142,3.107999997155275,0.2647000001161359,0.1579000017954968
5,0.08571428571428572,4.058499998791376,0.18590000036056153,0.18199999976786785
6,0.09999999999999999,3.42359999922337,0.18149999959859997,0.1540000012028031
7,0.11428571428571428,3.345900000567781,0.18540000019129366,0.17469999875174835
8,0.12857142857142856,4.351499999756925,0.1830000001064036,0.1568000006955117
9,0.14285714285714285,5.048399998486275,0.22419999731937423,0.20120000044698827
10,0.15714285714285714,3.6484000011114404,0.23639999926672317,0.16239999968092889
11,0.17142857142857143,3.244099996663863,0.22760000138077885,0.15589999748044647
12,0.18571428571428572,3.310699998110067,0.1871999993454665,0.15319999874918722
13,0.19999999999999998,3.804700001637684,0.19130000146105886,0.170899998920504
14,0.21428571428571427,5.343600001651794,0.21580000247922726,0.1875000016298145
15,0.22857142857142856,4.010599997855024,0.22199999875738285,0.17010000010486692
16,0.24285714285714285,3.7422000023070723,0.2578999992692843,0.18249999993713573
17,0.2571428571428571,4.6828999984427355,0.24540000231354497,0.1756999990902841
18,0.2714285714285714,5.1289000002725516,0.2327999973203987,0.19329999850015156
19,0.2857142857142857,4.783199998200871,0.2600999978312757,0.18769999951473437
20,0.3,2.9630999997607432,0.23979999969014898,0.1596000001882203
21,0.3142857142857143,2.974399998493027,0.1899999988381751,0.15499999790336005
22,0.32857142857142857,4.015099999378435,0.19279999833088368,0.15189999976428226
23,0.34285714285714286,3.4399000032863114,0.2505999982531648,0.15300000086426735
24,0.35714285714285715,3.1800000033399556,0.17660000230534934,0.15179999900283292
25,0.37142857142857144,3.0713000014657155,0.2525000018067658,0.161899999511661
26,0.3857142857142857,3.748999999515945,0.2199000009568408,0.17069999739760533
27,0.39999999999999997,3.2587000023340806,0.20260000019334257,0.1875000016298145
28,0.41428571428571426,4.085300002770964,0.24990000019897707,0.2158999996026978
29,0.42857142857142855,3.4540000015113037,0.24499999926774763,0.1733999997668434
30,0.44285714285714284,4.4023000009474345,0.2066000015474856,0.18370000179857016
31,0.45714285714285713,3.756699999939883,0.252800000453135,0.1824000028136652
32,0.4714285714285714,3.240000001824228,0.21940000078757294,0.16770000001997687
33,0.4857142857142857,3.935199998522876,0.20029999723192304,0.15830000120331533
34,0.5,3.700699999171775,0.1779000012902543,0.1429999974789098
35,0.5142857142857142,3.290499997092411,0.20740000036312267,0.1494999996793922
36,0.5285714285714286,3.1616000014764722,0.23920000239741057,0.14059999739401974
37,0.5428571428571428,3.0012999995960854,0.20760000188602135,0.14240000018617138
38,0.5571428571428572,2.9715999990003183,0.16970000069704838,0.14099999680183828
39,0.5714285714285714,3.9480999985244125,0.20709999807877466,0.13860000035492703
40,0.5857142857142857,3.8397999996959697,0.19880000036209822,0.1720000000204891
41,0.6,3.454499998042593,0.18930000078398734,0.1658000001043547
42,0.6142857142857142,3.4777000000758562,0.2082999999402091,0.1697999978205189
43,0.6285714285714286,4.098399997019442,0.19389999943086877,0.16880000111996196
44,0.6428571428571428,3.7075000000186265,0.22820000231149606,0.1733999997668434
45,0.6571428571428571,3.2773999992059544,0.2246999974886421,0.16260000120382756
46,0.6714285714285714,3.3622000009927433,0.2085999985865783,0.16250000044237822
47,0.6857142857142857,3.167899998516077,0.23130000045057386,0.15720000010333024
48,0.7,2.8669999992416706,0.18110000019078143,0.14559999908669852
49,0.7142857142857143,3.3179999991261866,0.21520000154851004,0.14709999959450215
50,0.7285714285714285,3.467600003205007,0.22060000264900737,0.14109999756328762
51,0.7428571428571429,4.053000000567408,0.24990000019897707,0.1405000002705492
52,0.7571428571428571,3.0482000001939014,0.1902999974845443,0.14279999959398992
53,0.7714285714285714,3.846499999781372,0.2396000018052291,0.17409999782103114
54,0.7857142857142857,3.5914000000047963,0.20150000273133628,0.16980000145849772
55,0.7999999999999999,2.6342999990447424,0.20249999943189323,0.1650000012887176
56,0.8142857142857143,3.319700001156889,0.20760000188602135,0.2007000002777204
57,0.8285714285714285,3.7776999997731764,0.20170000061625615,0.1880999989225529
58,0.8428571428571429,3.628700000263052,0.2480000002833549,0.17530000332044438
59,0.8571428571428571,3.151200002321275,0.22570000146515667,0.16880000111996196
60,0.8714285714285714,3.874799996992806,0.1947999990079552,0.1630000006116461
61,0.8857142857142857,2.9235999973025173,0.2204000011261087,0.14840000221738592
62,0.9,2.7098999998997897,0.23920000239741057,0.13970000145491213
63,0.9142857142857143,3.0075000031501986,0.35660000139614567,0.14929999815649353
64,0.9285714285714285,4.201400002784794,0.24789999952190556,0.14770000052521937
65,0.9428571428571428,2.896800000598887,0.17149999985122122,0.1399000029778108
66,0.9571428571428571,2.891000000090571,0.24019999909796752,0.1678000007814262
67,0.9714285714285714,4.088599998794962,0.22020000324118882,0.17700000171316788
68,0.9857142857142857,3.875100002915133,0.2432000001135748,0.17440000010537915
69,1.0,3.1242999975802377,0.19149999934597872,0.1588000013725832
70,1.0142857142857142,3.389900000911439,0.2510999984224327,0.19379999866941944
71,1.0285714285714285,3.2300000020768493,0.21149999884073623,0.17730000035953708
72,1.042857142857143,4.404900002555223,0.2610000010463409,0.18049999926006421
73,1.0571428571428572,4.468499999347841,0.31010000020614825,0.17360000128974207
74,1.0714285714285714,3.9514999989478383,0.2420999990135897,0.17250000018975697
75,1.0857142857142856,3.7917999979981687,0.29260000155773014,0.1554000009491574
76,1.0999999999999999,3.0793000005360227,0.19299999985378236,0.152900000102818
77,1.1142857142857143,3.1490000001213048,0.18029999773716554,0.1480999999330379
78,1.1285714285714286,3.8918999998713844,0.18210000052931719,0.1520000005257316
79,1.1428571428571428,3.93179999809945,0.18210000052931719,0.15010000061010942
80,1.157142857142857,2.992000001540873,0.2426999999443069,0.18289999934495427
81,1.1714285714285715,3.444199999648845,0.2592000018921681,0.16689999756636098
82,1.1857142857142857,3.817599998001242,0.1886000027297996,0.16820000018924475
83,1.2,3.334299999551149,0.24020000273594633,0.16229999891947955
84,1.2142857142857142,3.0791999997745734,0.18900000213761814,0.16260000120382756
85,1.2285714285714284,3.7384999995992985,0.2277000021422282,0.16429999959655106
86,1.2428571428571429,4.046599999128375,0.19359999714652076,0.1666999996814411
87,1.2571428571428571,3.585499998735031,0.22000000171829015,0.14820000069448724
88,1.2714285714285714,4.187399998045294,0.2235000029031653,0.14870000086375512
89,1.2857142857142856,3.4100000011676457,0.16959999993559904,0.1357000001007691
90,1.3,2.6336000009905547,0.16820000018924475,0.13589999798568897
91,1.3142857142857143,4.33070000144653,0.19529999917722307,0.12830000196117908
92,1.3285714285714285,3.284999998868443,0.1604999997653067,0.1306000012846198
93,1.3428571428571427,2.955400002974784,0.22139999782666564,0.15770000027259812
94,1.3571428571428572,3.3167000001412816,0.21890000061830506,0.1678000007814262
95,1.3714285714285714,4.9943000012717675,0.17940000179805793,0.2151000007870607
96,1.3857142857142857,3.626599998824531,0.5253999988781288,0.18540000019129366
97,1.4,3.189099999872269,0.22600000011152588,0.1841000012063887
98,1.4142857142857141,4.565900002489798,0.2996000002895016,0.18990000171470456
99,1.4285714285714286,4.313200002798112,0.2420999990135897,0.17519999892101623
100,1.4428571428571428,3.307999999378808,0.19799999790848233,0.18139999883715063
101,1.457142857142857,3.086799999437062,0.25240000104531646,0.1534000002720859
102,1.4714285714285713,3.100800000538584,0.17329999900539406,0.18659999841474928
103,1.4857142857142858,2.9982000014570076,0.18529999942984432,0.15689999781898223
104,1.5,3.8942999999562744,0.21460000061779283,0.1526000014564488
105,1.5142857142857142,3.545999999914784,0.2122999976563733,0.14960000044084154
106,1.5285714285714285,3.278600001067389,0.21269999706419185,0.16399999731220305
107,1.5428571428571427,6.022699999448378,0.269199998001568,0.2179000002797693
108,1.5571428571428572,2.9797000024700537,0.20460000087041408,0.1419000000169035
109,1.5714285714285714,3.8633000003756024,0.22309999985736795,0.2077999997709412
110,1.5857142857142856,4.044900000735652,0.20669999867095612,0.18039999849861488
111,1.5999999999999999,3.9393999977619387,0.2423999976599589,0.19449999672360718
112,1.6142857142857143,2.825300001859432,0.21609999748761766,0.16980000145849772
113,1.6285714285714286,2.4883000005502254,0.20069999663974158,0.14519999967887998
114,1.6428571428571428,3.949599999032216,0.1818999990064185,0.14969999756431207
115,1.657142857142857,2.9437999983201735,0.16830000095069408,0.13870000111637637
116,1.6714285714285715,3.0011000017111655,0.19940000129281543,0.12999999671592377
117,1.6857142857142857,2.7349999982106965,0.16350000078091398,0.1325999983237125
118,1.7,2.62299999667448,0.21279999782564119,0.12799999967683107
119,1.7142857142857142,2.866100003302563,0.21280000146362,0.1283999990846496
120,1.7285714285714284,2.895199999329634,0.24160000248230062,0.16229999891947955
121,1.7428571428571429,3.160199998092139,0.2153999994334299,0.16029999824240804
122,1.7571428571428571,2.8395999979693443,0.21700000070268288,0.15439999697264284
123,1.7714285714285714,3.5237000010965858,0.40239999725599773,0.16360000154236332
124,1.7857142857142856,3.300399999716319,0.22220000028028153,0.16250000044237822
125,1.8,2.980499997647712,0.19149999934597872,0.15779999739606865
126,1.8142857142857143,3.281100001913728,0.19129999782308005,0.15809999968041666
127,1.8285714285714285,2.960899997560773,0.17970000044442713,0.145500001963228
128,1.8428571428571427,2.9766999978164677,0.1807000007829629,0.13390000094659626
129,1.857142857142857,2.655399999639485,0.19799999790848233,0.13019999823882245
130,1.8714285714285714,2.6187000003119465,0.1830000001064036,0.12170000263722613
131,1.8857142857142857,2.8525000016088597,0.23670000155107118,0.13240000043879263
132,1.9,2.2626000027230475,0.19249999968451448,0.1292000015382655
133,1.9142857142857141,3.495400000247173,0.17239999942830764,0.1407999989169184
134,1.9285714285714286,3.2930999987001996,0.1875000016298145,0.15619999976479448
135,1.9428571428571428,3.0310000001918525,0.1869000006990973,0.1579000017954968
136,1.957142857142857,3.4457000001566485,0.18009999985224567,0.1584999990882352
137,1.9714285714285713,3.501500003039837,0.18970000019180588,0.16349999714293517
138,1.9857142857142855,3.142699999443721,0.18519999866839498,0.1593000015418511
139,2.0,2.7554000007512514,0.18769999951473437,0.1627000019652769
140,2.0142857142857142,3.6652000017056707,0.2463000018906314,0.17020000086631626
