frame,timestamp (s),inference (ms),preprocess (ms),postprocess (ms)
0,0.014285714285714285,6.120000000009895,1.617199999600416,0.5522000001292326
1,0.02857142857142857,4.035400000248046,0.444599999809725,0.22630000012213713
2,0.04285714285714286,4.847499999868887,0.23009999995338148,0.1924000002873072
3,0.05714285714285714,4.4228000001567125,0.25030000006154296,0.1826000002438377
4,0.07142857142857142,3.7932999998702144,0.2926000001934881,0.17170000000987784
5,0.08571428571428572,3.931599999759783,0.24609999991298537,0.17170000000987784
6,0.09999999999999999,3.827500000170403,0.20459999996091938,0.2110000000357104
7,0.11428571428571428,4.1338000000905595,0.2310999998371699,0.17349999961879803
8,0.12857142857142856,6.123599999682483,0.24840000014592079,0.17329999991488876
9,0.14285714285714285,6.257799999730196,0.2399999998488056,0.1687999997557199
10,0.15714285714285714,3.639799999746174,0.2681000000848144,0.16439999990325305
11,0.17142857142857143,3.7147000002732966,0.25069999992410885,0.17579999985173345
12,0.18571428571428572,4.325300000346033,0.21070000002509914,0.2027000000452972
13,0.19999999999999998,10.385000000042055,0.24770000027274364,0.22119999994174577
14,0.21428571428571427,4.491300000154297,0.31809999973120284,0.1747000001159904
15,0.22857142857142856,8.364799999981187,0.2859000001080858,0.19389999988561613
16,0.24285714285714285,5.849499999840191,0.3010000000358559,0.22189999981492292
17,0.2571428571428571,5.486300000029587,0.27000000000043656,0.2069000001938548
18,0.2714285714285714,4.954999999881693,0.3166000001328939,0.1731000002109795
19,0.2857142857142857,4.31990000015503,0.26860000025408226,0.18249999993713573
20,0.3,4.596799999944778,0.2478999999766529,0.1861000000644708
21,0.3142857142857143,4.892599999948288,0.32279999959428096,0.1853999997365463
22,0.32857142857142857,4.923599999983708,0.2703000000110478,0.2365000000281725
23,0.34285714285714286,4.526100000020961,0.24389999998675194,0.1743999996506318
24,0.35714285714285715,3.8242999999056337,0.23929999997562845,0.16709999999875436
25,0.37142857142857144,4.090500000074826,0.25760000016816775,0.20859999995082035
26,0.3857142857142857,4.928199999994831,0.25490000007266644,0.19129999964206945
27,0.39999999999999997,4.482399999687914,0.3102999999100575,0.1729999999042775
28,0.41428571428571426,9.464400000069872,0.3176000000166823,0.21590000005744514
29,0.42857142857142855,6.00449999956254,0.21400000014182297,0.18869999985327013
30,0.44285714285714284,3.74839999994947,0.24159999975381652,0.1895999998851039
31,0.45714285714285713,3.179700000146113,0.5270000001473818,0.19339999971634825
32,0.4714285714285714,3.7492999999813037,0.2334000000701053,0.1843999998527579
33,0.4857142857142857,3.8670999997520994,0.2984999996442639,0.1785999997991894
34,0.5,3.336799999942741,0.19570000040403102,0.15660000008210773
35,0.5142857142857142,3.5224000002926914,0.5086000001028879,0.14819999978499254
36,0.5285714285714286,4.4302999999672465,0.17750000006344635,0.14569999984814785
37,0.5428571428571428,2.771299999949406,0.1795000002857705,0.14310000005934853
38,0.5571428571428572,3.606300000228657,0.17789999992601224,0.14719999990120414
39,0.5714285714285714,3.8250999996307655,0.23300000020753941,0.16000000005078618
